business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 94039 46655,https://bsnl.co.in/,,,"30/1, AMBABAI GALLI, Metake, Hamidwada, Maharashtra 416235",416218,16.397,74.292,ChIJ5S5mDAL1wDsRXvX3a9p27co,https://www.google.com/maps/place/?q=place_id:ChIJ5S5mDAL1wDsRXvX3a9p27co,part_133,2026-09-22 06:19:57
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 94205 48156,https://bsnl.co.in/,,,"00, MAIN ROAD, KAGAL, Haladi, Maharashtra 416219",416218,16.3752,74.259,ChIJvxqG-4z1wDsRdQ61HvFuSd4,https://www.google.com/maps/place/?q=place_id:ChIJvxqG-4z1wDsRdQ61HvFuSd4,part_133,2026-09-22 06:19:57
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 82758 65355,https://bsnl.co.in/,,,"15, DESAI GALLI, Kadgaon, Maharashtra 416210",416218,16.234518899999998,74.3074334,ChIJ18twHuCLwDsR_mxqKpTTfR0,https://www.google.com/maps/place/?q=place_id:ChIJ18twHuCLwDsR_mxqKpTTfR0,part_133,2026-09-22 06:19:57
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 82750 82395,https://bsnl.co.in/,,,"0, Vadgaon, Kapashi, Maharashtra 416218",416218,16.3251,74.2766,ChIJB8hUDHz1wDsR89nLyI3t2lY,https://www.google.com/maps/place/?q=place_id:ChIJB8hUDHz1wDsR89nLyI3t2lY,part_133,2026-09-22 06:19:57
PATIL MOBILE,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",N/A,N/A,,,"ravan sankul, Gadhinglaj - Gargoti Rd, Uttur, Maharashtra 416220",416218,16.2359222,74.2616106,ChIJO9Jd2-OLwDsR_idHyERKUXw,https://www.google.com/maps/place/?q=place_id:ChIJO9Jd2-OLwDsR_idHyERKUXw,part_133,2026-09-22 06:19:57
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 82750 87190,https://bsnl.co.in/,,,"23,BHALDAR GALLI,KAPSHI,KAGAL, Maharashtra 416218",Senapati Kapshi,16.3349023,74.2832434,ChIJwyVGFKH1wDsRGhJplJ1-Rgw,https://www.google.com/maps/place/?q=place_id:ChIJwyVGFKH1wDsRGhJplJ1-Rgw,part_133,2026-09-22 06:19:57
BSNL Centre,IT and Telecom Services,Telephone company,"Telephone company, Telecommunications",416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 1800 345 1500,https://www.bsnl.co.in/,4.0,7.0,"67M6+MFF, Nipani Ajra Link Rd, Uttur, Maharashtra 416220",416218,16.234175399999998,74.2611837,ChIJUS82QzKKwDsRcVEhQwpvIaI,https://www.google.com/maps/place/?q=place_id:ChIJUS82QzKKwDsRcVEhQwpvIaI,part_133,2026-09-22 06:19:57
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 94050 37103,https://bsnl.co.in/,,,"AT/PO-SHENDRI, BADYACHIWADI, GADHINGLAJ, Maharashtra 416502",416218,16.2679,74.3419,ChIJP9pFoKaNwDsRZbtouxxtPSg,https://www.google.com/maps/place/?q=place_id:ChIJP9pFoKaNwDsRZbtouxxtPSg,part_133,2026-09-22 06:19:57
Vi mini store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 98220 12345,http://www.myvi.in/,3.0,2.0,"18 19 Industrialist Nr KDC bank Opp Udayamnagar post office ichalkaranji 416115 office U, Ichalkaranji, Maharashtra 416235",416218,16.413598999999998,74.2747,ChIJu-H0HYX2wDsReUigWGl5thA,https://www.google.com/maps/place/?q=place_id:ChIJu-H0HYX2wDsReUigWGl5thA,part_133,2026-09-22 06:19:57
Smart Mobile Service,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 96651 30502,N/A,5.0,1.0,"Deshmane Line,Uttur ,Tal -Ajara Pin code Dist, Uttur, Maharashtra 416220",416218,16.237507,74.2617951,ChIJ-9Us9heLwDsR4k7gDQWIyRg,https://www.google.com/maps/place/?q=place_id:ChIJ-9Us9heLwDsR4k7gDQWIyRg,part_133,2026-09-22 06:19:57
Shri Siddheshwar Mobile,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",N/A,N/A,4.3,7.0,"Main Road, Kumbhar Galli, near Shri Datta Mandir, Senapati Kapshi, Tal, Kagal, Maharashtra 416218","Senapati Kapshi, Tal",16.333466599999998,74.2838483,ChIJsWZZOGD1wDsR4LPAKYuJf1U,https://www.google.com/maps/place/?q=place_id:ChIJsWZZOGD1wDsR4LPAKYuJf1U,part_133,2026-09-22 06:19:57
DK Mobiles,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,416218,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Baleghol B.O, Belewadi Kalamma B.O, Bolavi B.O",+91 91585 83336,https://connectitapp.in/dk-mobile,5.0,3.0,"Shop No 5, Main Rd, Uttur, Maharashtra 416220",416218,16.2360312,74.26142709999999,ChIJLa2TmC6LwDsRnbgN9fd_pzs,https://www.google.com/maps/place/?q=place_id:ChIJLa2TmC6LwDsRnbgN9fd_pzs,part_133,2026-09-22 06:19:57
