business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMBIKA TIMBER MART,Plywood and Timber Merchant,Woodworking supply store,Woodworking supply store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 97633 31431,N/A,5.0,,"Main Road Vagyani Plot, Ashta, Maharashtra 416301",Amruta Awati,16.9504681,74.4066058,ChIJsdMM7e8RwTsRAgXeeUDb_uU,https://www.google.com/maps/place/?q=place_id:ChIJsdMM7e8RwTsRAgXeeUDb_uU,part_133,2026-09-22 06:27:35
Shree Vishwakarma Plywood and hardware,Plywood and Timber Merchant,Lumber store,"Lumber store, Glass shop, Hardware store",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 90965 23346,N/A,4.5,,"Plant No: 36D, Shop No: 6, Guru Datta Housing Society, Madhavnagar Road, Sangli, Maharashtra 416416","Sangli, Gokul Nagar",16.8657711,74.5800447,ChIJfYbWkhIYwTsReiUP7tWagUk,https://www.google.com/maps/place/?q=place_id:ChIJfYbWkhIYwTsReiUP7tWagUk,part_133,2026-09-22 06:27:35
"Satyam Plywood Centre | Wholesale Ply, Lam & Hardware Store",Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Furniture accessories, Furniture wholesaler, Hardware store, Kitchen furniture store",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 95957 63664,N/A,4.1,,"Lane No. 1, behind ST Stand Road, near Kalika Mata Mandir, Sangli, Patrakar Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Patrakar Nagar",16.851527,74.56342819999999,ChIJqw8ir0QYwTsRCOejhUJQ_KQ,https://www.google.com/maps/place/?q=place_id:ChIJqw8ir0QYwTsRCOejhUJQ_KQ,part_133,2026-09-22 06:27:35
OM Glass & Plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 94238 72229,N/A,4.3,,"Aksharam Complex, Shop No.1, College Corner, Maharashtra 416416","Sangli, Vyankatesh Nagar",16.8627264,74.57624009999999,ChIJ3QBopWwYwTsRPIDksva2Row,https://www.google.com/maps/place/?q=place_id:ChIJ3QBopWwYwTsRPIDksva2Row,part_133,2026-09-22 06:27:35
Shree Ganesh Ply & Hardware,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 77440 05544,N/A,4.3,,"Maliwasti, Palus - Karad Rd, Palus, Maharashtra 416310",416301,17.097448699999998,74.44595699999999,ChIJs1hAfQRtwTsRN8HZ5YVY6II,https://www.google.com/maps/place/?q=place_id:ChIJs1hAfQRtwTsRN8HZ5YVY6II,part_133,2026-09-22 06:27:35
timber market,Plywood and Timber Merchant,Exporter,Exporter,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,https://timbermarket.me/,4.0,,"VH7H+5FJ, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.862973099999998,74.5786385,ChIJCfCyJG0YwTsRdtSl9BOwng4,https://www.google.com/maps/place/?q=place_id:ChIJCfCyJG0YwTsRdtSl9BOwng4,part_133,2026-09-22 06:27:35
Rushabh Plywood,Plywood and Timber Merchant,Wholesaler,Wholesaler,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 96572 67386,N/A,4.9,,"Shop No 5, Professor Colony, Shirala, Maharashtra 415408",Professor Colony,16.9818607,74.1236582,ChIJr16OEQCjwTsRhd8Ur-_Srn4,https://www.google.com/maps/place/?q=place_id:ChIJr16OEQCjwTsRhd8Ur-_Srn4,part_133,2026-09-22 06:27:35
SHARDA PLYWOOD & HARDWARE | BEST PLYWOOD STORE SANGLI,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Building materials supplier, Construction Material Wholesaler, Hardware store",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 98232 95929,https://digiwebcard.in/shardalplywoodandhardware,4.7,21.0,"timber area, Plot No 11/12 New, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.8631203,74.581735,ChIJQT6PCoYZwTsRumH98MsTZdg,https://www.google.com/maps/place/?q=place_id:ChIJQT6PCoYZwTsRumH98MsTZdg,part_133,2026-09-22 06:27:36
Ajit Plywood - Hardware Shop,Plywood and Timber Merchant,Hardware store,Hardware store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,5.0,1.0,"Plot No. 66, Timber Area Rd, below Mehta Hospital, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.862344,74.581062,ChIJGWtCNKQZwTsRBUvuvb2g15k,https://www.google.com/maps/place/?q=place_id:ChIJGWtCNKQZwTsRBUvuvb2g15k,part_133,2026-09-22 06:27:36
Arun Timber Depot,Plywood and Timber Merchant,Building materials store,Building materials store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 81492 39259,N/A,,,"22, Timber Area Rd, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Miraj, Maharashtra 416416","Sangli, Gokul Nagar",16.863167,74.57997399999999,ChIJMTcvcQAZwTsR2Atwx8NKQnU,https://www.google.com/maps/place/?q=place_id:ChIJMTcvcQAZwTsR2Atwx8NKQnU,part_133,2026-09-22 06:27:36
