business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trade Net Wealth Broking Pvt. Ltd. - Sangli Branch,Stock Broker and Share Sub-broker,Stock broker,Stock broker,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 75077 06868,http://www.tradenetwealth.com/,4.9,,"First Floor, College Corner, Office No. 102, C.S. No. 1041, Platinum Heritage, next to RBL Bank, North Shivaji Nagar, Maharashtra 416416","North Shivaji Nagar, Vyankatesh Nagar",16.8627979,74.5753222,ChIJLXz2Uk0ZwTsR7Jy2AI92Cwg,https://www.google.com/maps/place/?q=place_id:ChIJLXz2Uk0ZwTsR7Jy2AI92Cwg,part_133,2026-09-22 06:28:27
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 80 6995 5296,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-surya-investments-stock-broker-krishna-commercial-complex-sangli-9147/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Shop No 1, Krishna Commercial Complex, near LIC Office, Sangli, Ganapati Peth, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ganapati Peth",16.860882699999998,74.562074,ChIJNb1_zdoZwTsRSChuQJ5RsJ8,https://www.google.com/maps/place/?q=place_id:ChIJNb1_zdoZwTsRSChuQJ5RsJ8,part_133,2026-09-22 06:28:27
SR Investments,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Health insurance agency, Investment service, Life insurance agency, Financial consultant",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 94048 17535,N/A,5.0,,"Shiv chaya Apartment, Sangli, Mah, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Mah, Nishant Colony",16.8513038,74.5844912,ChIJq1uvN94ZwTsR58rfI443AoQ,https://www.google.com/maps/place/?q=place_id:ChIJq1uvN94ZwTsR58rfI443AoQ,part_133,2026-09-22 06:28:27
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 80 6264 6418,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-abhijeet-jaypal-walvekar-stock-broker-parisaat-sangli-7249/Home?utm_source=locator&utm_medium=googleplaces,,,"No 1049, Valvekar Galli, Bhilawadi, Maharashtra 416303",416302,16.9791792,74.4739018,ChIJ_____-8TwTsRwI1wVhA5Y_w,https://www.google.com/maps/place/?q=place_id:ChIJ_____-8TwTsRwI1wVhA5Y_w,part_133,2026-09-22 06:28:27
SMC Global Securities Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 80 6921 3530,https://store.smctradeonline.com/smc-global-securities-limited-stock-broker-south-shivaji-nagar-sangli-575908/Home?utm_source=locator&utm_medium=googleplaces,,,"No 655, Chandani Chowk, behind DCC Bank, South Shivaji Nagar, Nishant Colony, Miraj, Sangli Miraj Kupwad, Maharashtra 416416","South Shivaji Nagar, Nishant Colony",16.850424399999998,74.5778444,ChIJExmLLHIZwTsRnVLc2UO7bGE,https://www.google.com/maps/place/?q=place_id:ChIJExmLLHIZwTsRnVLc2UO7bGE,part_133,2026-09-22 06:28:27
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 80 6995 5208,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-prashant-jayprakash-hake-stock-broker-palus-sangli-8020/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, near Nidan Diagnostic Center, Palus Gaonthan, Palus, Maharashtra 416310",Palus Gaonthan,17.08983,74.4571121,ChIJFwv74ONswTsRTTHe1juJeG4,https://www.google.com/maps/place/?q=place_id:ChIJFwv74ONswTsRTTHe1juJeG4,part_133,2026-09-22 06:28:27
Shah's Stock Market Course,Stock Broker and Share Sub-broker,Stock broker,Stock broker,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 94223 15305,N/A,5.0,,"Flat No.6, Trupti Apartment, Gulmohar Colony, South Shivaji Nagar, Maharashtra 416416","South Shivaji Nagar, Nishant Colony",16.848778,74.5818713,ChIJQ847utfsnIURRmMKQuZRhcw,https://www.google.com/maps/place/?q=place_id:ChIJQ847utfsnIURRmMKQuZRhcw,part_133,2026-09-22 06:28:27
SK INVESTMENTS,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 224 1050,https://askinvestments.in/,4.3,,"GS 2 Abhishek Apartments, Near School No 1, Brahmanpuri, Dist. Sangli, Miraj, Maharashtra 416410","Miraj, Pandharpur Wal",16.816501499999998,74.6424728,ChIJWUh3hMwjwTsRzz7ruETsNzo,https://www.google.com/maps/place/?q=place_id:ChIJWUh3hMwjwTsRzz7ruETsNzo,part_133,2026-09-22 06:28:27
SDK INVESTMENTS,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 75881 11999,https://sdkinvestments.in/,4.8,,"Plot No 289/1, Jath, opp. Market Yard, Laxmi Garden Area, Jath, Maharashtra 416404","Laxmi Garden, Laxmi Garden Area",17.0482245,75.22298769999999,ChIJXfO8kzzHxjsR6wbdI2Z7oqE,https://www.google.com/maps/place/?q=place_id:ChIJXfO8kzzHxjsR6wbdI2Z7oqE,part_133,2026-09-22 06:28:27
Captgains Trading & Training Institute Best Share Market Classes in Sangli,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Training center",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 75889 89800,N/A,4.9,,"Shop no. B1 B, wing Sahyadri Siddhi, near Laxmi Mandir road, Sangli, Tuljainagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Tuljainagar",16.859161399999998,74.59780769999999,ChIJF0OLYLYZwTsRoZvsLMcLD14,https://www.google.com/maps/place/?q=place_id:ChIJF0OLYLYZwTsRoZvsLMcLD14,part_133,2026-09-22 06:28:27
