business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pentagon Institute - Kolhapur for IIT-JEE | NEET-UG | MHT-CET - Best Coaching Class,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77338 86627,http://www.pentagonedu.com/,4.8,121.0,"A/1/27, CSN 517, bus stand, PENTAGON Institute, next to APEX HOSPITAL, 5 mins walking from CBS, Pl. No. 24, E Ward, Shivaji Park, Kolhapur, Maharashtra 416001","E Ward, Shivaji Park",16.7040193,74.246346,ChIJB4W7d3YBwTsRvUK5Icnzfrs,https://www.google.com/maps/place/?q=place_id:ChIJB4W7d3YBwTsRvUK5Icnzfrs,part_133,2026-09-22 06:00:48
"ALLEN Career Institute - Kolhapur Campus | IIT JEE, NEET & Foundation Coaching",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 89513 95075,https://www.allen.ac.in/,5.0,32.0,"Regent Tower, Plot No 19/233/15, opposite Vrishali Hotel, E Ward, Tarabai Park, Kolhapur, Maharashtra 416003","E Ward, Tarabai Park",16.7104051,74.2454013,ChIJPdXcJCIBwTsRG99OUwAKDYw,https://www.google.com/maps/place/?q=place_id:ChIJPdXcJCIBwTsRG99OUwAKDYw,part_133,2026-09-22 06:00:48
"Unacademy Coaching Center, Kolhapur | IIT JEE, NEET & Foundation Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Education center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 63665 27230,https://unacademy.com/goal/jee-neet-cet-coaching/JVITK/centre/kolhapur-centre/KEDWFMXDLL,4.7,315.0,"3rd Floor, Neclues Heights, Dhairya Prasad Chowk, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.716387,74.2406718,ChIJeaS0yMVWeUERAb4w5sjhGWQ,https://www.google.com/maps/place/?q=place_id:ChIJeaS0yMVWeUERAb4w5sjhGWQ,part_133,2026-09-22 06:00:48
"Physics Wallah Vidyapeeth Pathshala Coaching Center Kolhapur | (8th-12th+) IIT-JEE,NEET and Dropper| MHT-CET",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 4728 7746,https://www.pw.live/offline-centres/batches/vidyapeeth/kolhapur-mh/kolhapur-vidyapeeth--pathshala-centre--411937,4.2,63.0,"Royal 09, Tourist Business Hub, 3rd & 4th Floor, B-wing, 204, Station Road, E Ward, New Shahupuri, Kolhapur, Maharashtra 416003","E Ward, New Shahupuri",16.704973,74.24432399999999,ChIJUzJ6t2gBwTsRSKbkcR6RtOU,https://www.google.com/maps/place/?q=place_id:ChIJUzJ6t2gBwTsRSKbkcR6RtOU,part_133,2026-09-22 06:00:48
"Aakash Institute - Best NEET & IIT-JEE Coaching in Kolhapur, Shahupuri",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88008 57470,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-kolhapur-shahupuri-coaching-center-shahupuri-ind-mh-kolhapur-99229/Home?utm_source=locator&utm_medium=googleplaces,4.2,131.0,"2nd Floor, Tathastu Corner, Tathastu Building, opposite Railway Crossing, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.701221,74.2415329,ChIJxS8FnyIBwTsRwYo8MovxUIY,https://www.google.com/maps/place/?q=place_id:ChIJxS8FnyIBwTsRwYo8MovxUIY,part_133,2026-09-22 06:00:48
Sarvgyan Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 73910 75553,https://sarvgyanacademy.com/,4.6,209.0,"4th floor, Trade Centre, Station Rd, above LIC, New Shahupuri, Kolhapur, Maharashtra 416119",New Shahupuri,16.7043246,74.23937149999999,ChIJ-9pf3gcBwTsRqnHvuvT1CtA,https://www.google.com/maps/place/?q=place_id:ChIJ-9pf3gcBwTsRqnHvuvT1CtA,part_133,2026-09-22 06:00:48
Atharv Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90287 84382,N/A,5.0,63.0,"1143, near IDFC first bank, E Ward, Sykes Extension, Kolhapur, Maharashtra 416001","E Ward, Sykes Extension",16.7006259,74.2454219,ChIJ47LnSRUAwTsRb1FQNVVGMoc,https://www.google.com/maps/place/?q=place_id:ChIJ47LnSRUAwTsRb1FQNVVGMoc,part_133,2026-09-22 06:00:48
Sawant Academy,NEET and JEE Coaching Center,Educational institution,Educational institution,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 74474 29177,http://sawantacademy.com/,4.8,65.0,"Sawant Heights, 2813/20 B Ward, Belbag, Mangalwar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, Manganwlar Peth",16.6901443,74.2284287,ChIJmeFnp2EBwTsRsRkAZcWD3qA,https://www.google.com/maps/place/?q=place_id:ChIJmeFnp2EBwTsRsRkAZcWD3qA,part_133,2026-09-22 06:00:48
"Physics Wallah Coaching Helpline Kolhapur | IIT JEE, NEET Coaching Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 74288 90305,https://www.pw.live/,3.0,2.0,"2nd Floor, Tathastu Corner, Tathastu Building, opposite Railway Crossing, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7011946,74.2414604,ChIJa6ZHYn4BwTsRssdXMNEBd4k,https://www.google.com/maps/place/?q=place_id:ChIJa6ZHYn4BwTsRssdXMNEBd4k,part_133,2026-09-22 06:00:48
Sagar Kadam Sir's Science Academy And IIT and NEET classes,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, School",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98903 95633,http://www.youtube.com/@sagarkadamsir,4.9,,"4th Ln, near Clai Word, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6961937,74.2427534,ChIJOaLKPz4AwTsRRZ_M5fOcjrc,https://www.google.com/maps/place/?q=place_id:ChIJOaLKPz4AwTsRRZ_M5fOcjrc,part_133,2026-09-22 06:00:49
