business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Golden Leaf Lodging and Boarding,Guesthouse,Lodge,Lodge,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,5.0,,"Sangli Road, Dudhgaon, Maharashtra 416315",416302,16.8806644,74.4307367,ChIJXzJ5YK8RwTsRlhVRmVTSPbU,https://www.google.com/maps/place/?q=place_id:ChIJXzJ5YK8RwTsRlhVRmVTSPbU,part_133,2026-09-22 06:28:20
Relax INN Lodge,Guesthouse,Lodge,Lodge,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 233 3436,N/A,3.5,,"Gheware Icon, Kolhapur - Sangli Hwy, near Bus Stand, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8539921,74.5629452,ChIJlUUAY0QYwTsRSVEnhEV8K7U,https://www.google.com/maps/place/?q=place_id:ChIJlUUAY0QYwTsRSVEnhEV8K7U,part_133,2026-09-22 06:28:20
MP Residency,Guesthouse,Lodge,Lodge,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 237 2799,N/A,4.4,,"1687, Civil Hospital Rd, near Mhaishalkar Shinde Hospital, Ganesh Nagar, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Ganesh Nagar, Khanbhag",16.8529665,74.5736711,ChIJYaa4k2gYwTsRCFkZue0ngj8,https://www.google.com/maps/place/?q=place_id:ChIJYaa4k2gYwTsRCFkZue0ngj8,part_133,2026-09-22 06:28:20
Bhagwati Lodge,Guesthouse,Lodge,Lodge,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 88307 18285,N/A,4.6,,"Central Bus Stand, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8537787,74.56165899999999,ChIJTaTBDaMZwTsRqfWXEO6xRTY,https://www.google.com/maps/place/?q=place_id:ChIJTaTBDaMZwTsRqfWXEO6xRTY,part_133,2026-09-22 06:28:20
"Hotel Ayodhya, Food,Lodge & Multipurpose Hall",Guesthouse,Hotel,"Hotel, Breakfast restaurant",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,3.9,,"Uran lslampur Uran lslampur, Sangli Rd, Sambhaji nagar, Sangalwadi, Sangli, Maharashtra 415403","Sambhaji nagar, Sangalwadi",16.980570399999998,74.3565631,ChIJlw_t5TQMwTsRRFKRCTvUEQw,https://www.google.com/maps/place/?q=place_id:ChIJlw_t5TQMwTsRRFKRCTvUEQw,part_133,2026-09-22 06:28:20
Hotel Sukhrup Sangli,Guesthouse,Hotel,Hotel,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 77739 49009,http://www.sukhrupexecutive.com/,4.2,462.0,"Shop No.1, Jhulelal Chowk, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.8536693,74.5649945,ChIJY4k3ZagZwTsRk9KfMkd4y4M,https://www.google.com/maps/place/?q=place_id:ChIJY4k3ZagZwTsRk9KfMkd4y4M,part_133,2026-09-22 06:28:21
Elegance Inn,Guesthouse,Hotel,Hotel,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 93911 93711,N/A,4.5,117.0,"Elegance Inn, Sangli - Miraj Rd, Miraj, Parshwanath Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Parshwanath Nagar",16.8380571,74.6248726,ChIJn6X6YMojwTsR1w2xSN8lrjc,https://www.google.com/maps/place/?q=place_id:ChIJn6X6YMojwTsR1w2xSN8lrjc,part_133,2026-09-22 06:28:21
Hotel Sky Avenue,Guesthouse,Hotel,"Hotel, Banquet hall, Bar, Lodge, Restaurant",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 95610 05101,https://www.hotelskyavenue.com/,4.4,902.0,"Madhavnagar Rd, near Durga mata temple, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.864368499999998,74.5781887,ChIJK1EetxgZwTsR40wNLEGkLpc,https://www.google.com/maps/place/?q=place_id:ChIJK1EetxgZwTsR40wNLEGkLpc,part_133,2026-09-22 06:28:21
HOTEL KRYSTAL,Guesthouse,Hotel,Hotel,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 91728 22056,N/A,4.1,102.0,"Miraj, Chandanwadi, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Chandanwadi",16.8329223,74.63992089999999,ChIJL-jsTE0iwTsRO5MdJhW-qBc,https://www.google.com/maps/place/?q=place_id:ChIJL-jsTE0iwTsRO5MdJhW-qBc,part_133,2026-09-22 06:28:21
Hotel Sambhaji Palace Executive Lodge,Guesthouse,Hotel,"Hotel, Lodge",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 98233 13034,https://hotelsambhajipalaceexecutivelodge.bookmystay.io/?utm_source=gmb&utm_campaign=website_buttton,4.8,933.0,"3643+WXQ, Hotel Sambhaji Palace more colony, Satara Rd, Jath, Maharashtra 416404",416302,17.055949299999998,75.208063,ChIJd4HqRvHGxjsRjNJo2SoLaGk,https://www.google.com/maps/place/?q=place_id:ChIJd4HqRvHGxjsRjNJo2SoLaGk,part_133,2026-09-22 06:28:21
