business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna Traders,Building Material Supplier,Building materials supplier,Building materials supplier,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 82751 17139,N/A,4.9,,"Shahapur Rd, Vikash Nagar, Khotwadi, Maharashtra 416121",Vikash Nagar,16.7087111,74.4664854,ChIJqagwWJAdwTsRCxxfPhE8WRk,https://www.google.com/maps/place/?q=place_id:ChIJqagwWJAdwTsRCxxfPhE8WRk,part_133,2026-09-22 06:03:55
Manas Hardware,Building Material Supplier,Building materials store,"Building materials store, Farm equipment supplier, Pump supplier",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,N/A,,,"Sangam nagar, Nimshirgaon Road, Tardal, Tardal, Maharashtra 416121",Khotwadi,16.736335,74.4843473,ChIJm-tSiw4dwTsR6KZvw2OuwoA,https://www.google.com/maps/place/?q=place_id:ChIJm-tSiw4dwTsR6KZvw2OuwoA,part_133,2026-09-22 06:03:55
Hanuman Traders,Building Material Supplier,Building materials supplier,Building materials supplier,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 94212 88860,N/A,,,"Ward No 25, fata, Yadrav, Khotwadi, Maharashtra 416121","Ward No 25, fata, Yadrav",16.718408999999998,74.47728409999999,ChIJdY4ehisdwTsRJ-k_wlvEyeA,https://www.google.com/maps/place/?q=place_id:ChIJdY4ehisdwTsRJ-k_wlvEyeA,part_133,2026-09-22 06:03:55
Raja Tiles & steels,Building Material Supplier,Building materials store,Building materials store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 98608 73908,N/A,4.8,,"Balaso, near Ganesh Temple, Patil Nagar, Konoli, Maharashtra 416143",Patil Nagar,16.6556443,74.51217849999999,ChIJG_7sW3HhwDsRRmtHvJ_s4qY,https://www.google.com/maps/place/?q=place_id:ChIJG_7sW3HhwDsRRmtHvJ_s4qY,part_133,2026-09-22 06:03:55
Mahalaxmi Industry,Building Material Supplier,Pipe Manufacturer,"Pipe Manufacturer, Pipe supplier",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,http://www.mahalaxmiindustries.com/,4.3,,"H.NO.3169, Patil Mala, Samarth Nagar, Tardal, Maharashtra 416121","Radhakrishna Colony, Samarth Nagar",16.7309746,74.46522689999999,ChIJb11Jg14dwTsRo9sjZAQY7I8,https://www.google.com/maps/place/?q=place_id:ChIJb11Jg14dwTsRo9sjZAQY7I8,part_133,2026-09-22 06:03:55
Dange Aluminium and Glass Work,Building Material Supplier,Aluminum window,"Aluminum window, Aluminium Supplier, Aluminum frames supplier, Glass & mirror shop, Glass etching service, Window installation service",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 91721 81958,N/A,5.0,,"gaiban petrol pump, Shahapur Rd, Krishna Nagar, area, Khotwadi, Maharashtra 416121","Krishna Nagar, area",16.7060541,74.4681276,ChIJG_4klV0dwTsRAAHs7jLlaNs,https://www.google.com/maps/place/?q=place_id:ChIJG_4klV0dwTsRAAHs7jLlaNs,part_133,2026-09-22 06:03:55
Sayam traders and nursery products,Building Material Supplier,Hardware store,Hardware store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,N/A,5.0,,"Y Road, Anna Maharaj Road, Abdul Lat, Maharashtra 416143",416121,16.6649894,74.51240709999999,ChIJKVMXPADhwDsRLa7ylnD5YAo,https://www.google.com/maps/place/?q=place_id:ChIJKVMXPADhwDsRLa7ylnD5YAo,part_133,2026-09-22 06:03:55
Sunil Traders,Building Material Supplier,Building materials store,Building materials store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 80871 27477,N/A,4.6,140.0,"18/296,Opp. Guru Chitra Mandir, Station Road, near New Municipal Corporation, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.698659499999998,74.4562876,ChIJZ1b9b4EdwTsRXUbs2s7uk54,https://www.google.com/maps/place/?q=place_id:ChIJZ1b9b4EdwTsRXUbs2s7uk54,part_133,2026-09-22 06:03:56
TANMAY ENTERPRISES,Building Material Supplier,Building materials supplier,"Building materials supplier, Bathroom supply store, Cement Supplier, Construction Material Wholesaler, Hardware store, Pipe supplier, Pipes Wholesaler",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 90284 21966,N/A,5.0,3.0,"Sangli Road, opp. Old Mumbai Ice Cream, Vrindavan Colony, Asara Nagar, Ichalkaranji, Maharashtra 416115","Vrindavan Colony, Asara Nagar",16.7018943,74.4779496,ChIJC7mTQdQdwTsRlLXury8kNW4,https://www.google.com/maps/place/?q=place_id:ChIJC7mTQdQdwTsRlLXury8kNW4,part_133,2026-09-22 06:03:56
Shree Balaji Articles,Building Material Supplier,Building materials store,Building materials store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 97652 74577,N/A,4.8,5.0,"PF58+9CF, Shahapur Road, Khotwadi, Maharashtra 416121",Vikash Nagar,16.7084405,74.46604669999999,ChIJxwepXpAdwTsRl5XU7ZWRanc,https://www.google.com/maps/place/?q=place_id:ChIJxwepXpAdwTsRl5XU7ZWRanc,part_133,2026-09-22 06:03:57
"Ashirwad Sales & Services, Authorized Distributors for Racold Water Heater & Faber Appliances.",Building Material Supplier,Solar hot water system supplier,"Solar hot water system supplier, Chimney services, Gas installation service, Water Filter Supplier",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 94230 41098,N/A,4.8,,"BJP Market Rd, in front of Vandematram maidan, Sarvoday Nagar, Vikash Nagar, Ichalkaranji, Maharashtra 416115","Sarvoday Nagar, Vikash Nagar",16.701250899999998,74.4622393,ChIJNS1C7L8dwTsRQFd1SCh-o_g,https://www.google.com/maps/place/?q=place_id:ChIJNS1C7L8dwTsRQFd1SCh-o_g,part_133,2026-09-22 06:03:58
