business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S BAKER'S,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,5.0,,"Mangalwar Peth, Panhala, Panhala Rural, Maharashtra 416201",Mangalwar Peth,16.806442999999998,74.1153791,ChIJ-V3WtD-vwTsRaY5QLWMtWj8,https://www.google.com/maps/place/?q=place_id:ChIJ-V3WtD-vwTsRaY5QLWMtWj8,part_133,2026-09-22 06:08:21
Shree Mahalaxmi Bekary,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 91450 22063,N/A,4.4,,"Shop No 1 Opp Dalmiya Sugar Factory Hasurle, Porle T.Thane, Maharashtra 416229",416201,16.7637897,74.1415468,ChIJuYkP1VipwTsRHqX1CqltUc8,https://www.google.com/maps/place/?q=place_id:ChIJuYkP1VipwTsRHqX1CqltUc8,part_133,2026-09-22 06:08:21
Imran bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,5.0,,"R447+QC7, Panhala Fort, Gude, Panhala, Maharashtra 416201",Panhala Fort,16.8067383,74.1135104,ChIJoeB7PwCvwTsRzBohGrTHzGw,https://www.google.com/maps/place/?q=place_id:ChIJoeB7PwCvwTsRzBohGrTHzGw,part_133,2026-09-22 06:08:21
Sonai Bakers and Cakeshop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,4.8,,"Q47R+39J, Kale - Pachwad Rd, Masaidevi Temple Road, Porle Tarf Thane., Maharashtra 416229",416201,16.7627114,74.14089779999999,ChIJIdgPcBepwTsRx7czQKkK64E,https://www.google.com/maps/place/?q=place_id:ChIJIdgPcBepwTsRx7czQKkK64E,part_133,2026-09-22 06:08:21
Mahalaxmi Bakery Main Branch . Kuradwadi Waghave,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 97645 71672,N/A,3.6,,"Kale - Pachwad Rd, Waghave, Maharashtra 416230",416201,16.7875635,74.08617799999999,ChIJb7_e_MGvwTsRDc-rTMG8yTI,https://www.google.com/maps/place/?q=place_id:ChIJb7_e_MGvwTsRDc-rTMG8yTI,part_133,2026-09-22 06:08:21
Shree Jotirling Bekary,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 88062 31863,N/A,5.0,,"Shop No 1, Main, Kotoli Road, Kerle, Maharashtra 416229",416201,16.7679486,74.156194,ChIJJYjHqV6pwTsRSS9LIWo1MRA,https://www.google.com/maps/place/?q=place_id:ChIJJYjHqV6pwTsRSS9LIWo1MRA,part_133,2026-09-22 06:08:21
The Cake House,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 86982 39330,N/A,4.7,,"Shop No, 8, Main Rd, Varsha Nagar, Vagbil, Padvalawadi, Maharashtra 416229","Varsha Nagar, Vagbil",16.798064,74.1491605,ChIJc40_8DupwTsRlVFMEJqTqBM,https://www.google.com/maps/place/?q=place_id:ChIJc40_8DupwTsRlVFMEJqTqBM,part_133,2026-09-22 06:08:21
Cake Bekery in Kerle,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,,,"Q596+X3C, Powar Ln, Kerle, Maharashtra 416229",416201,16.7699308,74.1601496,ChIJaVHqewCpwTsR-YPtdAEpa2c,https://www.google.com/maps/place/?q=place_id:ChIJaVHqewCpwTsR-YPtdAEpa2c,part_133,2026-09-22 06:08:21
Kedarling bakery &coldring shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,,,"Q3QW+6CW, Waghave, Maharashtra 416230",416201,16.7879896,74.0960975,ChIJu512SwCvwTsRKTI7YEQgsFM,https://www.google.com/maps/place/?q=place_id:ChIJu512SwCvwTsRKTI7YEQgsFM,part_133,2026-09-22 06:08:21
"Tsk Ice,Cake & Foods",Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,5.0,,"Injole, Maharashtra 416201",416201,16.8080461,74.0985768,ChIJYUtzPB-vwTsRSG8CqUdr2gg,https://www.google.com/maps/place/?q=place_id:ChIJYUtzPB-vwTsRSG8CqUdr2gg,part_133,2026-09-22 06:08:21
