business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CA Subhash Pangaonkar (Real Estate Agent in Kolhapur) (Property Consultant in Kolhapur),Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Commercial real estate agency, Industrial real estate agency, Real estate consultant",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 94051 71811,N/A,5.0,4,"380/2B/3, Rajaram Rifles Colony, Plot No.2, 13th Ln, near Mandlik Park, Sanmitra Housing Society, Rajarampuri, Kolhapur, Maharashtra 416004","Sanmitra Housing Society, Rajarampuri",16.6934868,74.2536435,ChIJ-wrGsj8AwTsRrMfsLJnxNuE,https://www.google.com/maps/place/?q=place_id:ChIJ-wrGsj8AwTsRrMfsLJnxNuE,part_133,2026-09-22 06:01:44
City Property's,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 70200 79605,N/A,4.9,82,"Pratibha Nagar Main Road Near Kk Akha Masur Hotel ,vijay shree apartment, Kolhapur, Maharashtra 416008","Mehta Colony, Jawahar Nagar",16.682959699999998,74.2406551,ChIJcVEF5isBwTsRbAOF-Zq-YvQ,https://www.google.com/maps/place/?q=place_id:ChIJcVEF5isBwTsRbAOF-Zq-YvQ,part_133,2026-09-22 06:01:44
Shree properties,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 99238 42430,N/A,4.9,13,"Shantiniketan Road, near Hotel Bliss, Naka, Rajendra Nagar, Kolhapur, Maharashtra 416004","Naka, Rajendra Nagar",16.6703161,74.2458149,ChIJNw222Sn_wDsRiQvrd9JhCkQ,https://www.google.com/maps/place/?q=place_id:ChIJNw222Sn_wDsRiQvrd9JhCkQ,part_133,2026-09-22 06:01:44
The Empire Property,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 90757 67729,N/A,5.0,3,"Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7145148,74.2500591,ChIJj80uwlkBwTsRethV8HBYOy4,https://www.google.com/maps/place/?q=place_id:ChIJj80uwlkBwTsRethV8HBYOy4,part_133,2026-09-22 06:01:44
Vivid Realtors,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property investment company, Property maintenance, Real estate consultant, Real estate developer, Real estate rental agency",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 99233 93316,N/A,5.0,10,"736 E ward Shree Ram App. Shop No.3, 3rd Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7009491,74.2342678,ChIJL1IA0FwBwTsR3dqZjvduze4,https://www.google.com/maps/place/?q=place_id:ChIJL1IA0FwBwTsR3dqZjvduze4,part_133,2026-09-22 06:01:44
Vishal Property Kolhapur,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98223 39055,N/A,5.0,11,"Venus conar, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7025811,74.231565,ChIJSbU9qs4BwTsRdRVDrtdAKhI,https://www.google.com/maps/place/?q=place_id:ChIJSbU9qs4BwTsRdRVDrtdAKhI,part_133,2026-09-22 06:01:44
Atharva property consultants,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98817 39599,N/A,5.0,1,"plot no 57/58 kapoor colony 215/a, E Ward, Kadamwadi, Kolhapur, Maharashtra 416003","E Ward, Scheme No.4, Laxminarayan Nagar, Kadamwadi",16.7147175,74.2578544,ChIJj0JSK0YBwTsRM90hFEPVu_s,https://www.google.com/maps/place/?q=place_id:ChIJj0JSK0YBwTsRM90hFEPVu_s,part_133,2026-09-22 06:01:44
Clear property consultant kolhapur.,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Commercial real estate agency, Estate appraiser, Real estate consultant, Real estate rental agency",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96736 85059,N/A,5.0,1,"Park, Plot no 47 Shri bungalow,Rankala to gaganbavda road, Rankala Padpath Rd, Rankala, Kolhapur, Maharashtra 416010","Ambai Tank Area, Rankala",16.690701,74.2055863,ChIJf5wxsZ0BwTsRPLgt5m1YOMo,https://www.google.com/maps/place/?q=place_id:ChIJf5wxsZ0BwTsRPLgt5m1YOMo,part_133,2026-09-22 06:01:44
Sunil potdar,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial real estate agency, Condominium rental agency, Holiday apartment rental, Holiday home, Office space rental agency, Property investment company, Real estate agent, Real estate developer, Retail space rental agency",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 92251 80909,https://www.facebook.com/groups/632367996930523/,4.6,15,"Ambe Galli, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.7346276,74.243132,ChIJfSMJYO0AwTsRpzUejoVEtOM,https://www.google.com/maps/place/?q=place_id:ChIJfSMJYO0AwTsRpzUejoVEtOM,part_133,2026-09-22 06:01:44
Durvank real estate,Commercial Real Estate Brokerages,Real estate auctioneer,Real estate auctioneer,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 97629 59989,N/A,4.7,3,"896, Mohite Mala, Bhawani Housing Society, Deokar Panand, Kolhapur, Maharashtra 416007","Mohite Mala, Bhawani Housing Society, Deokar Panand",16.6767357,74.21051829999999,ChIJcR-zEwmrwTsRRqe0blbCAUM,https://www.google.com/maps/place/?q=place_id:ChIJcR-zEwmrwTsRRqe0blbCAUM,part_133,2026-09-22 06:01:44
