business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NP FISH COMPANY,Fish Market,Seafood market,Seafood market,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,3.6,,"NH 4, UCHGAON Service Road, near UCHGAON, FAATA, Uchgaon, Maharashtra 416005","FAATA, Uchgaon",16.6929458,74.2755711,ChIJ2xgh0lQBwTsRz-bSiMMvDFY,https://www.google.com/maps/place/?q=place_id:ChIJ2xgh0lQBwTsRz-bSiMMvDFY,part_133,2026-09-22 06:01:06
UMESH FISH CENTRE,Fish Market,Grocery store,Grocery store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 74982 28507,N/A,4.5,,"Unchgov Unchove, Uchgaon, Kolhapur, Uchgaon, Maharashtra 416005",Uchgaon,16.693241699999998,74.2719448,ChIJNf_pARwBwTsR2-umhJuFIrw,https://www.google.com/maps/place/?q=place_id:ChIJNf_pARwBwTsR2-umhJuFIrw,part_133,2026-09-22 06:01:06
Ocean fish company,Fish Market,Tropical fish store,Tropical fish store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,,,"PC2Q+2WW, Kolhapur Road, near ajra bank, Kabnur, Ichalkaranji, Kabnur, Maharashtra 416138",Kabnur,16.7001123,74.4398409,ChIJiaKPwzUdwTsRdbnMy7s9gko,https://www.google.com/maps/place/?q=place_id:ChIJiaKPwzUdwTsRdbnMy7s9gko,part_133,2026-09-22 06:01:06
Sai Suraj Pet Shop & Aquarium,Fish Market,Pet store,Pet store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 84858 74030,N/A,4.5,,"Near NH 4 Highway , Unchgaon- Mudshingi, Road, Uchgaon, Maharashtra 416005",Uchgaon,16.6922665,74.2753517,ChIJl3yN2BUBwTsRPCPY6LaqbWE,https://www.google.com/maps/place/?q=place_id:ChIJl3yN2BUBwTsRPCPY6LaqbWE,part_133,2026-09-22 06:01:06
Rkdigital6786,Fish Market,Tropical fish store,Tropical fish store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 80075 97860,N/A,5.0,,"Plot no.5, madina colony, Uchgaon, Maharashtra 416005","madina colony, Uchgaon",16.7006111,74.2679941,ChIJTXqYMncBwTsRQmPWgEy8x64,https://www.google.com/maps/place/?q=place_id:ChIJTXqYMncBwTsRQmPWgEy8x64,part_133,2026-09-22 06:01:06
Suraj Fish Center,Fish Market,Fruit and vegetable store,"Fruit and vegetable store, Supermarket",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 88304 52165,N/A,,,"Shop No 2, Shop No 1 Main Road, near RBL Bank Unchagaon Unchagaon, Uchgaon, Main Road, Unchgaon, Uchgaon, Maharashtra 416005",Unchgaon,16.6932103,74.2720484,ChIJTyV8d8ABwTsRXirQlHu2ck8,https://www.google.com/maps/place/?q=place_id:ChIJTyV8d8ABwTsRXirQlHu2ck8,part_133,2026-09-22 06:01:06
Panchaganga chicken and fish center,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,,,"M8JP+9CW, Vasagade, Maharashtra 416202",416118,16.6809832,74.3360861,ChIJMfQQPQD9wDsR15GyjrDuPug,https://www.google.com/maps/place/?q=place_id:ChIJMfQQPQD9wDsR15GyjrDuPug,part_133,2026-09-22 06:01:06
Pardeshi Fish Merchant,Fish Market,Seafood market,Seafood market,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 77699 84757,https://www.poojaagriumstore.com/,4.9,,"Rankala, Phulewadi Rd, opposite Bharat Petrol pump, Kolhapur, Maharashtra 416010",416118,16.6935499,74.2045146,ChIJq7T_rzqrwTsRHzNEEJ3hce4,https://www.google.com/maps/place/?q=place_id:ChIJq7T_rzqrwTsRHzNEEJ3hce4,part_133,2026-09-22 06:01:07
C Fish Center wholesale and Retailer of all kind of fish,Fish Market,Store,Store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 86982 47153,N/A,4.8,,"Y.P.Powar nagar, Kolhapur, Maharashtra 416012",Y.P.Powar nagar,16.6912911,74.23153529999999,ChIJ8yvhpAEBwTsR4n9zgygqZlk,https://www.google.com/maps/place/?q=place_id:ChIJ8yvhpAEBwTsR4n9zgygqZlk,part_133,2026-09-22 06:01:07
Maharashtra Fishery,Fish Market,Restaurant,Restaurant,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 76667 99571,N/A,5.0,,"Shop No 1 Main Road Shivaji Peth Nivruti Chouk, near by Kothi Shala, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6928487,74.2218223,ChIJB1EAXK0BwTsRMArLsHaJlD4,https://www.google.com/maps/place/?q=place_id:ChIJB1EAXK0BwTsRMArLsHaJlD4,part_133,2026-09-22 06:01:07
Jalkranti Fisheries-Kolhapur,Fish Market,Fishery,Fishery,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 91309 85757,N/A,5.0,,"CS No.1857,C Ward Khatik Chowk, Somvar, Budhwar Peth, near Mutton Market, Kolhapur, Maharashtra 416002",Kavlapur,16.697219999999998,74.22695399999999,ChIJDR33hoEBwTsRgtFU_6fy2Ug,https://www.google.com/maps/place/?q=place_id:ChIJDR33hoEBwTsRgtFU_6fy2Ug,part_133,2026-09-22 06:01:07
Pednekar Fisheries,Fish Market,Fish store,Fish store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,4.7,,"M799+CP2, Ujalaiwadi, Maharashtra 416004",Ujalaiwadi,16.6685186,74.2692655,ChIJX-NdnB__wDsRKwiNcx93beA,https://www.google.com/maps/place/?q=place_id:ChIJX-NdnB__wDsRKwiNcx93beA,part_133,2026-09-22 06:01:07
NP Fish Company Kolhapur Nagala Park Branch,Fish Market,Seafood market,Seafood market,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 84848 69066,N/A,5.0,,"Shop number 17-18, Vishwakarma Prestige, near Khanvilkar Petrol Pump, Phase III, Sita Colony, Kolhapur, Maharashtra 416002","Phase III, Sita Colony",16.7080107,74.2279257,ChIJC1eNKAABwTsRsZUcs1TDoQs,https://www.google.com/maps/place/?q=place_id:ChIJC1eNKAABwTsRsZUcs1TDoQs,part_133,2026-09-22 06:01:08
