business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat Cycle Company,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle repair shop, Bicycle wholesaler",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 231 265 8383,https://m.facebook.com/bharatcycles/,4.1,,"333, Prabhakar Plaza, Kolhapur Station Rd, Kolhapur, Maharashtra 416001",New Shahupuri,16.7043142,74.24058219999999,ChIJdbFQbWoAwTsRRUxpsILrqJQ,https://www.google.com/maps/place/?q=place_id:ChIJdbFQbWoAwTsRRUxpsILrqJQ,part_133,2026-09-22 06:01:22
Shree Swami Samarth Cycle Company,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 99228 07479,N/A,4.0,,"Shop No 8, Gora Kumbhar Vasahat, Sant, Bapat Camp, Kolhapur, Maharashtra 416005",Bapat Camp,16.7101535,74.2681893,ChIJ4wZlzT8BwTsR_rT3MxZ6T7Y,https://www.google.com/maps/place/?q=place_id:ChIJ4wZlzT8BwTsR_rT3MxZ6T7Y,part_133,2026-09-22 06:01:22
Nandakumar Cycle Center and Tyre puncture shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 97304 01342,N/A,4.1,,"M6PC+GXX, Old Mahadwar Rd, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.68635,74.222487,ChIJAQsOFwYAwTsRzBYob-ymyy8,https://www.google.com/maps/place/?q=place_id:ChIJAQsOFwYAwTsRzBYob-ymyy8,part_133,2026-09-22 06:01:22
RAMESH CYCLE AND SPARE PARTS,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98233 69997,N/A,4.5,,"Peth Vadgaon, Maharashtra 416112",Peth Vadgaon,16.8365152,74.3133296,ChIJzePLttgFwTsRQi29wzPcZSM,https://www.google.com/maps/place/?q=place_id:ChIJzePLttgFwTsRQi29wzPcZSM,part_133,2026-09-22 06:01:22
Samarth Cycle Co.,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98504 66420,N/A,4.8,,"Main Bus Stop, Saneguruji Vasahat, Manohar Kotwal Nagar, Kolhapur, Maharashtra 416011","Saneguruji Vasahat, Manohar Kotwal Nagar",16.6767707,74.2058844,ChIJV1iQg7KqwTsR75FMQy9lfx4,https://www.google.com/maps/place/?q=place_id:ChIJV1iQg7KqwTsR75FMQy9lfx4,part_133,2026-09-22 06:01:22
Anand CYCLE Co,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Used bicycle shop",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 94205 84209,N/A,3.5,,"2168, Gangavesh Rd, C Ward, Kolhapur, Maharashtra 416012",C Ward,16.697720999999998,74.21940959999999,ChIJwWQDxgoAwTsRmuo2fJpYphg,https://www.google.com/maps/place/?q=place_id:ChIJwWQDxgoAwTsRmuo2fJpYphg,part_133,2026-09-22 06:01:22
PRATHAMESH CYCLE,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96578 28939,N/A,4.3,,"CEBIN NO 734, RTO OFFICE, near MSEB OFFICE, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.713717199999998,74.2411233,ChIJPWBf0LsBwTsRc9YhCa07s_c,https://www.google.com/maps/place/?q=place_id:ChIJPWBf0LsBwTsRc9YhCa07s_c,part_133,2026-09-22 06:01:22
Shri swami samarth Automobile & E bikes,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,5.0,,"P9Q7+PH2, Survey Nagar, Atigre, Maharashtra 416118",Survey Nagar,16.7392513,74.3638567,ChIJZ7rKOAADwTsRn8UlbA2EAXQ,https://www.google.com/maps/place/?q=place_id:ChIJZ7rKOAADwTsRn8UlbA2EAXQ,part_133,2026-09-22 06:01:22
Ultraviolette Space Station - Kolhapur,Bicycle Shop and Repair,Motor vehicle dealer,Motor vehicle dealer,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 20 4856 3434,http://www.ultraviolette.com/,5.0,,"CTS.No.453, B/6, Station Road, next to The Fern Hotel, opp. Shri Shahu Market Yard, Jadhavwadi, Kolhapur, Maharashtra 416005",Jadhavwadi,16.707830599999998,74.2658701,ChIJjzA10swBwTsR347GV1PxcoY,https://www.google.com/maps/place/?q=place_id:ChIJjzA10swBwTsR347GV1PxcoY,part_133,2026-09-22 06:01:23
New Prakash Cycle Service,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Auto repair shop",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96578 36215,N/A,4.7,,"Shop 1, Main Road, Asara Nagar, Ichalkaranji, Maharashtra 416115",Asara Nagar,16.7037255,74.47750239999999,ChIJW1zVIfMdwTsRcLl-O5FO-WE,https://www.google.com/maps/place/?q=place_id:ChIJW1zVIfMdwTsRcLl-O5FO-WE,part_133,2026-09-22 06:01:23
