business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Kashiling Dudh Sankalan Kendra,Telemarketing Firms,Marketing consultant,Marketing consultant,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 84079 65485,N/A,5.0,,"Shop No 11, Main, Ashta - Tasgaon Rd, Vilasrao Shinde Nagar, Ashta, Maharashtra 416301",Vilasrao Shinde Nagar,16.9605837,74.4068984,ChIJXRZOnoYRwTsR-IVeyQl-PLA,https://www.google.com/maps/place/?q=place_id:ChIJXRZOnoYRwTsR-IVeyQl-PLA,part_133,2026-09-22 06:27:54
Balaji Sales And Services,Telemarketing Firms,Marketing consultant,Marketing consultant,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 96371 29975,N/A,5.0,,"Shop No 2, Main Rd, opp. Bharti Bank, Bhilawadi, Maharashtra 416303",416301,16.9875787,74.4697803,ChIJz1rbNhYTwTsRhe_OW9w-wY4,https://www.google.com/maps/place/?q=place_id:ChIJz1rbNhYTwTsRhe_OW9w-wY4,part_133,2026-09-22 06:27:54
SHRI EKVIRA NAGARI SAHAKARI PAT SANSTHA APNB,Telemarketing Firms,Marketing consultant,Marketing consultant,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 91422 41313,N/A,5.0,,"Shop No 3, Near, Basugade Chowk, Amruta Awati, Ashta, Maharashtra 416301",Amruta Awati,16.9532251,74.41142669999999,ChIJHW9z28wRwTsRpbxAglRpiEY,https://www.google.com/maps/place/?q=place_id:ChIJHW9z28wRwTsRpbxAglRpiEY,part_133,2026-09-22 06:27:54
Ganna Master Agro Industries Pvt.Ltd,Telemarketing Firms,Agricultural service,"Agricultural service, Marketing consultant",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 74700 51005,http://www.gannamaster.com/,4.8,,"chavhanvadi, Ashta, Maharashtra 416301",chavhanvadi,16.9458359,74.4088343,ChIJ8ZMP4TQRwTsRXQxUA5ul_EU,https://www.google.com/maps/place/?q=place_id:ChIJ8ZMP4TQRwTsRXQxUA5ul_EU,part_133,2026-09-22 06:27:54
marketing,Telemarketing Firms,Business networking company,Business networking company,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,,,"A/P, Thote Galli, M Cl, MHAVEER CHOWK, Amruta Awati, Ashta, Maharashtra 416301","M Cl, MHAVEER CHOWK, Amruta Awati",16.9493393,74.4104445,ChIJNZN5yNoRwTsREI1DT-06Tbw,https://www.google.com/maps/place/?q=place_id:ChIJNZN5yNoRwTsREI1DT-06Tbw,part_133,2026-09-22 06:27:54
Dilip Services,Telemarketing Firms,Marketing consultant,Marketing consultant,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 77580 37070,N/A,3.0,,"Shop No 2, Main Rd, Amruta Awati, Ashta, Maharashtra 416301",Amruta Awati,16.9483054,74.41152459999999,ChIJ5bAjmKkRwTsRQ-BTxOAZZUI,https://www.google.com/maps/place/?q=place_id:ChIJ5bAjmKkRwTsRQ-BTxOAZZUI,part_133,2026-09-22 06:27:54
Gaurav Services,Telemarketing Firms,Marketing consultant,Marketing consultant,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 97306 21792,N/A,,,"Shop No 1, Shivaji Chowk, Ashta, Maharashtra 416301",Shivaji Chowk,16.9466964,74.4077282,ChIJy6QUBEERwTsRcVEC37yuEPg,https://www.google.com/maps/place/?q=place_id:ChIJy6QUBEERwTsRcVEC37yuEPg,part_133,2026-09-22 06:27:54
Gajanan Services,Telemarketing Firms,Marketing consultant,Marketing consultant,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 99605 53845,N/A,,,"Shop No 3, Dange College, Gandhinagar, Ashta, Maharashtra 416301",Gandhinagar,16.9429876,74.41535979999999,ChIJtaz8pxcRwTsRaAmESuhjF_U,https://www.google.com/maps/place/?q=place_id:ChIJtaz8pxcRwTsRaAmESuhjF_U,part_133,2026-09-22 06:27:54
Dipak Ashok Patil,Telemarketing Firms,Marketing consultant,Marketing consultant,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 77987 78222,N/A,5.0,1.0,"Shop No 1, Main, Sangli Rd, opp. Bus Stand, Bhiwadi, Bhilawadi, Maharashtra 416303",416301,16.9891737,74.4701326,ChIJO-rjWJcTwTsRWFavIUZSti8,https://www.google.com/maps/place/?q=place_id:ChIJO-rjWJcTwTsRWFavIUZSti8,part_133,2026-09-22 06:27:55
Pravin Services,Telemarketing Firms,Marketing consultant,Marketing consultant,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 90117 02100,N/A,,,"Shop No 3, Main, Ashta - Tasgaon Rd, opp. Keshar Chaha, Ankalkhop, Maharashtra 416316",416301,17.0059704,74.4339552,ChIJE_8YQ50TwTsRD_6zVijXyC8,https://www.google.com/maps/place/?q=place_id:ChIJE_8YQ50TwTsRD_6zVijXyC8,part_133,2026-09-22 06:27:55
