business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Prime Electricals | Primepowertools & home appliances,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical repair shop, Electrician, Hardware store, Light bulb supplier, Electrical equipment supplier, Lighting products wholesaler, Solar energy system service, Tool store, Wire and cable supplier",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 93254 11442,https://www.instagram.com/new_prime_electrical_/profilecard/?igsh=dml3aXA4NWhxZDQ0,4.9,70.0,"Main Road, opp. to state bank of india, Ashta, Tal-Walwa, Dist.- Sangli, Ashta, Maharashtra 416301",Amruta Awati,16.9471676,74.4059503,ChIJPwAAAOQRwTsR0-bdIlZ8nCY,https://www.google.com/maps/place/?q=place_id:ChIJPwAAAOQRwTsR0-bdIlZ8nCY,part_133,2026-09-22 06:27:34
Ghodake Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 70206 76534,https://ghodakeelectronics.site.je/?i=1,4.6,36.0,"Dr. Babasaheb Ambedkar Rd, opp. to Vilasrao Shinde shopping complex, Amruta Awati, Ashta, Maharashtra 416301",Amruta Awati,16.946499499999998,74.405501,ChIJUe8gIB4OwTsRFxg-12NeL_4,https://www.google.com/maps/place/?q=place_id:ChIJUe8gIB4OwTsRFxg-12NeL_4,part_133,2026-09-22 06:27:34
Satyam Electricals - Best Wholesale Electricals and Lighting Showroom in Sangli,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical repair shop, Electrical supply store",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 98238 59666,N/A,4.3,,"Main Road, opp. Jain Bhojnalay, Sangli, Vakhar Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vakhar Bhag",16.862406,74.56770759999999,ChIJgwZl6moYwTsRD9uTLqnuy-I,https://www.google.com/maps/place/?q=place_id:ChIJgwZl6moYwTsRD9uTLqnuy-I,part_133,2026-09-22 06:27:35
Bharat Light House,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,3.9,,"VH67+R2C, Sangli, Ganapati Peth, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ganapati Peth",16.86207,74.5625182,ChIJqaANXkcYwTsRFqJrJa7PNsA,https://www.google.com/maps/place/?q=place_id:ChIJqaANXkcYwTsRFqJrJa7PNsA,part_133,2026-09-22 06:27:35
SAIRAM ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 73507 03004,N/A,5.0,,"Sangli - Tasgaon Rd, Budhgaon, Madhavnagar, Maharashtra 416406",416301,16.8951819,74.5917496,ChIJAZxAjawXwTsR0zDABXqbFik,https://www.google.com/maps/place/?q=place_id:ChIJAZxAjawXwTsR0zDABXqbFik,part_133,2026-09-22 06:27:35
Rajmane electrical,Electrical Goods and Lighting Store,Electronics store,Electronics store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,4.0,,"Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0377521,74.6022005,ChIJbT7Tgdo_wTsR7S8Yd3T5ag0,https://www.google.com/maps/place/?q=place_id:ChIJbT7Tgdo_wTsR7S8Yd3T5ag0,part_133,2026-09-22 06:27:35
Ketan light house,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 84129 89598,N/A,5.0,,"Power house road, opp. Mutton Market, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.8573359,74.5681395,ChIJseP5ScsZwTsR3fYPPK2L0CQ,https://www.google.com/maps/place/?q=place_id:ChIJseP5ScsZwTsR3fYPPK2L0CQ,part_133,2026-09-22 06:27:35
Chavan Electrical,Electrical Goods and Lighting Store,Store,Store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 98608 23820,N/A,5.0,,"1480,Risala Road,, Sangli, Patrakar Nagar, Maharashtra 416416","Sangli, Patrakar Nagar",16.8558509,74.5658706,ChIJH5QdxEMYwTsR1V8gQod2uB4,https://www.google.com/maps/place/?q=place_id:ChIJH5QdxEMYwTsR1V8gQod2uB4,part_133,2026-09-22 06:27:35
New Elite Light House,Electrical Goods and Lighting Store,Electronics store,Electronics store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 96230 15370,N/A,4.3,56.0,"Shop No 1627, Bhui Galli Vijay Chowk, Panchamukhi Maruti Rd, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.855627899999998,74.5691533,ChIJC0ZnF2oYwTsRBqaqY_K2JgE,https://www.google.com/maps/place/?q=place_id:ChIJC0ZnF2oYwTsRBqaqY_K2JgE,part_133,2026-09-22 06:27:36
SHREE ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 88061 13901,N/A,5.0,2.0,"Opp. Datta Enterprises, 100 Feet Rd, near Diamond Hotel, Sangli, Maharashtra 416416","Sangli, Nishant Colony",16.84608,74.58619999999999,ChIJb1Zeii0jwTsRhAV6XvsFC38,https://www.google.com/maps/place/?q=place_id:ChIJb1Zeii0jwTsRhAV6XvsFC38,part_133,2026-09-22 06:27:36
