business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Ghatage Multispecialty Hospital & Research Center,Multispeciality Hospital,Hospital,"Hospital, Obstetrician-gynecologist, Gynecologist, Neonatal physician, Neurologist, Pediatric neurologist, Pediatrician",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 89898 88861,N/A,4.9,140.0,"Pune Bypass Road, Sangli, Kala Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Kala Nagar",16.8713263,74.5746028,ChIJb7IX2xYYwTsR6htkkbFTb5Q,https://www.google.com/maps/place/?q=place_id:ChIJb7IX2xYYwTsR6htkkbFTb5Q,part_133,2026-09-22 06:28:05
Sai Multi-speciality Hospital,Multispeciality Hospital,Hospital,Hospital,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,5.0,25.0,"Jath, Maharashtra 416404",416302,17.045458399999998,75.2274338,ChIJifo66HfHxjsR2h846baiAY8,https://www.google.com/maps/place/?q=place_id:ChIJifo66HfHxjsR2h846baiAY8,part_133,2026-09-22 06:28:05
"Synergy Multispecialty Hospital, Miraj | Best Hospital In South Western Maharashtra",Multispeciality Hospital,Hospital,Hospital,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 73499 09090,http://synergymshospital.com/,4.8,,"CTS No.10247, A/5, Sangli - Miraj Rd, near S. T Workshop, Miraj, Chandan Wadi, Maharashtra 416410","Miraj, Chandan Wadi, MIDC Industrial Area",16.8387414,74.63014129999999,ChIJJYUBEpAjwTsRyRWjJvk0cWY,https://www.google.com/maps/place/?q=place_id:ChIJJYUBEpAjwTsRyRWjJvk0cWY,part_133,2026-09-22 06:28:06
NewLife ICU and Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 91300 25004,N/A,4.9,,"Oppo, Rajmati Apartment, Sangli, highschool, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, highschool, Vishrambag",16.8491574,74.5915011,ChIJR3BWOPQZwTsRUWsWGElpGDE,https://www.google.com/maps/place/?q=place_id:ChIJR3BWOPQZwTsRUWsWGElpGDE,part_133,2026-09-22 06:28:06
Dhonde Hospital,Multispeciality Hospital,Hospital,Hospital,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 232 0150,N/A,4.8,,"Blood Bank, Besides Shirgavkar, Dr. Ambedkar Rd, Sangli, Civil chowk, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Civil chowk",16.8538349,74.57500209999999,ChIJtQj2xWgYwTsRNG2AgNfDxw0,https://www.google.com/maps/place/?q=place_id:ChIJtQj2xWgYwTsRNG2AgNfDxw0,part_133,2026-09-22 06:28:06
"Deccan Malti Neuro and Super Speciality Hospital, Sangli",Multispeciality Hospital,Hospital,"Hospital, Neurosurgeon, Surgeon",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 88300 06879,https://www.deccanmaltihospitals.com/,4.9,,"Sangli - Miraj Rd, opp. Ambassador Hotel, behind Sushil Hospital, Gandhi Nagar, Vishrambag, Sangli, Sangli Miraj Kupwad, Maharashtra 416415","Gandhi Nagar, Vishrambag",16.8496949,74.5914154,ChIJKSyqpUMZwTsRd2OD3czjHz4,https://www.google.com/maps/place/?q=place_id:ChIJKSyqpUMZwTsRd2OD3czjHz4,part_133,2026-09-22 06:28:06
MEDI CITY ICU & MULTISPECIALITY HOSPITAL NO.1 DIABETES AND KIDNEY CARE CENTRE IN SANGLI-MIRAJ,Multispeciality Hospital,Hospital,Hospital,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 96327 86162,N/A,4.9,,"Shivaji Rd, opp. HOTEL RAHAMATULLA, Miraj, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Shivaji Nagar",16.8296872,74.6451233,ChIJNYvvEt0jwTsRFkurq0ZNl6k,https://www.google.com/maps/place/?q=place_id:ChIJNYvvEt0jwTsRFkurq0ZNl6k,part_133,2026-09-22 06:28:06
Horizon Hospital Unit 2,Multispeciality Hospital,Hospital,Hospital,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,4.7,,"RHJP+9GC, Dhamani Rd, Sangli, Sangli Miraj Kupwad, Maharashtra 416416",Sangli,16.83125,74.586353,ChIJRziVZAAZwTsRtv0ioEY-a5E,https://www.google.com/maps/place/?q=place_id:ChIJRziVZAAZwTsRtv0ioEY-a5E,part_133,2026-09-22 06:28:07
Shree Hospital,Multispeciality Hospital,Gastroenterologist,"Gastroenterologist, Endoscopist",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 232 5376,N/A,4.6,,"near, Ext. No. 453, Civil Hospital Chowk, Sangli, Maharashtra 416416","Sangli, Khanbhag",16.854364,74.5739,ChIJAQAAANAZwTsREHxZ4mmL828,https://www.google.com/maps/place/?q=place_id:ChIJAQAAANAZwTsREHxZ4mmL828,part_133,2026-09-22 06:28:07
Hospital,Multispeciality Hospital,Hospital,Hospital,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,,,"Anuradha Heritage building, 100 Feet Rd, near walchand college, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vishrambag",16.845625599999998,74.58987809999999,ChIJQ_Z1KAIZwTsR1idgDPJT4m4,https://www.google.com/maps/place/?q=place_id:ChIJQ_Z1KAIZwTsR1idgDPJT4m4,part_133,2026-09-22 06:28:07
