business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Juice Junction,Juice Center and Milkshake Bar,Cafe,Cafe,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",N/A,N/A,4.3,16.0,"C9RR+HHM, Megha Hills, Sri Sai Nagar, Madhapur, Hyderabad, Telangana 500081","Megha Hills, Sri Sai Nagar, Madhapur",17.4414674,78.39143609999999,ChIJBeM-QFyRyzsRxfbmmTBWtgQ,https://www.google.com/maps/place/?q=place_id:ChIJBeM-QFyRyzsRxfbmmTBWtgQ,part_133,2026-09-22 06:05:18
Zaheer Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 63040 81601,N/A,4.1,133.0,"Chanchalguda Fateh khan bazar Hyderabad Biside, MBT Office Rd, Hyderabad, Telangana 500024",Chanchalguda,17.3667968,78.4941592,ChIJ09yA59WZyzsRz1qfewpy3_8,https://www.google.com/maps/place/?q=place_id:ChIJ09yA59WZyzsRz1qfewpy3_8,part_133,2026-09-22 06:05:18
Sri Manikanta Juice ADDA,Juice Center and Milkshake Bar,Juice shop,Juice shop,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 90594 19343,N/A,4.7,210.0,"X Road, Saroornagar, Balaji Nagar, Saroor Nagar West, Saidabad, Champapet, Hyderabad, Telangana 500059","Saroornagar, Balaji Nagar, Saroor Nagar West, Saidabad",17.3486942,78.5152688,ChIJBabNUGOYyzsRJtO4I2KRDgg,https://www.google.com/maps/place/?q=place_id:ChIJBabNUGOYyzsRJtO4I2KRDgg,part_133,2026-09-22 06:05:18
Squeez Juice Bars - Raheja Mindspace,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Dessert restaurant, Dessert shop, Ice cream shop, Snack bar",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 63641 23267,https://squeezjuicebars.com/,4.6,210.0,"12D, Raheja Mindspace Building, Madhapur, Hyderabad, Telangana 500081",Madhapur,17.4369496,78.3862556,ChIJGeS3cwCRyzsRsuX-alDm7EM,https://www.google.com/maps/place/?q=place_id:ChIJGeS3cwCRyzsRsuX-alDm7EM,part_133,2026-09-22 06:05:18
JUICE LOUNGE,Juice Center and Milkshake Bar,Juice shop,Juice shop,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",N/A,N/A,5.0,,"Silicon Towers, Capital Pk Rd, Cyber Hills Colony, VIP Hills, Silicon Valley, Madhapur, Hyderabad, Telangana 500081","Cyber Hills Colony, VIP Hills, Silicon Valley, Madhapur",17.449557,78.3855348,ChIJl5jb4eKRyzsRM6gDvRxM980,https://www.google.com/maps/place/?q=place_id:ChIJl5jb4eKRyzsRM6gDvRxM980,part_133,2026-09-22 06:05:19
The Vitamin Bar,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Beverage Store, Food court, Fruit parlor, Ice cream shop, Pasta shop, Sandwich shop, Snack bar, Soft drinks shop, Tiffin center",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 97772 00255,N/A,4.7,,"Infront of Budha Jayanti Park, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3254101,85.80832559999999,ChIJZ9QLn_UJGToREhanPCbveSA,https://www.google.com/maps/place/?q=place_id:ChIJZ9QLn_UJGToREhanPCbveSA,part_133,2026-09-22 06:05:19
Fresh Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",N/A,N/A,4.1,,"208, VIP Hills, Jaihind Enclave, Madhapur, Hyderabad, Telangana 500081","VIP Hills, Jaihind Enclave, Madhapur",17.4495,78.3887207,ChIJqV2wEdmRyzsRWP0X6oXs4uQ,https://www.google.com/maps/place/?q=place_id:ChIJqV2wEdmRyzsRWP0X6oXs4uQ,part_133,2026-09-22 06:05:19
Nice Juice Centre,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Fast food restaurant",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 86392 71639,N/A,4.3,,"2-4-64, MG Road, Beside KFC Restaurant, Secunderabad, Telangana 500003","Nallagutta, Ramgopalpet",17.4357838,78.4883428,ChIJgxFIERuayzsRsyh1XRCYw_k,https://www.google.com/maps/place/?q=place_id:ChIJgxFIERuayzsRsyh1XRCYw_k,part_133,2026-09-22 06:05:19
"Juice Lounge, Hyderabad",Juice Center and Milkshake Bar,Juice shop,Juice shop,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",N/A,N/A,3.5,,"2nd floor, food court, Inorbit Mall, Mindspace Madhapur Rd, Mind Space, Madhapur, Hyderabad, Telangana 500081","Mind Space, Madhapur",17.434400099999998,78.3866407,ChIJDZcT0vqRyzsRKlbkL8XP_0o,https://www.google.com/maps/place/?q=place_id:ChIJDZcT0vqRyzsRKlbkL8XP_0o,part_133,2026-09-22 06:05:19
Kanji Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 81212 14637,https://instagram.com/kanji_juice?utm_medium=copy_link,3.9,,"Besides NIFT College, Metro Station, Patrika Nagar, HITEC City, Hyderabad, Telangana 500081","Patrika Nagar, HITEC City",17.4494368,78.38284259999999,ChIJP0cDsOqTyzsRS-EGCvbKdlk,https://www.google.com/maps/place/?q=place_id:ChIJP0cDsOqTyzsRS-EGCvbKdlk,part_133,2026-09-22 06:05:19
