business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GAVARAI AUTO & SPARES,Auto Spare Parts Shop,Auto parts store,Auto parts store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 72619 75969,N/A,5.0,,"Shop No ,5 Gavbhag, Renuka Mandir Alat, 416104, Kolhapur Alat, Abdul Lat, Maharashtra 416143",416121,16.663517,74.5135889,ChIJBWnXnDzhwDsR_2SiI8q4NvY,https://www.google.com/maps/place/?q=place_id:ChIJBWnXnDzhwDsR_2SiI8q4NvY,part_133,2026-09-22 06:03:50
RAI AUTOMOBILES SPARE PARTS AND ACCESSORIES,Auto Spare Parts Shop,Chauffeur service,Chauffeur service,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 95293 28378,N/A,5.0,,"Shop No 1 Main Road Near Hdfc Bank Kurundwad, Kolhapur, Maharashtra 416106",416121,16.6848814,74.5894131,ChIJGZF-zrbhwDsRwS_Rleqtlgw,https://www.google.com/maps/place/?q=place_id:ChIJGZF-zrbhwDsRwS_Rleqtlgw,part_133,2026-09-22 06:03:50
Amanthi Auto Spare Parts,Auto Spare Parts Shop,Store,Store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 92840 76845,N/A,5.0,,"Shiwaji chowk) Takavade, Tal, Dist, Shirol, Ichalkaranji, Maharashtra 416121",416121,16.6931424,74.50951959999999,ChIJpUqwW1rhwDsRU69PTp0tdjo,https://www.google.com/maps/place/?q=place_id:ChIJpUqwW1rhwDsRU69PTp0tdjo,part_133,2026-09-22 06:03:50
M.s.senterprise car spare parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,N/A,5.0,,"MFW4+X4P, Industrial Estate, Ichalkaranji, Maharashtra 416115",Industrial Estate,16.69745,74.45534169999999,ChIJLYzEXgAdwTsRlk4vGzZWZ5c,https://www.google.com/maps/place/?q=place_id:ChIJLYzEXgAdwTsRlk4vGzZWZ5c,part_133,2026-09-22 06:03:50
M/s Unique Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 230 243 7971,N/A,5.0,,"near Udgav Maidan, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.691713399999998,74.4587076,ChIJ5e0M0njiwDsRRz2XsgqeMm4,https://www.google.com/maps/place/?q=place_id:ChIJ5e0M0njiwDsRRz2XsgqeMm4,part_133,2026-09-22 06:03:50
Shri Sai Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 70401 72270,N/A,5.0,,"Shop No 1, BJP Market Rd, near by Vandemataram Ground, Sarvoday Nagar, Vikash Nagar, Ichalkaranji, Maharashtra 416115","Sarvoday Nagar, Vikash Nagar",16.7012929,74.4622593,ChIJJ7HvuekdwTsR-ToLH1YTl0Y,https://www.google.com/maps/place/?q=place_id:ChIJJ7HvuekdwTsR-ToLH1YTl0Y,part_133,2026-09-22 06:03:50
Tanishq Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 95451 10037,N/A,4.0,,"Shop No 1, ichalkaranji- Sangli Highway, fata, near Hero Showroom, Yadrav, Maharashtra 416121","Torna Nagar, Yadrav",16.7160589,74.4776318,ChIJ3XUCGesdwTsRAAAAMN5lg2A,https://www.google.com/maps/place/?q=place_id:ChIJ3XUCGesdwTsRAAAAMN5lg2A,part_133,2026-09-22 06:03:50
CHETAN AUTO STORES,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Wholesaler",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 98220 33560,N/A,5.0,,"11/112, Main Rd, near BANK OF BARODA, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6875137,74.4626881,ChIJxwz-PXriwDsRqDfVWP2iNPU,https://www.google.com/maps/place/?q=place_id:ChIJxwz-PXriwDsRqDfVWP2iNPU,part_133,2026-09-22 06:03:50
Pailwan Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 82753 00786,N/A,5.0,,"high school road, near Zari Masjid, Kurundwad, Maharashtra 416106",416121,16.682413399999998,74.58945729999999,ChIJfQrz_7jhwDsRS8gML-40YCQ,https://www.google.com/maps/place/?q=place_id:ChIJfQrz_7jhwDsRS8gML-40YCQ,part_133,2026-09-22 06:03:50
Gandhi Automobiles,Auto Spare Parts Shop,Wholesaler,"Wholesaler, Auto parts store",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",+91 96042 74440,N/A,4.1,,"Near, Old Bustand, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.6973177,74.455885,ChIJq5tOD4EdwTsRGltJnwcAfNA,https://www.google.com/maps/place/?q=place_id:ChIJq5tOD4EdwTsRGltJnwcAfNA,part_133,2026-09-22 06:03:52
