business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Forest Range office panhala,Offices,Regional government office,Regional government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,4.5,2.0,"R456+RHV, Fort, Panhala, Maharashtra 416201",Fort,16.8096244,74.1114149,ChIJiaD9DdavwTsRRqCpXQdZIgY,https://www.google.com/maps/place/?q=place_id:ChIJiaD9DdavwTsRRqCpXQdZIgY,part_133,2026-09-22 06:09:04
Tahsildar office & SETU Kendra,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,4.2,12.0,"R456+WJC, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8098038,74.11152419999999,ChIJe8f_BSavwTsR9XNrk7pLR5Q,https://www.google.com/maps/place/?q=place_id:ChIJe8f_BSavwTsR9XNrk7pLR5Q,part_133,2026-09-22 06:09:04
Register Office,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,3.5,8.0,"R456+GP2, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.808755899999998,74.111777,ChIJvScIqKuvwTsRgLjXYlabxZQ,https://www.google.com/maps/place/?q=place_id:ChIJvScIqKuvwTsRgLjXYlabxZQ,part_133,2026-09-22 06:09:04
Telecommunication Tower,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,,,"R462+C88, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8110394,74.1008432,ChIJ15e1fwCvwTsRu5U17a0inek,https://www.google.com/maps/place/?q=place_id:ChIJ15e1fwCvwTsRu5U17a0inek,part_133,2026-09-22 06:09:04
Prant Karyalay,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,3.7,3.0,"R457+53P, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8079721,74.1126876,ChIJfSphg42vwTsRWGS2_pgvp1M,https://www.google.com/maps/place/?q=place_id:ChIJfSphg42vwTsRWGS2_pgvp1M,part_133,2026-09-22 06:09:04
Assistant Registrar Panhala,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,5.0,1.0,"R456+7P6, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8078668,74.1117897,ChIJHTonco6vwTsRriuFS1I0aRk,https://www.google.com/maps/place/?q=place_id:ChIJHTonco6vwTsRriuFS1I0aRk,part_133,2026-09-22 06:09:04
Reange forest office panhala,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,,,"R454+W57, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8097861,74.1054362,ChIJcWGfKQCvwTsRH-IVCywx05E,https://www.google.com/maps/place/?q=place_id:ChIJcWGfKQCvwTsRH-IVCywx05E,part_133,2026-09-22 06:09:04
Talati Office Panhala and Circle office panhala,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,,,"R456+JWM, opp. Police Station, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8092559,74.11199859999999,ChIJO2GjElOvwTsRDlSWwBFko-8,https://www.google.com/maps/place/?q=place_id:ChIJO2GjElOvwTsRDlSWwBFko-8,part_133,2026-09-22 06:09:04
Panhala Municipal Council,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 2328 235 027,https://kolhapur.gov.in/en/public-utility/panhala-municipal-committee/,4.2,5.0,"R466+V3X, Nagar Parishad Road, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.812241699999998,74.1102458,ChIJx4G0uiWvwTsRJ13qw0N2wnM,https://www.google.com/maps/place/?q=place_id:ChIJx4G0uiWvwTsRJ13qw0N2wnM,part_133,2026-09-22 06:09:04
SDM Office Panhala,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,,,"R457+53V, Main Rd, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.807981899999998,74.1126787,ChIJ0SJGw36vwTsRWXrgcig5DAw,https://www.google.com/maps/place/?q=place_id:ChIJ0SJGw36vwTsRWXrgcig5DAw,part_133,2026-09-22 06:09:04
Panchayat Samiti Panhala,Offices,Local government office,"Local government office, Government office",416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 2328 235 301,N/A,4.2,9.0,"R464+CR8, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8110446,74.1070649,ChIJM8x6DSSvwTsRtgo1MsNtPjc,https://www.google.com/maps/place/?q=place_id:ChIJM8x6DSSvwTsRtgo1MsNtPjc,part_133,2026-09-22 06:09:04
Police Outpost,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,,,"R463+74, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8109945,74.1033245,ChIJ70ZlEgCvwTsRXRMRLTKPSMo,https://www.google.com/maps/place/?q=place_id:ChIJ70ZlEgCvwTsRXRMRLTKPSMo,part_133,2026-09-22 06:09:04
Government Resthouse,Offices,Local government office,Local government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,4.5,4.0,"R477+94Q, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8134591,74.1128647,ChIJ66QJgi-vwTsR9DwD48XIaj4,https://www.google.com/maps/place/?q=place_id:ChIJ66QJgi-vwTsR9DwD48XIaj4,part_133,2026-09-22 06:09:04
CalQuan,Offices,Software company,Software company,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 87934 88877,http://www.calquan.com/,4.5,4.0,"R45J+6XP, Ambavade, Maharashtra 416201",416201,16.8080873,74.1324504,ChIJ9_nWTdaowTsRRsTTuiH7kDU,https://www.google.com/maps/place/?q=place_id:ChIJ9_nWTdaowTsRRsTTuiH7kDU,part_133,2026-09-22 06:09:04
MSEB Panhala substation,Offices,Electrical substation,Electrical substation,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,3.1,7.0,"R428+R7R, Redeghat, Panhala, Maharashtra 416201",Redeghat,16.8021115,74.11563,ChIJP2nvVtauwTsRLxi6Pz1L7I0,https://www.google.com/maps/place/?q=place_id:ChIJP2nvVtauwTsRLxi6Pz1L7I0,part_133,2026-09-22 06:09:04
Star Union Dai-ichi Life Insurance,Offices,Insurance company,Insurance company,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 1800 266 8833,https://www.sudlife.in/,5.0,153.0,"Ground Floor, Shree Gouri -Krishna, Plot No 182, near Bazar Peth, off Main Road, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.808035399999998,74.1111104,ChIJ3SrgHh2vwTsReqEV25n6D9E,https://www.google.com/maps/place/?q=place_id:ChIJ3SrgHh2vwTsReqEV25n6D9E,part_133,2026-09-22 06:09:04
Panhala Waste Processing Plant,Offices,Waste management service,Waste management service,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,3.0,2.0,"R457+G28, Panhala Fort, Panhala, Maharashtra 416201",Panhala Fort,16.8087964,74.1125631,ChIJYwqlkbSvwTsRrJoTSePjaCM,https://www.google.com/maps/place/?q=place_id:ChIJYwqlkbSvwTsRrJoTSePjaCM,part_133,2026-09-22 06:09:04
Dream Clean Services,Offices,Cleaning Services,Cleaning Services,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,https://dream-clean-services.grexa.site/,5.0,,"A/p Rakshi Panhala, Maharashtra 416201",416201,16.7969542,74.1382211,ChIJ54sOVI-pwTsRB9LPlCvHfPM,https://www.google.com/maps/place/?q=place_id:ChIJ54sOVI-pwTsRB9LPlCvHfPM,part_133,2026-09-22 06:09:05
Grampanchayat Kerle,Offices,Government office,Government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,4.0,,"Q5C6+835, Kerle, Maharashtra 416229",416201,16.770774799999998,74.16023849999999,ChIJ29bBJnupwTsRyP9uDUVQ12k,https://www.google.com/maps/place/?q=place_id:ChIJ29bBJnupwTsRyP9uDUVQ12k,part_133,2026-09-22 06:09:05
Trimurti Wire Industries,Offices,Corporate office,Corporate office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,5.0,,"R5X2+87, Shahapur, Maharashtra 416213",416201,16.8483529,74.150673,ChIJHdoj4_GpwTsR0a-XS1wD1Hg,https://www.google.com/maps/place/?q=place_id:ChIJHdoj4_GpwTsR0a-XS1wD1Hg,part_133,2026-09-22 06:09:05
"Avanta Business Centre – Statesman House, Connaught Place",Offices,Corporate office,"Corporate office, Business center, Conference center, Coworking space, Office space rental agency, Training center, Virtual office rental",416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 11 3044 6402,https://www.avanta.co.in/business-centre/connaught-place-delhi?utm_source=GMB-CP&utm_medium=gmb&utm_id=cpstatesman,4.9,,"4th Floor, Statesman House, Barakhamba Rd, Connaught Place, New Delhi, Delhi 110001",Connaught Place,28.630408499999998,77.2226422,ChIJwQuVsDb9DDkRboW31hMj5nA,https://www.google.com/maps/place/?q=place_id:ChIJwQuVsDb9DDkRboW31hMj5nA,part_133,2026-09-22 06:09:05
Group Grampanchayat Waghave Tarf Gude,Offices,Local government office,Local government office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",N/A,N/A,5.0,,"near Hanuman Temple, Waghave, Maharashtra 416230",416201,16.7905198,74.0960723,ChIJ2zEPjd6vwTsR_rr2aDtzWRo,https://www.google.com/maps/place/?q=place_id:ChIJ2zEPjd6vwTsR_rr2aDtzWRo,part_133,2026-09-22 06:09:05
Barakhamba Tower,Offices,Corporate office,Corporate office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 98217 44335,N/A,4.5,,"22, Barakhamba Ln, Fire Brigade Lane, Barakhamba, New Delhi, Delhi 110001","Fire Brigade Lane, Barakhamba",28.6305524,77.2246649,ChIJEahuQ7H9DDkRRZrmCTMNWEs,https://www.google.com/maps/place/?q=place_id:ChIJEahuQ7H9DDkRRZrmCTMNWEs,part_133,2026-09-22 06:09:05
OfficingNow,Offices,Coworking space,Coworking space,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 90299 83888,https://www.officingnow.com/,4.6,,"E-MERGE WORKSPACES & TECHNOLOGIES PVT LTD. B 205, B-Wing, Bldg-42 Azad Nagar Sangam CHS, Azad Nagar, Andheri West, Mumbai, Maharashtra 400053","Azad Nagar, Andheri West",19.1292452,72.836039,ChIJraQzwBa35zsRAnpLC9fd--k,https://www.google.com/maps/place/?q=place_id:ChIJraQzwBa35zsRAnpLC9fd--k,part_133,2026-09-22 06:09:05
"Avanta Business Centre – Corporate Tower, Nehru Place",Offices,Business center,"Business center, Conference center, Coworking space, Executive suite rental agency, Office space rental agency, Virtual office rental",416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 11 3044 6402,https://www.avanta.co.in/business-centre/business-centre-in-south-delhi?utm_source=gmb-gcr&utm_medium=gmb&utm_id=gcr,4.8,,"5th Floor, Eros corporate Tower, Nehru Place, New Delhi, Delhi 110019",Nehru Place,28.5503298,77.2518814,ChIJ9X_pK0zjDDkR52tvmqgde60,https://www.google.com/maps/place/?q=place_id:ChIJ9X_pK0zjDDkR52tvmqgde60,part_133,2026-09-22 06:09:05
Innov8 Coworking Space in Delhi - Connaught Place1,Offices,Coworking space,Coworking space,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 99994 66688,https://www.innov8.work/coworking-space/delhi/cp-regal-connaught-place-634710e1bf1b670001bdadae/,4.4,,"3rd Floor, 44, Regal Building, 69, Connaught Cir, Hanuman Road Area, Connaught Place, New Delhi, Delhi 110001","Hanuman Road Area, Connaught Place",28.6306726,77.21648929999999,ChIJ5f6D3kn9DDkRjelBxxu02AU,https://www.google.com/maps/place/?q=place_id:ChIJ5f6D3kn9DDkRjelBxxu02AU,part_133,2026-09-22 06:09:05
Bhosale masale,Offices,Corporate office,Corporate office,416201,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Panhala S.O, Ambavade B.O, Rakshi B.O",+91 94232 76714,http://www.bhosalemasale.com/,5.0,6.0,"R478+V69, Panhala, Apati, Maharashtra 416201",416201,16.814672899999998,74.1156172,ChIJ4cWbSS6vwTsR4071Ry3b_CI,https://www.google.com/maps/place/?q=place_id:ChIJ4cWbSS6vwTsR4071Ry3b_CI,part_133,2026-09-22 06:09:05
