business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree aamaj electric and paints,Electrician,Electrical supply store,Electrical supply store,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 81690 37116,N/A,5.0,,"Shop number 12 shaneha dreel, near ketkar jewellers, Sahyadri Nagar, Sadavali, Devrukh, Maharashtra 415804",Sahyadri Nagar,17.0702306,73.61511639999999,ChIJARVGl9_nwTsRB_ZDWVDHxU8,https://www.google.com/maps/place/?q=place_id:ChIJARVGl9_nwTsRB_ZDWVDHxU8,part_133,2026-09-22 06:17:38
"Morya electrical and interior shedgewadi, branch no 2",Electrician,Interior designer,Interior designer,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 72639 79251,N/A,,,"Ap, tal, Shendgewadi, shirala, Maharashtra 415405",416214,17.051175,73.9903489,ChIJ9yZi-5CXwTsRRuU5X4rTKyA,https://www.google.com/maps/place/?q=place_id:ChIJ9yZi-5CXwTsRRuU5X4rTKyA,part_133,2026-09-22 06:17:38
ANIKET Electrical,Electrician,Electronics repair shop,Electronics repair shop,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 70389 00094,N/A,5.0,,"Shop 09 Shivaji Chaouk, Devrukh, Maharashtra 415804",416214,17.064807599999998,73.6209276,ChIJacEzdjnnwTsRaYv7VZzyDeg,https://www.google.com/maps/place/?q=place_id:ChIJacEzdjnnwTsRaYv7VZzyDeg,part_133,2026-09-22 06:17:38
SOHAM ELECTRICALS,Electrician,Electrician,"Electrician, Electronics repair shop",416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 98225 67563,N/A,,,"Shop No 33, Kokrud, Maharashtra 415405",416214,17.0030561,73.9825542,ChIJ39Ye-669wTsRKXKbqOVAaRA,https://www.google.com/maps/place/?q=place_id:ChIJ39Ye-669wTsRKXKbqOVAaRA,part_133,2026-09-22 06:17:38
Samarth Electrical & Hardware Stores,Electrician,Hardware store,"Hardware store, Electrical installation service, Electrical products wholesaler, Plumber",416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 96532 21721,N/A,5.0,,"near Hotel Pawar, Devrukh, Maharashtra 415804",416214,17.0647873,73.6163832,ChIJiWFdUSznwTsRm4U2Rne0vyY,https://www.google.com/maps/place/?q=place_id:ChIJiWFdUSznwTsRm4U2Rne0vyY,part_133,2026-09-22 06:17:38
"Ganesh Electrical, Shedagewadi",Electrician,Auto repair shop,Auto repair shop,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 94204 49658,N/A,,,"Datt Mangal Karyalay, Karad Rd, Samor, Kokrud, Shendgewadi, Maharashtra 415405",Samor,17.0472163,73.98808439999999,ChIJveWRX5yXwTsRGgaoYBjyITs,https://www.google.com/maps/place/?q=place_id:ChIJveWRX5yXwTsRGgaoYBjyITs,part_133,2026-09-22 06:17:38
Ramdev light house and plumbing,Electrician,Electrical products wholesaler,Electrical products wholesaler,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 88881 81987,N/A,5.0,,"Kokrude, Road, Shedgevadi, Maharashtra 415408, Shedgewadi fata, Maharashtra 415405",416214,17.0470653,73.9889519,ChIJLQYa8HyXwTsRrbeuTWay3cY,https://www.google.com/maps/place/?q=place_id:ChIJLQYa8HyXwTsRrbeuTWay3cY,part_133,2026-09-22 06:17:38
Jyotirling Engineering,Electrician,Electrician,Electrician,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 98505 56241,N/A,,,"Shop No 4, Shendgewadi, Maharashtra 415405",416214,17.04725,73.9881468,ChIJ8Ts5qjWXwTsRpwAopMhews4,https://www.google.com/maps/place/?q=place_id:ChIJ8Ts5qjWXwTsRpwAopMhews4,part_133,2026-09-22 06:17:38
Mayur Electrical,Electrician,Electrician,Electrician,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 99870 58511,N/A,,,"Sonavade, Maharashtra 415415",416214,17.1115092,73.90364869999999,ChIJOTPsLB-TwTsRq6OX6pt12wU,https://www.google.com/maps/place/?q=place_id:ChIJOTPsLB-TwTsRq6OX6pt12wU,part_133,2026-09-22 06:17:38
Vaibhav Salunkhe,Electrician,Electrician,Electrician,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",N/A,N/A,,,"6VXW+JVH, At Patilwadi post Sanbur tal, Road, Sanbur, Rurale, Maharashtra 415112",416214,17.2492286,73.8968462,ChIJjY4PCACNwTsRwmGhKzUJrQk,https://www.google.com/maps/place/?q=place_id:ChIJjY4PCACNwTsRwmGhKzUJrQk,part_133,2026-09-22 06:17:38
Shree Ganesh Electricals APNB,Electrician,Electrician,Electrician,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 97673 77488,N/A,,,"Shop No 7 Main Road, near School, Mangon, Maharashtra 416214",416214,16.9545612,74.0158739,ChIJreF0w869wTsRH9Oz8VJxOyU,https://www.google.com/maps/place/?q=place_id:ChIJreF0w869wTsRH9Oz8VJxOyU,part_133,2026-09-22 06:17:38
Shivashakti Electric,Electrician,Electrician,Electrician,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 77578 73731,N/A,,,"Shop No 34, Kokarud-Malewadi Rd, Kokrud, Maharashtra 415405",416214,17.0029218,73.98225339999999,ChIJ9RGhY-G9wTsRTFwDN0lYM9k,https://www.google.com/maps/place/?q=place_id:ChIJ9RGhY-G9wTsRTFwDN0lYM9k,part_133,2026-09-22 06:17:38
AARYA AUTO ELECTRICIAN,Electrician,Auto repair shop,Auto repair shop,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 90963 22523,N/A,5.0,,"Shop No 1, Kolhapur - Ratnagiri Rd, Pethwadi, Sakharpa, Maharashtra 415801",Pethwadi,16.9890917,73.71229509999999,ChIJlcu3LsbDwTsRvrO5tdL9Fxc,https://www.google.com/maps/place/?q=place_id:ChIJlcu3LsbDwTsRvrO5tdL9Fxc,part_133,2026-09-22 06:17:38
Kanasa Warna Electric Hardware,Electrician,Electronics store,Electronics store,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 97733 09251,N/A,5.0,,"Sondoli Phata, Charan, Road, Sondoli, Maharashtra 416214",416214,17.0525283,73.95475929999999,ChIJR8c2geCXwTsRvhT2Mvd6dtE,https://www.google.com/maps/place/?q=place_id:ChIJR8c2geCXwTsRvhT2Mvd6dtE,part_133,2026-09-22 06:17:39
Rushikesh electrical,Electrician,Store,Store,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",N/A,N/A,5.0,,"XMMV+Q2J, Sakharpa, Kondgaon, Maharashtra 415801",416214,16.9844509,73.6925229,ChIJySeImJrDwTsRny7RB-PmTZU,https://www.google.com/maps/place/?q=place_id:ChIJySeImJrDwTsRny7RB-PmTZU,part_133,2026-09-22 06:17:39
Archana Electricals SS pump haus,Electrician,Electronics store,Electronics store,416214,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Sarud S.O, Akurle B.O, Bhedasgaon B.O",+91 94224 25700,N/A,4.0,,"Devrukh, Maharashtra 415804",416214,17.0633534,73.6216087,ChIJUZR-0tTnwTsRkq7OMGrX1SM,https://www.google.com/maps/place/?q=place_id:ChIJUZR-0tTnwTsRkq7OMGrX1SM,part_133,2026-09-22 06:17:39
