business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Soni Paithani and Silk Sarees,Silk Saree Wholesaler,Clothing store,"Clothing store, Saree Shop",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 2559 265 022,http://www.sonipaithani.com/,4.2,1586.0,"Kopargaon - Yeola Rd, opposite Swamy mukthanand Vidyalaya, Hudco Colony, Yeola, Maharashtra 423401",Hudco Colony,20.0362983,74.4882366,ChIJH-aoPcg43DsRNJk7OZQ3cVA,https://www.google.com/maps/place/?q=place_id:ChIJH-aoPcg43DsRNJk7OZQ3cVA,part_133,2026-09-22 06:27:25
RAJ COLLECTION,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing wholesale market place",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 97306 82765,https://rajcollection.in/,4.8,11.0,"349, Somwar Peth, Raviwar Peth, Madhavnagar, Maharashtra 416406","Raviwar Peth, Madhavnagar",16.8885191,74.5851436,ChIJxcazawEXwTsRjfiWIFhv3Js,https://www.google.com/maps/place/?q=place_id:ChIJxcazawEXwTsRjfiWIFhv3Js,part_133,2026-09-22 06:27:25
SARA SILK STUDIO,Silk Saree Wholesaler,Women's clothing store,Women's clothing store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",N/A,N/A,4.9,11.0,"VH67+73G, Kapad Peth, Ganapati Peth, Sangli Miraj Kupwad, Maharashtra 416416","Kapad Peth, Ganapati Peth",16.860697599999998,74.5626885,ChIJs-pXfI4ZwTsRk9o1tqYhJDw,https://www.google.com/maps/place/?q=place_id:ChIJs-pXfI4ZwTsRk9o1tqYhJDw,part_133,2026-09-22 06:27:25
"Nashik Textile Market - Saree Shop In Ojhar, Nashik",Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Bridal shop, Clothes and fabric wholesaler, Clothing store, Designer Clothing Store, Dress store, Fabric store, Men's clothing store, Saree Shop, Wholesaler",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 94227 46781,https://dsmill.com/,3.9,746.0,"3, National Highway, Om Sai Nagar, Shivaji Nagar, Ojhar, Nashik, Maharashtra 422206","Om Sai Nagar, Shivaji Nagar",20.0842262,73.9179633,ChIJJ2YrnJTD3TsRHbZ7Xu6Q0yc,https://www.google.com/maps/place/?q=place_id:ChIJJ2YrnJTD3TsRHbZ7Xu6Q0yc,part_133,2026-09-22 06:27:25
Kalasai Paithani & Silk Saree ( Branch No.2 ),Silk Saree Wholesaler,Saree Shop,Saree Shop,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 91754 95955,N/A,4.2,43.0,"Nr Kulkarni Garden, Arvind Chambers, Sharanpur Rd, Nashik, Maharashtra 422002","Racca Colony, New Pandit Colony",20.001991,73.7742956,ChIJLUtBonXr3TsRWi8SgFHb8-Y,https://www.google.com/maps/place/?q=place_id:ChIJLUtBonXr3TsRWi8SgFHb8-Y,part_133,2026-09-22 06:27:25
Padmavati Silk Sarees,Silk Saree Wholesaler,Clothing store,Clothing store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 63012 88380,N/A,4.9,45.0,"javalisal, Kubsad Galli, Hubballi, Karnataka 580028","Ghantikeri, Durgad Bail, New Hubli",15.341202599999999,75.14160629999999,ChIJUXWpIeTXuDsR-LBpqwCf0Rw,https://www.google.com/maps/place/?q=place_id:ChIJUXWpIeTXuDsR-LBpqwCf0Rw,part_133,2026-09-22 06:27:25
S S Murudi Sarees,Silk Saree Wholesaler,Saree Shop,Saree Shop,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 90359 50078,N/A,4.4,117.0,"Margamma Galli, near Banshankari Temple, Khasbag, Shahapur, Belagavi, Karnataka 590003","Khasbag, Shahapur",15.8392679,74.5214835,ChIJD9_ZP41mvzsRe-bY-V3U79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9_ZP41mvzsRe-bY-V3U79Q,part_133,2026-09-22 06:27:25
siyaram collection,Silk Saree Wholesaler,Clothing store,Clothing store,416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 77769 00977,N/A,4.8,24.0,"Shop No 1, Main, Karad - Tasgaon Rd, opp. Laxmi Still, Palus, Maharashtra 416310",416301,17.0923673,74.4619652,ChIJG2Of6_dtwTsRbWMbEW2mwKQ,https://www.google.com/maps/place/?q=place_id:ChIJG2Of6_dtwTsRbWMbEW2mwKQ,part_133,2026-09-22 06:27:25
R S Mogle Sarees | आर एस मोगले सारीज,Silk Saree Wholesaler,Clothing store,"Clothing store, Men's clothing store, Saree Shop",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 94036 08904,N/A,4.7,578.0,"269, Chatti Galli, West, Mangalwar Peth, Solapur, Maharashtra 413002","West, Mangalwar Peth",17.6811708,75.90870749999999,ChIJ0-cXWIbaxTsRb5Yb14BPCrE,https://www.google.com/maps/place/?q=place_id:ChIJ0-cXWIbaxTsRb5Yb14BPCrE,part_133,2026-09-22 06:27:25
S S HASTAKARGHA,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing wholesaler, Cotton Supplier, Dress store, Silk store",416301,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Ashte S.O, Bavachi B.O, Gotkhindi B.O",+91 87228 37553,http://www.sshastakargha.com/,4.6,89.0,"Renuka Mandir, SH 76, beside Nakoda Car Decor, Prince Jayachamaraja Wodeyar, Davangere, Karnataka 577002",Prince Jayachamaraja Wodeyar,14.4676131,75.9160699,ChIJX4MkKw8lujsR-kkEkvqJlP8,https://www.google.com/maps/place/?q=place_id:ChIJX4MkKw8lujsR-kkEkvqJlP8,part_133,2026-09-22 06:27:25
