business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
K.G. Jaiswal,Real Estate Agents,Real estate agency,"Real estate agency, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property management company, Real estate agent, Real estate consultant, Real estate rental agency, Retail space rental agency, Vastu consultant",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 93707 65732,N/A,4.0,1.0,"B19, near Balwadi, Priyadarshini Colony, Uchgaon, Maharashtra 416005","Priyadarshini Colony, Temblaiwadi, Uchgaon",16.6962998,74.2686581,ChIJRzCdBswBwTsRMAUn_0UOMds,https://www.google.com/maps/place/?q=place_id:ChIJRzCdBswBwTsRMAUn_0UOMds,part_133,2026-09-22 06:01:44
Sonawane Bhawan,Real Estate Agents,Real estate agent,"Real estate agent, Housing complex",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 93718 71803,N/A,4.0,1.0,"Gouri Shankar Mala, Plot No.59, Ghorpade Vasahat, Maratha Chowk, Kolhapur, Mudshingi, Maharashtra 416119","Ghorpade Vasahat, Maratha Chowk",16.692659799999998,74.2992664,ChIJJeY3-bIBwTsRfR3BsLMqRxI,https://www.google.com/maps/place/?q=place_id:ChIJJeY3-bIBwTsRfR3BsLMqRxI,part_133,2026-09-22 06:01:44
Gas Agency,Real Estate Agents,Real estate agency,Real estate agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98906 57467,N/A,,,"Shop No 1, Road, near by Mangav, Rukadi, Maharashtra 416118",416118,16.7213442,74.3575049,ChIJpb0SfjsDwTsRmEJc6OXr70Y,https://www.google.com/maps/place/?q=place_id:ChIJpb0SfjsDwTsRmEJc6OXr70Y,part_133,2026-09-22 06:01:44
parvati construction,Real Estate Agents,Retail space rental agency,Retail space rental agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,,,"amrut nager, Sarnobatwadi, Kolhapur, Sarnobatwadi, Maharashtra 416004",Sarnobatwadi,16.6825145,74.2736848,ChIJhT2EydgBwTsRrMLqYqyh7rI,https://www.google.com/maps/place/?q=place_id:ChIJhT2EydgBwTsRrMLqYqyh7rI,part_133,2026-09-22 06:01:44
Savali Enterprises,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 95955 66313,N/A,,,"near trimurti mandir, Nagaon, Shiroli, Kolhapur, Maharashtra 416122",Nagaon,16.7458916,74.2822764,ChIJXfBnpEsBwTsRjKFyUrCBgPc,https://www.google.com/maps/place/?q=place_id:ChIJXfBnpEsBwTsRjKFyUrCBgPc,part_133,2026-09-22 06:01:44
Raj magdum home,Real Estate Agents,Real estate agency,Real estate agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,,,"PC2X+8H6, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.700969999999998,74.4487783,ChIJaYSwVgAdwTsRTtj6Bz5vOx4,https://www.google.com/maps/place/?q=place_id:ChIJaYSwVgAdwTsRTtj6Bz5vOx4,part_133,2026-09-22 06:01:44
ANC PARK (आण्णासाहेब नरसप्पा चौगुले पार्क),Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Assisted living facility",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 97655 37472,http://www.facebook.com/chouguledevelopers,5.0,,"Valivade - Chinchwad Road, Valivade, Gandhinagar, Kolhapur, Maharashtra 416119",416118,16.710763,74.317511,ChIJW9z9WCECwTsRBt77DCaLb9A,https://www.google.com/maps/place/?q=place_id:ChIJW9z9WCECwTsRBt77DCaLb9A,part_133,2026-09-22 06:01:45
Chintamani Constructions & Developers,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 94044 08090,N/A,4.8,,"Kolhapur - Ichalkaranji Main Road Near Hp Petrol Pump, near Ayyangars Bakery, Kabnur, Maharashtra 416138",Kabnur,16.7015048,74.4377804,ChIJuy0JodsdwTsRoicd9vkSroQ,https://www.google.com/maps/place/?q=place_id:ChIJuy0JodsdwTsRoicd9vkSroQ,part_133,2026-09-22 06:01:45
Antamma's construction,Real Estate Agents,Home builder,Home builder,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,5.0,,"Near railway gate chinchwad,karvir, Maharashtra 416119",416118,16.7067034,74.3165858,ChIJwW9aHwADwTsR6TsjzEH_M0A,https://www.google.com/maps/place/?q=place_id:ChIJwW9aHwADwTsR6TsjzEH_M0A,part_133,2026-09-22 06:01:45
Malatiraj coulny valivade,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,,,"VRL transport road, Bhimnagar Colony, Valivade, Maharashtra 416119",Bhimnagar Colony,16.7185172,74.3132878,ChIJ4dOLGwADwTsRHbRkddJMmek,https://www.google.com/maps/place/?q=place_id:ChIJ4dOLGwADwTsRHbRkddJMmek,part_133,2026-09-22 06:01:45
