business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Skyline Tours and Travels,Tour and Travel Operator,Travel agency,Travel agency,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 98231 09499,N/A,4.8,52.0,"38, Shriram krupa Shivaji housing society, Sangli - Madhavnagar Rd, opp. sugar mills, Sangli, Chavan Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Chavan Colony",16.8806726,74.5825413,ChIJh-NZvdEZwTsRifJCSWj8GxA,https://www.google.com/maps/place/?q=place_id:ChIJh-NZvdEZwTsRifJCSWj8GxA,part_133,2026-09-22 06:28:11
Rahul Travels & Tours,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Car leasing service, Hotel, Sightseeing Tour Operator, Tour operator, Train ticket office, Visa and passport office",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 91799 33771,https://rahul-travels-tours.grexa.site/,4.9,131.0,"Sukhnidhye, MRK Avenue, Shantiban Chowk, 100 Feet Rd, near Sejal Auto, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8455724,74.5893088,ChIJDZFSlX4YwTsRsJhbSoyKL1M,https://www.google.com/maps/place/?q=place_id:ChIJDZFSlX4YwTsRsJhbSoyKL1M,part_133,2026-09-22 06:28:11
Get Going Holidays,Tour and Travel Operator,Travel agency,Travel agency,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 233 232 2101,N/A,4.9,79.0,"F1/F2, Shiv Pavilion, Ram Mandir Chowk, Sangli, Maharashtra 416416","Sangli, Khanbhag",16.856012,74.5747372,ChIJE2rqOGkYwTsR32Q5h633PdI,https://www.google.com/maps/place/?q=place_id:ChIJE2rqOGkYwTsR32Q5h633PdI,part_133,2026-09-22 06:28:11
Veena World - Nandini Travels,Tour and Travel Operator,Travel agency,Travel agency,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 98908 99939,https://www.veenaworld.com/travel-agents/nandini-travels-maharaja-chowk-sangli-maharashtra/25,4.2,50.0,"Maharaja Chowk, 51, High School Rd, Mahaveer Nagar, Vakhar Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Mahaveer Nagar, Vakhar Bhag",16.862361099999998,74.56926419999999,ChIJH1CtBUAYwTsRBFDFz-ztVS0,https://www.google.com/maps/place/?q=place_id:ChIJH1CtBUAYwTsRBFDFz-ztVS0,part_133,2026-09-22 06:28:11
Sanmukh Travels,Tour and Travel Operator,Travel agency,Travel agency,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 91755 66699,N/A,4.9,54.0,"Shaniwar peth, Miraj, Saraf Bazaar, Maharashtra 416410","Miraj, Saraf Bazaar",16.823744299999998,74.6504757,ChIJ_xsz6NgjwTsRU5gosGW0OJA,https://www.google.com/maps/place/?q=place_id:ChIJ_xsz6NgjwTsRU5gosGW0OJA,part_133,2026-09-22 06:28:11
Vighnaharta tours and travels,Tour and Travel Operator,Travel agency,"Travel agency, Car rental agency",416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",N/A,N/A,5.0,14.0,"tib shop, R city Mall, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vishrambag",16.8468308,74.5989069,ChIJlYk8SQAZwTsRN3u0ZBOa1_g,https://www.google.com/maps/place/?q=place_id:ChIJlYk8SQAZwTsRN3u0ZBOa1_g,part_133,2026-09-22 06:28:11
AUNDHKAR TOURS & TRAVEL'S SANGLI,Tour and Travel Operator,Car rental agency,Car rental agency,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 75592 95923,N/A,5.0,145.0,"VHMH+GVW, Sangli, Chavan Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Chavan Colony",16.883885,74.5797211,ChIJ--wmCYYZwTsRo85dxNsGh3c,https://www.google.com/maps/place/?q=place_id:ChIJ--wmCYYZwTsRo85dxNsGh3c,part_133,2026-09-22 06:28:11
United Tours and Travels,Tour and Travel Operator,Travel agency,Travel agency,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 95614 06611,http://www.unitedtoursangli.com/,4.6,9.0,"Shop No:2, Vasant Pushpa Apartment, opp. Bapat Bal School, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.855730599999998,74.5638773,ChIJuyK2E0QYwTsR8XohJPWfQqA,https://www.google.com/maps/place/?q=place_id:ChIJuyK2E0QYwTsR8XohJPWfQqA,part_133,2026-09-22 06:28:11
SUSHANT HOLIDAYS,Tour and Travel Operator,Tour operator,Tour operator,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 96577 07738,N/A,4.9,,"Shop No 1, Shiv Chaya Apartment, Kisan Chowk, Sangli, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nishant Colony",16.8510801,74.5845503,ChIJD6iWWOwZwTsRgyh-rMRn8hc,https://www.google.com/maps/place/?q=place_id:ChIJD6iWWOwZwTsRgyh-rMRn8hc,part_133,2026-09-22 06:28:13
Amit Tours,Tour and Travel Operator,Tour operator,Tour operator,416302,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Bagani S.O, Bhadkimbe B.O, Dhavali B.O",+91 84463 62610,N/A,,,"Shop No 1, Vaman R Ked Venkatesh Chowk, Panchamukhi Maruti Rd, near Sangli, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.8542369,74.5629939,ChIJDW5gq_AZwTsRALwZqdgrrN0,https://www.google.com/maps/place/?q=place_id:ChIJDW5gq_AZwTsRALwZqdgrrN0,part_133,2026-09-22 06:28:14
