business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kolhapur balloon decoration,Balloon Decorator,Event planner,Event planner,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",+91 70287 86351,N/A,5.0,3.0,"Scheme No.4, Kadamwadi, Kolhapur, Maharashtra 416003","Scheme No.4, Kadamwadi",16.7178491,74.25736359999999,ChIJqQI67-ABwTsRrEO7bWsWR7M,https://www.google.com/maps/place/?q=place_id:ChIJqQI67-ABwTsRrEO7bWsWR7M,part_133,2026-09-22 06:04:53
Abdul Event Kolhapur Ballon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner",416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",+91 97305 09124,https://abdulevents.online/,5.0,11.0,"scheme no. 04, Kadamwadi Rd, near vital mandir, Devane Colony, Laxminarayan Nagar, Tarabai Park, Kolhapur, Maharashtra 416001","Devane Colony, Laxminarayan Nagar, Tarabai Park",16.708679399999998,74.2534021,ChIJ-wzTPfgBwTsRH3YjpJjwblU,https://www.google.com/maps/place/?q=place_id:ChIJ-wzTPfgBwTsRH3YjpJjwblU,part_133,2026-09-22 06:04:53
Stage & Balloon decoration in kolhapur 4U Event Management,Balloon Decorator,Event management company,Event management company,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",+91 96733 42517,https://4ueventmanagement.co.in/,4.8,24.0,"CS No 810 E, Madari Vasahatkadamwadi, Sonal Colony, Kadamwadi, Kolhapur, Maharashtra 416003","Sonal Colony, Kadamwadi",16.716271,74.2558541,ChIJSTKZCxsBwTsRVLVzIRQ5bas,https://www.google.com/maps/place/?q=place_id:ChIJSTKZCxsBwTsRVLVzIRQ5bas,part_133,2026-09-22 06:04:53
Balloon decoration & tattoo artist,Balloon Decorator,Balloon artist,Balloon artist,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",N/A,N/A,5.0,1.0,"New Shahupuri, Kolhapur, Maharashtra 416001",New Shahupuri,16.706645599999998,74.2340731,ChIJf1S2e3EBwTsREm4rNHolAfU,https://www.google.com/maps/place/?q=place_id:ChIJf1S2e3EBwTsREm4rNHolAfU,part_133,2026-09-22 06:04:53
Shabash balloon decoration,Balloon Decorator,Event planner,Event planner,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",N/A,N/A,5.0,2.0,"P762+29P, Kadamwadi, Kolhapur, Maharashtra 416003",Kadamwadi,16.7100893,74.2509451,ChIJa6S3LQABwTsR2hl6NOKS5Hk,https://www.google.com/maps/place/?q=place_id:ChIJa6S3LQABwTsR2hl6NOKS5Hk,part_133,2026-09-22 06:04:53
Kolhapur Balloon decorations,Balloon Decorator,Event management company,Event management company,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",N/A,N/A,,,"Shivaji Park, Kolhapur, Maharashtra 416003",Shivaji Park,16.7045487,74.2485064,ChIJ52fqx2oBwTsRjxNmCbzoEow,https://www.google.com/maps/place/?q=place_id:ChIJ52fqx2oBwTsRjxNmCbzoEow,part_133,2026-09-22 06:04:53
"Arif Khan - Magician in Kolhapur, Sangli, Belgaum & Mumbai - Wedding Birthday Party -Event Organizer",Balloon Decorator,Balloon artist,"Balloon artist, Magician, Entertainer, Event planner",416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",+91 94201 93155,N/A,5.0,23.0,"House No.46 Bus Stop, near Vitthal Mandir Last, Kadamwadi, Kolhapur, Maharashtra 416003","Scheme No.4, Kadamwadi",16.7177979,74.2573841,ChIJWSFZds8BwTsRroeJi6U8bPs,https://www.google.com/maps/place/?q=place_id:ChIJWSFZds8BwTsRroeJi6U8bPs,part_133,2026-09-22 06:04:53
RJ Dream Balloon Decoration,Balloon Decorator,Event venue,Event venue,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",+91 95452 56022,N/A,,,"Poorvarang, Daulat Nagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Daulat Nagar, Rajarampuri",16.692289499999998,74.24903119999999,ChIJd6xT2GoBwTsRqDnvLWnge40,https://www.google.com/maps/place/?q=place_id:ChIJd6xT2GoBwTsRqDnvLWnge40,part_133,2026-09-22 06:04:53
Balloon craft,Balloon Decorator,Balloon artist,Balloon artist,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",N/A,N/A,,,"Kadamwadi, Kolhapur, Maharashtra 416003",Kadamwadi,16.710104299999998,74.2509458,ChIJQ87Zsn4BwTsRsaaI7DxICCM,https://www.google.com/maps/place/?q=place_id:ChIJQ87Zsn4BwTsRsaaI7DxICCM,part_133,2026-09-22 06:04:53
Balloon decoration & tattoo artist,Balloon Decorator,Balloon artist,Balloon artist,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",N/A,N/A,,,"Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7149373,74.2495063,ChIJ7ZelQJ4BwTsRy2krFkKt19M,https://www.google.com/maps/place/?q=place_id:ChIJ7ZelQJ4BwTsRy2krFkKt19M,part_133,2026-09-22 06:04:53
