business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kiran Tempo Service,Tempo and Mini Truck Service,Transportation service,Transportation service,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 89993 69740,N/A,,,"Shop No. 1, Shree Ram Chowk, Vitthalwadi, Ulhasnagar, Maharashtra 421306",Vitthalwadi,19.2239403,73.1539531,ChIJoRRZgkGV5zsRIPmj4RWiAYQ,https://www.google.com/maps/place/?q=place_id:ChIJoRRZgkGV5zsRIPmj4RWiAYQ,part_136,2026-09-22 06:04:34
Jay Kanifnath Tours & Travels,Tempo and Mini Truck Service,Travel agency,Travel agency,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 96999 44470,https://jay-kanifnath-tours.grexa.site/,3.9,112.0,"Shop no G/ 18, jagannath comorce paza, Manpada Rd, next to Kasturi Plaza, next to Godreage shoroom, Dombivli, Tilak Nagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Tilak Nagar, Dombivli East",19.213647599999998,73.0916563,ChIJxWC4f4mV5zsR5jkjkELPlcU,https://www.google.com/maps/place/?q=place_id:ChIJxWC4f4mV5zsR5jkjkELPlcU,part_136,2026-09-22 06:04:34
Mumbai Tempo service,Tempo and Mini Truck Service,Transportation service,Transportation service,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,https://sites.google.com/view/Mumbai-tempo-service/,5.0,7.0,"927Jivan Jyoti chawl, near Mecca masjid, Dhangar wadi, Andheri West, Mumbai, Maharashtra 400058","Dhangar wadi, Andheri West",19.1180183,72.8388792,ChIJJw25C3LJ5zsRZVDg_zw6Z4o,https://www.google.com/maps/place/?q=place_id:ChIJJw25C3LJ5zsRZVDg_zw6Z4o,part_136,2026-09-22 06:04:34
Vedansh Tempo Service,Tempo and Mini Truck Service,Transportation service,"Transportation service, Freight Forwarding Agency, Logistics service, Transportation escort service",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 70218 09097,https://mywebside.in/Vedansh-Tempo-Service,5.0,276.0,"Shop No.1, Near Khandelwal Bus Stop, Shivai Nagar Pokharan Road No.1, Upvan Lake Rd, Thane, Maharashtra 400606","Upvan, Thane West",19.2168869,72.9546203,ChIJDXuy-XC55zsRIpbHHYpcwWw,https://www.google.com/maps/place/?q=place_id:ChIJDXuy-XC55zsRIpbHHYpcwWw,part_136,2026-09-22 06:04:34
Patil Tempo Goods Transport,Tempo and Mini Truck Service,Transportation service,Transportation service,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 98216 46126,N/A,4.9,,"423 Kaliandas Udyog Bhavan, Sadanand Hasu Tandel Marg, Century Bazaar, Prabhadevi, Mumbai, Maharashtra 400025","Century Bazaar, Prabhadevi",19.0116259,72.82436059999999,ChIJ4XKIhLfP5zsRoyNROkQtIn8,https://www.google.com/maps/place/?q=place_id:ChIJ4XKIhLfP5zsRoyNROkQtIn8,part_136,2026-09-22 06:04:35
tempo service,Tempo and Mini Truck Service,Freight Forwarding Agency,Freight Forwarding Agency,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 80973 44097,http://www.tciexpress.in/,3.9,,"6XMJ+PM4, manorama nagar, Ghodbunder Rd, Manpada, Thane West, Thane, Maharashtra 400607","Manpada, Thane West",19.2342674,72.9817042,ChIJXfPomLa75zsRFYJo1ExhHP8,https://www.google.com/maps/place/?q=place_id:ChIJXfPomLa75zsRFYJo1ExhHP8,part_136,2026-09-22 06:04:35
Tempomycity Transport,Tempo and Mini Truck Service,Transportation service,Transportation service,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 97487 43323,https://www.tempomycity.com/,4.9,,"65a, Eden Tolly Lakeside Block-B, Sukanta Pally, Haridevpur, Thakurpukur, Kolkata, West Bengal 700082","Sukanta Pally, Haridevpur, Thakurpukur",22.4696116,88.336333,ChIJddN9KqJxAjoRiCzvao0bMPI,https://www.google.com/maps/place/?q=place_id:ChIJddN9KqJxAjoRiCzvao0bMPI,part_136,2026-09-22 06:04:35
GK MINI TRUCK,Tempo and Mini Truck Service,Transportation service,Transportation service,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,https://youtube.com/@pashatransporter?si=Wy1v_pHEZwp5ikyn,4.8,,"Langar Houz, Hyderabad, Telangana 500008",Langar Houz,17.375114699999997,78.42282759999999,ChIJoxJcreaXyzsR2qTlwoc91nM,https://www.google.com/maps/place/?q=place_id:ChIJoxJcreaXyzsR2qTlwoc91nM,part_136,2026-09-22 06:04:35
Mini Transport tata ace- bolero -asho leyland,Tempo and Mini Truck Service,Transportation service,Transportation service,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 88854 41771,N/A,4.9,,"8HW2+7VQ, Chandrapuri Colony, L. B. Nagar, Hyderabad, Telangana 500074","Chandrapuri Colony, L. B. Nagar",17.3457176,78.55222959999999,ChIJt4vXPHaZyzsR9jgPs68g1Gg,https://www.google.com/maps/place/?q=place_id:ChIJt4vXPHaZyzsR9jgPs68g1Gg,part_136,2026-09-22 06:04:35
Tempo Mini Truck TATA ace on hire Gurugram,Tempo and Mini Truck Service,Transportation service,Transportation service,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,N/A,,,"F25G+HJ2 Call-925OOI6OOI, Gurugram, Haryana 122001","Prem Nagar, Sector 11",28.458937499999998,77.0265625,ChIJ76nxINEZDTkRHaxDFMULNNA,https://www.google.com/maps/place/?q=place_id:ChIJ76nxINEZDTkRHaxDFMULNNA,part_136,2026-09-22 06:04:35
