business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
V&B Brothers,Readymade Garments Shop,Clothing store,"Clothing store, Men's clothing store",421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",+91 73030 91830,N/A,4.9,25.0,"Shop No 1, Sai Suman Building, next to Tisai Gate, Tisgao Naka, Santosh Nagar, Kalyan, Maharashtra 421306","Tisgao Naka, Santosh Nagar",19.224762,73.13216369999999,ChIJ29Zh8siV5zsReWU20tyaoK0,https://www.google.com/maps/place/?q=place_id:ChIJ29Zh8siV5zsReWU20tyaoK0,part_136,2026-09-22 06:12:53
Mahesh collection,Readymade Garments Shop,Clothing store,Clothing store,421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",+91 93238 31085,N/A,4.2,57.0,"Modern Tailors, Tisgaon Rd, near ICICI ATM, Gurudatta Colony, Siddartha nagar, Parashuramwadi, Kalyan, Maharashtra 421306","Gurudatta Colony, Siddartha nagar",19.2313687,73.133623,ChIJy9u7t8aV5zsRiOrTVQkmG_g,https://www.google.com/maps/place/?q=place_id:ChIJy9u7t8aV5zsRiOrTVQkmG_g,part_136,2026-09-22 06:12:53
New Somya Collection,Readymade Garments Shop,Men's clothing store,"Men's clothing store, Store",421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",+91 80975 85789,N/A,3.9,10.0,"Shop No 2, Kolsewadi, Kalyan East, Kalyan, Mumbai, Maharashtra 421306","Kolsewadi, Kalyan East",19.2286643,73.1361912,ChIJi4ISJX2V5zsR_24abS6dAxo,https://www.google.com/maps/place/?q=place_id:ChIJi4ISJX2V5zsR_24abS6dAxo,part_136,2026-09-22 06:12:53
VS creations trendy fashion cloth house and hand craft,Readymade Garments Shop,Shopping mall,"Shopping mall, Dress store",421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",N/A,https://vs-creations-trendy.grexa.site/,5.0,3.0,"Dhanlaxmi appartment D wing, near by KDMC Water Tank, j ward, Kalyan East, Kalyan, Maharashtra 421306","j ward, Kalyan East",19.2318051,73.1345687,ChIJFe7Q4EqV5zsRHJpSO64M94g,https://www.google.com/maps/place/?q=place_id:ChIJFe7Q4EqV5zsRHJpSO64M94g,part_136,2026-09-22 06:12:53
Desire Readymade Cloths,Readymade Garments Shop,Men's clothing store,Men's clothing store,421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",N/A,N/A,5.0,1.0,"Shop Number 1, Prem Society, Chinchpada Rd, Katemanivali, Kalyan East, Kalyan, Maharashtra 421306","Katemanivali, Kalyan East",19.2257133,73.1403826,ChIJjygc90uU5zsRJWaYup0OE6E,https://www.google.com/maps/place/?q=place_id:ChIJjygc90uU5zsRJWaYup0OE6E,part_136,2026-09-22 06:12:53
Sai Collection,Readymade Garments Shop,Men's clothing store,"Men's clothing store, Children's clothing store",421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",+91 98923 14641,N/A,4.9,8.0,"Aishwarya Apartment, 100 Feet Rd, Tisgaon, Kalyan East, Kalyan, Maharashtra 421306","Tisgaon, Kalyan East",19.2177313,73.1354209,ChIJjTs9eHyV5zsRWRPa0-wPhfo,https://www.google.com/maps/place/?q=place_id:ChIJjTs9eHyV5zsRWRPa0-wPhfo,part_136,2026-09-22 06:12:53
Rajhans,Readymade Garments Shop,Clothing store,"Clothing store, Books Wholesaler, Clothing wholesaler",421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",+91 98192 80861,N/A,3.1,25.0,"Arihant Darshan, Opposite Shiv Sena Office, Maratha Pune Link Road, Chaitanya Niwas, Kolsewadi , Kalyan east, Pune Link Road, Kolsewadi, Kalyan, Maharashtra 421306","Kolsewadi, Kalyan East",19.2302483,73.1371585,ChIJle91YjOU5zsRVGiLxpJi2c8,https://www.google.com/maps/place/?q=place_id:ChIJle91YjOU5zsRVGiLxpJi2c8,part_136,2026-09-22 06:12:53
Silky’s collection,Readymade Garments Shop,Clothing store,Clothing store,421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",N/A,N/A,5.0,20.0,"Shop no 3, kaka dhaba, Malang Gad Rd, near Indian oil petrol pump, Dombivli, Pisavli Village, Dombivli East, Kalyan, Maharashtra 421306","Dombivli, Pisavli Village, Dombivli East",19.2106927,73.1327015,ChIJT77nD62V5zsRT9BK1jQHbjA,https://www.google.com/maps/place/?q=place_id:ChIJT77nD62V5zsRT9BK1jQHbjA,part_136,2026-09-22 06:12:53
Ekvira Men’s Wear 4141,Readymade Garments Shop,Clothing store,Clothing store,421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",+91 93722 56264,https://www.instagram.com/ekvira_mens_wear_4141?igsh=MWhyZmpnZzgyZG9lcw==,4.7,23.0,"Chakki Naka, Pisavli Village, Santosh Nagar, Kalyan, Maharashtra 421306","Chakki Naka, Pisavli Village, Santosh Nagar",19.2218202,73.1270462,ChIJN0XMKm6V5zsR18zQxLnzric,https://www.google.com/maps/place/?q=place_id:ChIJN0XMKm6V5zsR18zQxLnzric,part_136,2026-09-22 06:12:53
Reeva Fashion,Readymade Garments Shop,Women's clothing store,Women's clothing store,421306,Maharashtra circle,Navi Mumbai Region,Thane Division,"Dwarli B.O, Mangrul B.O, Wadi B.O",N/A,N/A,4.8,97.0,"Shop Number 9, Chatrapati Shivaji Maharaj Chowk, opposite Dwarkadas Shyamkumar, Bhanunagar Kalyan(West), Narayan Peth, Kalyan West, Kalyan, Maharashtra 421301","Bhanunagar Kalyan(West), Narayan Peth, Kalyan West",19.2393158,73.1301366,ChIJI94LCJSV5zsRJzTOi3J4X4c,https://www.google.com/maps/place/?q=place_id:ChIJI94LCJSV5zsRJzTOi3J4X4c,part_136,2026-09-22 06:12:53
