business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VJ Automobiles,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,N/A,4.0,,"Shree Sai Nath Complex, Shantinagar, Near Vitthalwadi Station, Kalyan Ambernath Road, Ulhasnagar, Mumbai, Maharashtra 421002",Vitthalwadi,19.2337178,73.14974649999999,ChIJ3YEzTTqU5zsRgQUCRLfU6E8,https://www.google.com/maps/place/?q=place_id:ChIJ3YEzTTqU5zsRgQUCRLfU6E8,part_136,2026-09-22 06:04:31
Shri Swastik Honda Showroom - Ulhasnagar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 80975 44516,https://shriswastikhonda.com/,4.9,,"Regency Plaza, B-36 3, Shanti Nagar, Ulhasnagar, Maharashtra 421002",Shanti Nagar,19.2344758,73.15003039999999,ChIJhf-6cD-V5zsRzMNUb0y7m1I,https://www.google.com/maps/place/?q=place_id:ChIJhf-6cD-V5zsRzMNUb0y7m1I,part_136,2026-09-22 06:04:31
Aditya Wheels,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 77700 06340,https://www.adityayamaha.in/,4.7,,"Saw Mill, 30/1, At Kal Amb Road, Jai Mata Di Nagar, Portion, Shanti Nagar, Ulhasnagar, Maharashtra 421002","Jai Mata Di Nagar, Portion, Shanti Nagar",19.2311221,73.15284319999999,ChIJiZ-QYNSV5zsRpBxmP-2iks8,https://www.google.com/maps/place/?q=place_id:ChIJiZ-QYNSV5zsRpBxmP-2iks8,part_136,2026-09-22 06:04:31
Yuvraj Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 8071 912 587,https://dealer.jawayezdimotorcycles.com/locator/mumbai/Vitthalwadi/jawa-yezdi-motorcycles-yuvraj-motors-in-Vitthalwadi-mumbai--gVo1zZ/home,4.7,,"Shop No 1-2,Ground Floor, Regal Complex, Shanti Nagar, Kalyan Ambernath Rd, beside Kanaya Electronic, Vitthalwadi, Ulhasnagar, Mumbai, Maharashtra 421002",Vitthalwadi,19.231963,73.1522514,ChIJ7e_L8huV5zsRu-Lx5VvnuOA,https://www.google.com/maps/place/?q=place_id:ChIJ7e_L8huV5zsRu-Lx5VvnuOA,part_136,2026-09-22 06:04:31
"Suzuki Motorcycle (Simran Suzuki, Ulhasnagar, Shanti Nagar)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 78350 72640,https://www.suzukimotorcycleshantinagar.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.8,,"C27, 3, Regency plaza, near WALDHUNI BRIDGE, Section 17, Shanti Nagar, Ulhasnagar, Maharashtra 421003","Section 17, Shanti Nagar",19.2285836,73.1594133,ChIJja3TVl2V5zsR5xoc4TiCbFc,https://www.google.com/maps/place/?q=place_id:ChIJja3TVl2V5zsR5xoc4TiCbFc,part_136,2026-09-22 06:04:31
Honda BigWing Ulhasnagar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 89768 35558,https://dealers.honda2wheelersindia.com/honda-in-maharashtra-ulhasnagar-ulhasnagar-3-shanti-nagar-98873,4.7,,"Shop No 15-18, Kohinoor Waves Ulhasnagar, Welcome gate, Kalyan Ambernath Rd, adjacent to Ulhasnagar Shanti Nagar, Vitthalwadi, Ulhasnagar, Ulhasnagar - 3, Maharashtra 421003",Vitthalwadi,19.2344297,73.1477464,ChIJjYARGQ-V5zsRU-Gs8xAi8H8,https://www.google.com/maps/place/?q=place_id:ChIJjYARGQ-V5zsRU-Gs8xAi8H8,part_136,2026-09-22 06:04:31
WADHWA WHEELS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Harley-Davidson dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle insurance agency, Motorcycle shop, Used motorcycle dealer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 93235 60787,N/A,4.8,,"Ground floor, Sham kala Kunj, opp. umc, near Baba Shewadas Darbar, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.232214799999998,73.1570958,ChIJ0_AA2pWV5zsRadFdbFboTrE,https://www.google.com/maps/place/?q=place_id:ChIJ0_AA2pWV5zsRadFdbFboTrE,part_136,2026-09-22 06:04:31
Kavita Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 98226 67100,N/A,4.8,,"Shop Number 2, near Regal medicial store, opposite Dr. Baba sahib ambedkar library, Press Bazar, Ulhasnagar, Maharashtra 421002",Press Bazar,19.2260968,73.1665974,ChIJ4-7XRyeV5zsRblNjDL6wYyw,https://www.google.com/maps/place/?q=place_id:ChIJ4-7XRyeV5zsRblNjDL6wYyw,part_136,2026-09-22 06:04:31
"Krishna Motors Bajaj, Section 17, Ulhasnagar",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 96193 38758,https://www.krishna-bajaj-ulhasnagar-mumbai.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.1,,"Room No. 4, 5 and 6, Bk. No. 811, Kalyan Ambernath Rd, Section 17, Vitthalwadi, Ulhasnagar, Maharashtra 421003","Section 17, Vitthalwadi",19.229066,73.1565681,ChIJ_dPQ-jSV5zsRzXdqj5pPcag,https://www.google.com/maps/place/?q=place_id:ChIJ_dPQ-jSV5zsRzXdqj5pPcag,part_136,2026-09-22 06:04:31
ASHTAVINAYAK MOTORS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer, Suzuki dealer, Used car dealer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 99210 56742,N/A,4.5,,"shop no.1, 5, Mahatma Gandhi Rd, opp. maa sherawali kirana store, Kailash Colony, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.2035813,73.1627268,ChIJT6e9M4qU5zsRRDMh_bKjWD0,https://www.google.com/maps/place/?q=place_id:ChIJT6e9M4qU5zsRRDMh_bKjWD0,part_136,2026-09-22 06:04:31
The Bike Point,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 88886 75000,N/A,3.7,,"Aman Talkies Rd, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.232032699999998,73.15810689999999,ChIJfeQT3LGV5zsRVUDsErzVlh8,https://www.google.com/maps/place/?q=place_id:ChIJfeQT3LGV5zsRVUDsErzVlh8,part_136,2026-09-22 06:04:31
Hiral Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 98235 66366,N/A,4.3,,"Satya Sai Platinum Hospital Rd, adjacent Jay Palace, nr. Aman Talkies Road, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2315973,73.1579134,ChIJq-yZMGuU5zsRwg8QziWrOLI,https://www.google.com/maps/place/?q=place_id:ChIJq-yZMGuU5zsRwg8QziWrOLI,part_136,2026-09-22 06:04:31
Shree moto stores,Two Wheeler Showroom and Dealer,Auto Accessories Store,"Auto Accessories Store, Auto Accessories Wholesaler, Auto market, Auto parts store, Helmet Shop, Indian Motorcycle dealer, Motorcycle shop, Motorsports store, Seasonal Goods Store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 90282 76664,N/A,4.7,,"Kalyan Ambernath Rd, near derby hotel, opposite Krishna Bajaj showroom, Section 17, roa, Vitthalwadi, Ulhasnagar, Maharashtra 421002","Section 17, roa, Vitthalwadi",19.2287239,73.15836829999999,ChIJw9u5xcuV5zsR56yjcvE3jNo,https://www.google.com/maps/place/?q=place_id:ChIJw9u5xcuV5zsR56yjcvE3jNo,part_136,2026-09-22 06:04:31
KTM Husqvarna Ulhasnagar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 70650 36252,https://www.ktm-husqvarna-ulhasnagar.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.3,,"KTM HUSQVARNA, Kalyan Ambernath Rd, next to Meera nx hospital, Vitthalwadi, Ulhasnagar, Maharashtra 421002",Vitthalwadi,19.229547099999998,73.1561126,ChIJIzDLuDuU5zsRcGPqGAx6lhQ,https://www.google.com/maps/place/?q=place_id:ChIJIzDLuDuU5zsRcGPqGAx6lhQ,part_136,2026-09-22 06:04:31
Shri Swastik Honda Service Center - Ulhasnagar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Two Wheeler Repair Shop",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 98333 50964,N/A,4.9,,"B-36, Regency plaza, 3, Shanti Nagar, Ulhasnagar, Maharashtra 421002",Shanti Nagar,19.2359255,73.1480297,ChIJ7-YYmoCV5zsR7rG0Rx2gn8I,https://www.google.com/maps/place/?q=place_id:ChIJ7-YYmoCV5zsR7rG0Rx2gn8I,part_136,2026-09-22 06:04:31
Triumph Kalyan,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 93558 34285,https://www.triumph-kalyan.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.8,,"Shop No 19,20, Kohinoor Waves, Kalyan Ambernath Rd, Shanti Nagar, Ulhasnagar, Maharashtra 421002",Shanti Nagar,19.2343962,73.147798,ChIJCZ76sHOV5zsRB46VuJO0Jlk,https://www.google.com/maps/place/?q=place_id:ChIJCZ76sHOV5zsRB46VuJO0Jlk,part_136,2026-09-22 06:04:31
V.J.,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 90226 76767,N/A,4.3,,"V j bike, Suchak House, kachomal statue 3, Vitthalwadi, Ulhasnagar, Maharashtra 421002",Vitthalwadi,19.2307775,73.158306,ChIJTVVFFz6U5zsRNY1TcTFioUw,https://www.google.com/maps/place/?q=place_id:ChIJTVVFFz6U5zsRNY1TcTFioUw,part_136,2026-09-22 06:04:31
TVS - Supreme,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 91670 21486,https://showroom.tvsmotor.com/,3.8,,"Kalyan Ambernath Rd, near Sai Baba Temple, Shanti Nagar, Ulhasnagar, Maharashtra 421002",Shanti Nagar,19.234246499999998,73.1493014,ChIJ23xqUzqU5zsRnLEM__Y_nK8,https://www.google.com/maps/place/?q=place_id:ChIJ23xqUzqU5zsRnLEM__Y_nK8,part_136,2026-09-22 06:04:31
Maruti Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 93207 57544,N/A,3.3,,"65J5+C88, Ulhasnagar Municipal Corporation Rd, Press Bazar, Ulhasnagar, Maharashtra 421002",Press Bazar,19.231047999999998,73.158322,ChIJlbz5IT6U5zsRzMQJhC3x3gE,https://www.google.com/maps/place/?q=place_id:ChIJlbz5IT6U5zsRzMQJhC3x3gE,part_136,2026-09-22 06:04:31
