business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RHEO Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",+91 91366 23672,N/A,5.0,,"Building, Riverwood Park, Shop No.4, Kalyan - Shilphata Rd, Thane, Maharashtra 421204",Sagarli Gaon,19.159378999999998,73.0696526,ChIJJThVJsm_5zsRM81h7fzR6xk,https://www.google.com/maps/place/?q=place_id:ChIJJThVJsm_5zsRM81h7fzR6xk,part_136,2026-09-22 06:10:05
Cherry,Therapy Center,Occupational therapist,Occupational therapist,421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",+91 80809 80499,N/A,4.6,,"house A, Chandresh Villa CHS, Row, Shop no. 04, ground floor, 20, Lodha Casa Rio Gold Rd, Dombivli, Maharashtra 421204",Dombivli,19.1630146,73.0746862,ChIJnQmoppa_5zsR77T4Z6n01hg,https://www.google.com/maps/place/?q=place_id:ChIJnQmoppa_5zsR77T4Z6n01hg,part_136,2026-09-22 06:10:05
Shiv Advance physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",N/A,N/A,5.0,,"phase 2, Lakeshore Greens, Taloja Bypass Phata, near khoni, Palava City, Dombivli East, Thane, Khoni Pagadyacha Pada, Maharashtra 421204","Palava City, Dombivli East",19.1691196,73.1130672,ChIJ48cXa2mV5zsRI1js-TorGKw,https://www.google.com/maps/place/?q=place_id:ChIJ48cXa2mV5zsRI1js-TorGKw,part_136,2026-09-22 06:10:05
Advance life physiotherapy centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",+91 80075 52723,N/A,5.0,,"Lodha palava crown, taloja midc road, khoni, Dombivli East, Kalyan, Dombivli, Maharashtra 421204",Dombivli East,19.1610869,73.1170404,ChIJH1IVefmV5zsRAtP4ubo9JhA,https://www.google.com/maps/place/?q=place_id:ChIJH1IVefmV5zsRAtP4ubo9JhA,part_136,2026-09-22 06:10:05
Care For You Physio,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Acupuncture clinic, Alternative medicine practitioner, Physiotherapist, Rehabilitation center, Wellness center",421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",+91 88501 40561,https://www.youtube.com/channel/UCkUnfgwDXxysdxoxnXIwzuQ,4.9,,"Lodha heaven, Shop no. C-19, Lodha freshia building, opposite Arihant store, near Lodha Casa Rio Gold Road, Dombivli, East, Maharashtra 421204","Dombivli, East",19.1541107,73.0760395,ChIJf1Vvby_B5zsRaiwNN25v6uc,https://www.google.com/maps/place/?q=place_id:ChIJf1Vvby_B5zsRaiwNN25v6uc,part_136,2026-09-22 06:10:05
Samartha Physiotherapy Clinic,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",+91 98679 33556,N/A,5.0,,"Shop No. 19, Thakare Market, Taloja Bypass Phata, near Lodha Crown, Dombivli East, Khoni Pagadyacha Pada, Dombivl, Maharashtra 421204",Dombivli East,19.1621871,73.1170473,ChIJDxflvWOV5zsR3GZ11JFjAeM,https://www.google.com/maps/place/?q=place_id:ChIJDxflvWOV5zsR3GZ11JFjAeM,part_136,2026-09-22 06:10:05
Zeal Physio,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Home health care service",421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",+91 83107 52156,https://www.zealphysio.com/,4.9,,"Bwing, 003, Lakeshore greens, palava city phase2, Casa Elite, Dombivli, Maharashtra 421204",Dombivli,19.1719533,73.1119882,ChIJ7TcHIaUVrjsRkBkagi0v6Rg,https://www.google.com/maps/place/?q=place_id:ChIJ7TcHIaUVrjsRkBkagi0v6Rg,part_136,2026-09-22 06:10:05
"Prasanna Child Development Centre, Dombivli",Therapy Center,Occupational therapist,"Occupational therapist, Special educator, Speech & Hearing Specialist",421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",+91 84337 48882,N/A,4.6,,"Chandresh Villa, F 16 17, Lodha Casa Rio Gold Rd, Palava City, Kalyan, Maharashtra 421204",Palava City,19.1628346,73.0742083,ChIJryPqVui_5zsRl1am2xWsYRc,https://www.google.com/maps/place/?q=place_id:ChIJryPqVui_5zsRl1am2xWsYRc,part_136,2026-09-22 06:10:05
ADVANCE PHYSIOTHERAPY CLINIC,Therapy Center,Physiotherapy Center,Physiotherapy Center,421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",N/A,N/A,5.0,,"Runwal gardens, Kalyan - Shilphata Rd, Dombivli, manpada, Dombivli East, Maharashtra 421204","Dombivli, manpada, Dombivli East",19.18332,73.0897588,ChIJSSiy27SV5zsR3PibiFxVNjE,https://www.google.com/maps/place/?q=place_id:ChIJSSiy27SV5zsR3PibiFxVNjE,part_136,2026-09-22 06:10:05
DR. PRATIMA CHAVAN Phoenix Physiotherapy clinic,Therapy Center,Physiotherapist,Physiotherapist,421204,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Manpada S.O, Khoni B.O, Nilje B.O",N/A,http://physionrehabdrpratima.info/,4.8,,"Shop no.15, Chandresh Nilkanth CHS, Chatrapati Shivaji Maharaj Chowk, off Kalyan - Shilphata Road, Lodha Heaven, Dombivli East, Kalyan, Maharashtra 421204","Lodha Heaven, Dombivli East",19.157687799999998,73.0768245,ChIJNz02wXyV5zsRJG-oUiV_0pk,https://www.google.com/maps/place/?q=place_id:ChIJNz02wXyV5zsRJG-oUiV_0pk,part_136,2026-09-22 06:10:05
