business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pears Spa & Beauty Salon-Make up Saloon For Ladies in Dombivli-Hair & Beauty And Skin Care Salon Dombivli for Ladies,Salon,Beauty Parlour,Beauty Parlour,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 93553 02689,https://pearsspabeautysalon.in/,4.8,,"First floor, B-Wing, Shiv Shankar Krupa Society, 105, above Merwans CakeShop, near Brahman Sabha Hall, Dombivli, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.2179593,73.0915211,ChIJiW17JYOV5zsRKe_9Dx5Qy2Q,https://www.google.com/maps/place/?q=place_id:ChIJiW17JYOV5zsRKe_9Dx5Qy2Q,part_136,2026-09-22 06:08:12
Hair Castle Salon,Salon,Hairdresser,Hairdresser,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 72082 30011,http://www.haircastle.in/,4.9,,"106, Mhatre tower, Phadke Rd, near Modern Cafe, opp. Rakesh Jewellers, Dombivli, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Dombivli East",19.2189723,73.0899147,ChIJVzwYIlqV5zsR376lYr1gRBA,https://www.google.com/maps/place/?q=place_id:ChIJVzwYIlqV5zsR376lYr1gRBA,part_136,2026-09-22 06:08:12
G S salon Unisex salon,Salon,Hairdresser,Hairdresser,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 95949 94224,N/A,4.9,,"Shalaka society, chowk, nr. shubhas Dairy, Dombivli, Gandhi Nagar, Dombivli East, Kalyan, Maharashtra 421204","Dombivli, Gandhi Nagar, Dombivli East",19.2050833,73.0929302,ChIJd25SNzSV5zsR6umNlC4VcA0,https://www.google.com/maps/place/?q=place_id:ChIJd25SNzSV5zsR6umNlC4VcA0,part_136,2026-09-22 06:08:12
FRESH LOOK SALON,Salon,Beauty Parlour,Beauty Parlour,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 98194 42831,N/A,4.9,,"Shop no 2, upkar CHS, Shiv Mandir Rd, opposite spartan gym, near kotak mahindra bank 421201, Dombivli, Ramnagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Ramnagar, Dombivli East",19.2156462,73.0873732,ChIJQxuiaAC_5zsRb1dqN_eBchc,https://www.google.com/maps/place/?q=place_id:ChIJQxuiaAC_5zsRb1dqN_eBchc,part_136,2026-09-22 06:08:12
"LookWell Salon - GNP Arcadia, Dombivli",Salon,Beauty Parlour,Beauty Parlour,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 93214 77302,http://www.lookwellsalon.com/,4.7,,"Shop No.16, GNP Arcadia, opp. Pendarkar College, next to Burger King, Dombivli, MIDC, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.2131617,73.1053573,ChIJHX5UC96V5zsR7spkszmtz04,https://www.google.com/maps/place/?q=place_id:ChIJHX5UC96V5zsR7spkszmtz04,part_136,2026-09-22 06:08:12
LookWell Salon - Dombivli,Salon,Beauty Parlour,"Beauty Parlour, Cosmetics store, Day spa, Facial spa, Hair removal service, Mehndi Designer, Nail salon, Skin care clinic, Sports massage therapist",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 99305 07271,http://www.lookwellsalon.com/,4.7,,"Shop no 1 & 5, Vaibhav chs, Tilak Road, near pizza hut, Dombivli East, Maharashtra 421201","Dombivli, Dombivli East",19.2199757,73.0902352,ChIJyyVzp4uV5zsROMxcEuSPLv4,https://www.google.com/maps/place/?q=place_id:ChIJyyVzp4uV5zsROMxcEuSPLv4,part_136,2026-09-22 06:08:12
Blend Salon,Salon,Hairdresser,Hairdresser,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 84509 16649,N/A,4.9,,"Shop No. 6, Mahaganga CHS, Tilak Road, Dombivli, Krishna Radha Society, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.2172537,73.09161619999999,ChIJn6LjLO2V5zsRMJpyHT6qlVY,https://www.google.com/maps/place/?q=place_id:ChIJn6LjLO2V5zsRMJpyHT6qlVY,part_136,2026-09-22 06:08:12
"Lakme Salon For Him and Her in Phadke Road,Dombivli East,Thane",Salon,Beauty Parlour,Beauty Parlour,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 96193 27810,https://salons.lakmesalon.in/lakme-salon-for-him-and-her-in-phadke-road-dombivli-east-thane-dombivali-beauty-parlour-dombivli-east-thane-373594/Home,4.7,,"Unit No 9, Ground Floor, Raje Apartment, Agarkar Rd, opposite Veena World, Dombivli, Krishna Radha Society, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.218771999999998,73.09034969999999,ChIJd15BaxKV5zsR6bCFLmdBZF0,https://www.google.com/maps/place/?q=place_id:ChIJd15BaxKV5zsR6bCFLmdBZF0,part_136,2026-09-22 06:08:12
Mavi Salon,Salon,Beauty Parlour,Beauty Parlour,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 70808 07071,https://mavisalon182.com/,4.9,,"Shop no 6, Rachana Safalya CHS, Dr R.P. Rd, opp. ICICI Bank, Dombivli, Tilak Nagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Tilak Nagar, Dombivli East",19.2144551,73.0918097,ChIJYxUIMQKV5zsRznKK5wsasUU,https://www.google.com/maps/place/?q=place_id:ChIJYxUIMQKV5zsRznKK5wsasUU,part_136,2026-09-22 06:08:12
BOSSIN Unisex Salon & Academy,Salon,Beauty Parlour,Beauty Parlour,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 91528 98090,https://www.instagram.com/bossinsalons?igsh=MTlnamFxYWRqN3ozZg==,4.6,,"Shop No. 16, Sonata Complex, near Kaveri Sweet Corner, Dombivli, MIDC Residential Area, Maharashtra 421203","Dombivli, MIDC Residential Area, Dombivli East",19.2079129,73.1030384,ChIJt_0KEIyV5zsRjtii4jAXdJY,https://www.google.com/maps/place/?q=place_id:ChIJt_0KEIyV5zsRjtii4jAXdJY,part_136,2026-09-22 06:08:12
Lohara Salon,Salon,Hair salon,Hair salon,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 90764 75157,N/A,4.4,,"Char rasta Shop no.12 Rajhans CHS., opposite Hotel Rangoli, Dombivli, Tilak Nagar, Maharashtra 421201","Dombivli, Tilak Nagar, Dombivli East",19.2145518,73.09145389999999,ChIJwaoB2CmV5zsRK6FXCEjDigs,https://www.google.com/maps/place/?q=place_id:ChIJwaoB2CmV5zsRK6FXCEjDigs,part_136,2026-09-22 06:08:12
Chhaya's Salon - Hair • Skin • Spa & Makeup,Salon,Beauty Parlour,Beauty Parlour,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",N/A,https://www.facebook.com/share/1Wkh6qNV8q/?mibextid=wwXIfr,4.9,,"Shop No. 3, Seva Smruti CHS, Nandivali Rd, near Bhanushali Hall, Dombivli, Sudam Wadi, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Sudam Wadi, Dombivli East",19.2089848,73.0891484,ChIJgVffEYiV5zsRcmKNmsvPM58,https://www.google.com/maps/place/?q=place_id:ChIJgVffEYiV5zsRcmKNmsvPM58,part_136,2026-09-22 06:08:12
Aleem's Unisex Salon,Salon,Beauty Parlour,Beauty Parlour,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 80976 59466,N/A,5.0,,"Shop No. 3, Sunder Apartment, Dr R.P. Rd, near Ishwar Hospital, Dombivli, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Dombivli East",19.2135082,73.0873206,ChIJpZJLxwC_5zsRMUcfpjQY8xk,https://www.google.com/maps/place/?q=place_id:ChIJpZJLxwC_5zsRMUcfpjQY8xk,part_136,2026-09-22 06:08:12
THE RAUT's Family Salon,Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 93727 31408,N/A,4.6,,"Shop No.10, Nilkanth Pooja Co-Op .Society, Dr R.P. Rd, opposite Lassi Cycle, Dombivli, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Dombivli East",19.214028199999998,73.0902905,ChIJoc1uhImV5zsRTEeo1aUReXE,https://www.google.com/maps/place/?q=place_id:ChIJoc1uhImV5zsRTEeo1aUReXE,part_136,2026-09-22 06:08:12
