business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Elixir Ayur Pharma,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,Pharmaceutical company,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 83909 68526,https://www.elixirayurpharma.in/,5.0,8.0,"Parasnath Complex Rd, Valpada, Dapode, Kailasnagar, Maharashtra 421302","Valpada, Dapode",19.257832999999998,73.0453666,ChIJb2yM3cu95zsRAiVq65b7Btg,https://www.google.com/maps/place/?q=place_id:ChIJb2yM3cu95zsRAiVq65b7Btg,part_136,2026-09-22 06:12:31
Kalpataru Enterprise,Herbal and Ayurvedic Cosmetic Products,Herb shop,"Herb shop, Alternative medicine practitioner, Herbalist",421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 72085 78567,N/A,5.0,7.0,"Bldg No. A/6, Gala No. 15, Road, Parasnath Complex Rd, Dapode, Ovali, Maharashtra 421302",Dapode,19.262674399999998,73.0497365,ChIJycvxnEy55zsRDRVffhq_q7Y,https://www.google.com/maps/place/?q=place_id:ChIJycvxnEy55zsRDRVffhq_q7Y,part_136,2026-09-22 06:12:31
Asad Herbal,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Health consultant",421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 99239 00485,https://asadherbal.com/,,,"Masjid Shifa Unani Dawakhana, 70, next to Taj Hotel, Bangalpura, Samad Nagar, Sonapur, Bhiwandi, Maharashtra 421308","Bangalpura, Samad Nagar, Sonapur",19.297898399999998,73.05713899999999,ChIJF_FiuwO95zsR0UxMM_cG5OI,https://www.google.com/maps/place/?q=place_id:ChIJF_FiuwO95zsR0UxMM_cG5OI,part_136,2026-09-22 06:12:31
Patanjali Chikitsalay,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 74980 35358,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-ayurvedic-clinic-agra-road-thane-268346/Home?utm_source=locator&utm_medium=googleplaces,3.6,62.0,"Surya Shakti Apt, SN 9, Agra Road, below Yash Nursing Home, opp. Tirupati Hospital, Samad Nagar, Kaneri, Bhiwandi, Maharashtra 421302","Samad Nagar, Kaneri",19.2916639,73.05782409999999,ChIJd_GpFw295zsRdwcAQwSBKJY,https://www.google.com/maps/place/?q=place_id:ChIJd_GpFw295zsRdwcAQwSBKJY,part_136,2026-09-22 06:12:31
Shifa 2 Clinic,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,N/A,https://dr-asad-unani-63u3b5v.gamma.site/,5.0,8.0,"near Sonapur Masjid, Bangalpura, Samad Nagar, Mandai, Bhiwandi, Maharashtra 421308","Bangalpura, Samad Nagar, Mandai",19.2983875,73.0572926,ChIJk4RS0-u95zsREAhsUcD_EMY,https://www.google.com/maps/place/?q=place_id:ChIJk4RS0-u95zsREAhsUcD_EMY,part_136,2026-09-22 06:12:31
Dr. Patkar's Healthcare India,Herbal and Ayurvedic Cosmetic Products,Manufacturer,Manufacturer,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 92222 21620,https://www.drpatkars.com/,4.9,,"Building no C2, Unit no 3&4, Bhumi World Industrial Park Pimplas Village, Mumbai - Nashik Expy, Themghar, Pimpalas, Maharashtra 421302",Themghar,19.265090999999998,73.07449869999999,ChIJV96lsPO95zsR4d2CF1nPdkk,https://www.google.com/maps/place/?q=place_id:ChIJV96lsPO95zsR4d2CF1nPdkk,part_136,2026-09-22 06:12:32
Fatima Imc Ayurvedic Herbal India,Herbal and Ayurvedic Cosmetic Products,Pharmacy,Pharmacy,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 73852 54310,N/A,,,"1, Police Complex, Subhash Nagar, Kalyan Road, Fandole Nagar, Gaibi Nagar Bhiwandi, Bhiwandi, near Police Sattion, Thane, Maharashtra 421302","Fandole Nagar, Gaibi Nagar Bhiwandi",19.2914206,73.073824,ChIJZ_QrEHe95zsRWUG1qM6V5f0,https://www.google.com/maps/place/?q=place_id:ChIJZ_QrEHe95zsRWUG1qM6V5f0,part_136,2026-09-22 06:12:32
IMC -MUSKAN HERBAL AYURVEDIC CENTER AND ZEROX PLUS STATIONARY,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,N/A,N/A,,,"72WW+3FC, HANDI COMPOUND, Dargah Rd, near FATIMA HOTEL DIWAN SHAH, Bhiwandi, Maharashtra 421305","New Islamabad, Narpoli",19.295191199999998,73.0461526,ChIJp6LA-tO95zsRJ4df0nj8zIA,https://www.google.com/maps/place/?q=place_id:ChIJp6LA-tO95zsRJ4df0nj8zIA,part_136,2026-09-22 06:12:32
NAGEENA SUKOON AYURVEDIC PHARMACY,Herbal and Ayurvedic Cosmetic Products,Pharmacy,Pharmacy,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 2522 249 599,http://nageenasukoon.com/,5.0,,"181, Attar Wala Compound, Kalyan Rd, near Apsara Talkies, MSEB Colony, Gaibi Nagar Bhiwandi, Bhiwandi, Maharashtra 421302","MSEB Colony, Gaibi Nagar Bhiwandi",19.287173,73.0709528,ChIJNVUiYJy95zsRH7w6zdz0gMc,https://www.google.com/maps/place/?q=place_id:ChIJNVUiYJy95zsRH7w6zdz0gMc,part_136,2026-09-22 06:12:32
Rahat Ayurvedic Unani & General Store,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 82377 10441,N/A,,,"Diwan Shah, 2, Dargah Rd, New Islamabad, Hafiz Nagar, Narpoli, Bhiwandi, Mumbai, Maharashtra 421305","New Islamabad, Hafiz Nagar, Narpoli",19.2938123,73.0464611,ChIJESn_fwS95zsRr_G7vkn2zvE,https://www.google.com/maps/place/?q=place_id:ChIJESn_fwS95zsRr_G7vkn2zvE,part_136,2026-09-22 06:12:32
