business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ramsingh aluminium fabrication,Aluminium Fabrication,Aluminum frames supplier,"Aluminum frames supplier, Aluminium Supplier",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 82088 34159,N/A,5.0,,"Federal bank, Central Hospital Rd, near celebration, Press Bazar, Ulhasnagar, Maharashtra 421002",Press Bazar,19.2317258,73.1635098,ChIJyRrRFRSU5zsR5YTMND6WBRA,https://www.google.com/maps/place/?q=place_id:ChIJyRrRFRSU5zsR5YTMND6WBRA,part_136,2026-09-22 06:04:51
Mahalakshmi fabricators,Aluminium Fabrication,Door manufacturer,Door manufacturer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 93228 55565,N/A,5.0,,"Kalyan Ambernath Rd, opp. Ashok Anil Multiplex, Shanti Nagar, Ulhasnagar, Maharashtra 421002",Shanti Nagar,19.2252826,73.1649286,ChIJBQQlnWyU5zsRffZNLkNN3kU,https://www.google.com/maps/place/?q=place_id:ChIJBQQlnWyU5zsRffZNLkNN3kU,part_136,2026-09-22 06:04:51
ROYAL ALUMINIUM CENTRE,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 84079 20761,https://eurobondacp.com/,4.3,,"Nehru chowk, Furniture bazaar road, opposite vidhyarthi minar, Ulhasnagar 2, Press Bazar, Ulhasnagar, Maharashtra 421002","Ulhasnagar 2, Press Bazar",19.2330546,73.1618171,ChIJn-qNhhaU5zsR9h9vF7vK8lo,https://www.google.com/maps/place/?q=place_id:ChIJn-qNhhaU5zsR9h9vF7vK8lo,part_136,2026-09-22 06:04:51
Sangam Rolling Shutters & Steel Works - Best Grills Rooptops Shed in Ulhasnagar Kalyan Ambarnath,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 98222 51004,N/A,4.6,,"Kalyan-Amb Road, opp. Guru Gobind Singh School, Press Bazar, Ulhasnagar, Maharashtra 421003",Press Bazar,19.2252552,73.1649782,ChIJ00Slm2yU5zsRrx9tcOTWE18,https://www.google.com/maps/place/?q=place_id:ChIJ00Slm2yU5zsRrx9tcOTWE18,part_136,2026-09-22 06:04:51
Ashish Rolling Shutter,Aluminium Fabrication,Metal fabricator,"Metal fabricator, Door manufacturer, Exporter, Manufacturer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 88503 66693,http://www.ashishrollingshutter.com/,5.0,,"Kalyan - Badlapur Rd, opp. Ashok Anil Multiplex, Press Bazar, Ulhasnagar, Maharashtra 421002",Press Bazar,19.225313699999997,73.16484679999999,ChIJ-591nGyU5zsRGRCxhsDNFUc,https://www.google.com/maps/place/?q=place_id:ChIJ-591nGyU5zsRGRCxhsDNFUc,part_136,2026-09-22 06:04:51
Om Sai Enterprises Fabrication,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 80971 71097,N/A,4.5,,"Dr. Babasaheb Ambedkar Rd, Shahad, Ulhasnagar, Maharashtra 421002",Shahad,19.241174,73.1559891,ChIJN9mzYnCV5zsRbuMcj9ymSZA,https://www.google.com/maps/place/?q=place_id:ChIJN9mzYnCV5zsRbuMcj9ymSZA,part_136,2026-09-22 06:04:51
Rajwardhan fabrication,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 89751 43174,N/A,4.8,,"radha krishana nagri, Mharal Bk Rd, near dimple hospital, Mharal, Kalyan, Mharal Kh., Maharashtra 421103",Mharal,19.2435097,73.1758211,ChIJV_YKN8CV5zsRv9GzboJwQe8,https://www.google.com/maps/place/?q=place_id:ChIJV_YKN8CV5zsRv9GzboJwQe8,part_136,2026-09-22 06:04:51
AK STEEL FABRICATION,Aluminium Fabrication,Welder,Welder,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,N/A,,,"ROOM NO 2, SOMESHWAR CHAWL, 4, Sahyadri Nagar Rd, Manera Gaon, Ulhasnagar, Maharashtra 421005",Manera Gaon,19.2037242,73.1583301,ChIJUYchWNqV5zsRfNiqcVgCokI,https://www.google.com/maps/place/?q=place_id:ChIJUYchWNqV5zsRfNiqcVgCokI,part_136,2026-09-22 06:04:51
Shree Sadguru Aluminium Work,Aluminium Fabrication,Metal fabricator,Metal fabricator,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 98507 34698,N/A,3.0,,"Shop No.1 Gaodevi Mandir Road, Near Dilip Kirana Store, Mharalgaon, Tal, Post, Varap, Shahad, Kalyan, Mumbai, Maharashtra 421103","Varap, Shahad",19.2389735,73.174364,ChIJLfxbcgWU5zsRCgqrdEehU7U,https://www.google.com/maps/place/?q=place_id:ChIJLfxbcgWU5zsRCgqrdEehU7U,part_136,2026-09-22 06:04:51
Mars Aluminium & Glass Centre,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 98904 85748,N/A,5.0,,"65J5+WM6, Shop No. 8, Jai Shankar Apartments, Aman Talkies Road, 421003, Press Bazar, Ulhasnagar, Maharashtra 421002",Press Bazar,19.2323938,73.1589544,ChIJpX_n_RWU5zsR7kC6It6iPxY,https://www.google.com/maps/place/?q=place_id:ChIJpX_n_RWU5zsR7kC6It6iPxY,part_136,2026-09-22 06:04:51
mahavir rolling shutters & grill works,Aluminium Fabrication,Metal fabricator,Metal fabricator,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 80807 90790,N/A,4.0,,"Shop no - 357, Shiv Rd, Mukund Nagar, Ulhasnagar, Maharashtra 421002",Mukund Nagar,19.2412408,73.1628417,ChIJyYqmoRmU5zsR61-a5PmcyQY,https://www.google.com/maps/place/?q=place_id:ChIJyYqmoRmU5zsR61-a5PmcyQY,part_136,2026-09-22 06:04:51
Sanjay welding works,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Welder, Welding supply store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 99210 18064,N/A,4.6,,"Sanjay welding works Front of 17no marathi school C block, dattamandir road Ulhasnagar 3, Maharashtra 421002","Ambedkar Nagar, Vitthalwadi",19.2371166,73.1536627,ChIJBzgISfeV5zsRxvde41X_JLU,https://www.google.com/maps/place/?q=place_id:ChIJBzgISfeV5zsRxvde41X_JLU,part_136,2026-09-22 06:04:51
