business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Sai Krupa Dhaba Bunty,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Non Vegetarian Restaurant, Vegetarian restaurant",421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 98239 36766,N/A,4.4,,"NH 48, Haloli, Maharashtra 401403",421303,19.6850091,72.9087304,ChIJm8iRa_0P5zsR0B_l9FLfI-8,https://www.google.com/maps/place/?q=place_id:ChIJm8iRa_0P5zsR0B_l9FLfI-8,part_136,2026-09-22 06:11:40
Jai Ambe Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",N/A,N/A,4.0,,"QWQ7+55W, NH 48, Wade, Maharashtra 401403",421303,19.7879865,72.9129477,ChIJgXk8rk8X5zsRGJPVgMdlINQ,https://www.google.com/maps/place/?q=place_id:ChIJgXk8rk8X5zsRGJPVgMdlINQ,part_136,2026-09-22 06:11:40
Banti dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 96736 66410,N/A,4.1,,"GW88+5VG, Belwadi, Bhalivali, Maharashtra 401303",Belwadi,19.515428999999997,72.9172086,ChIJmzjSPKcJ5zsRi6QJI9z0HEw,https://www.google.com/maps/place/?q=place_id:ChIJmzjSPKcJ5zsRi6QJI9z0HEw,part_136,2026-09-22 06:11:40
Bhiwandikar dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 80106 88979,N/A,4.4,,"Near Haloli, mumbai ahemdabad, highway, Haloli, Maharashtra 401403",421303,19.6748801,72.9057697,ChIJcZ4qwO0P5zsR0iGysT1v0hw,https://www.google.com/maps/place/?q=place_id:ChIJcZ4qwO0P5zsR0iGysT1v0hw,part_136,2026-09-22 06:11:40
Shri Krishna Yaduvanshi Dhaba,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",N/A,N/A,4.4,,"48, Khaniwade Toll Plaza, National Highway, Bhatane, Maharashtra 401303",421303,19.5280365,72.9160539,ChIJ7duyEgAJ5zsR0yWQHHIR_40,https://www.google.com/maps/place/?q=place_id:ChIJ7duyEgAJ5zsR0yWQHHIR_40,part_136,2026-09-22 06:11:40
Haryana Punjab Hotel,Dhaba and Highway Restaurant,Dhaba,Dhaba,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",N/A,N/A,3.8,,"GWJ8+GW4, Near Palghar Toll Gate, Shakvar, Maharashtra 401303",421303,19.5312745,72.917333,ChIJX5_E5GsI5zsR4_I3PrI9lyc,https://www.google.com/maps/place/?q=place_id:ChIJX5_E5GsI5zsR4_I3PrI9lyc,part_136,2026-09-22 06:11:40
Sadarji The Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",N/A,N/A,4.3,,"QW77+VP2, NH 48, Chilhar, Maharashtra 401403",421303,19.7646344,72.9142669,ChIJJacmvuAR5zsRENlkVAGy6AE,https://www.google.com/maps/place/?q=place_id:ChIJJacmvuAR5zsRENlkVAGy6AE,part_136,2026-09-22 06:11:40
Adivasi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",N/A,N/A,3.9,,"QW77+VP2, NH 48, Chilhar, Maharashtra 401403",421303,19.763735399999998,72.9146181,ChIJtbW8MSgR5zsRoUT8Qv1JIwU,https://www.google.com/maps/place/?q=place_id:ChIJtbW8MSgR5zsRoUT8Qv1JIwU,part_136,2026-09-22 06:11:40
Maharashtra khandesh Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",N/A,N/A,4.8,,"PQ58+774, boisar rd, opp. circus ground, Tembhode, Palghar, Maharashtra 401404",Tembhode,19.708135,72.765689,ChIJuc5dOTUd5zsRxClARYQKhuY,https://www.google.com/maps/place/?q=place_id:ChIJuc5dOTUd5zsRxClARYQKhuY,part_136,2026-09-22 06:11:40
JAUNPURIA UP HOTEL & DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 76666 32036,N/A,5.0,,"Western express Highway, Khadkawane, Maharashtra 401403",421303,19.8028306,72.92243289999999,ChIJi2c9GLMX5zsRX5Q2kpcq2nY,https://www.google.com/maps/place/?q=place_id:ChIJi2c9GLMX5zsRX5Q2kpcq2nY,part_136,2026-09-22 06:11:40
