business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Renuka General Store,General Store,General store,"General store, Store",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",N/A,N/A,5.0,,"Brk no. 104, Ulhasnagar 1, opp. Mahadev mandir, Mukund Nagar, Ulhasnagar, Maharashtra 421103",Mukund Nagar,19.2414491,73.1629815,ChIJMeM-oBmU5zsRxFO7l6T3B1s,https://www.google.com/maps/place/?q=place_id:ChIJMeM-oBmU5zsRxFO7l6T3B1s,part_136,2026-09-22 06:07:21
Om sheetla maa kirana and general store,General Store,General store,General store,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",N/A,N/A,5.0,,"Goplani Niwas Bkh125/A,Room no. 1,2,3,4 Ulhasnagar 1, Mukund Nagar, Ulhasnagar, Maharashtra 421103",Mukund Nagar,19.2421494,73.1654401,ChIJ88_r30qV5zsR9mb_JStai_I,https://www.google.com/maps/place/?q=place_id:ChIJ88_r30qV5zsR9mb_JStai_I,part_136,2026-09-22 06:07:21
Abdan Soap And General Store,General Store,General store,General store,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 88620 91391,N/A,4.5,,"Shop No 12, Shri Nilkanth Mahadev Mandir Road, Shahad, Ulhasnagar, near Hardik Jwellers, Thane, Maharashtra 421103",Shahad,19.2433974,73.16342209999999,ChIJC-oGRBmU5zsRrwdGrlL3oPA,https://www.google.com/maps/place/?q=place_id:ChIJC-oGRBmU5zsRrwdGrlL3oPA,part_136,2026-09-22 06:07:21
Mande Kiryana And General Stores,General Store,General store,General store,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 94216 24021,N/A,5.0,,"Shop No, 02, Mharal Bk Rd, Kalyan, Mharal Kh., Maharashtra 421103",Kalyan,19.245397399999998,73.1735279,ChIJ32IkfgOU5zsRAAAAsDaQn3o,https://www.google.com/maps/place/?q=place_id:ChIJ32IkfgOU5zsRAAAAsDaQn3o,part_136,2026-09-22 06:07:21
Sunil kirana & general store,General Store,General store,General store,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 98819 83536,N/A,5.0,,"65V5+XVC, Gulshan Nagar, Century Industrial Area, Shahad, Ulhasnagar, Maharashtra 421103","Gulshan Nagar, Century Industrial Area, Shahad",19.245030099999997,73.15951609999999,ChIJX2Z1SZKV5zsRa73fZh_TzCI,https://www.google.com/maps/place/?q=place_id:ChIJX2Z1SZKV5zsRa73fZh_TzCI,part_136,2026-09-22 06:07:21
AZEEN CUTLERY AND GENERAL STORE,General Store,General store,General store,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",N/A,N/A,5.0,,"Dream Home Apartment, Shop No-1,Near Vitthal Krupa Apartment, Opp Bhumiya Palace , Mharal Bk Rd, Taluka, Post, Varap, Vitthal Nagar, Mharal, Kalyan, Maharashtra 421103","Varap, Vitthal Nagar, Mharal",19.2432503,73.17309689999999,ChIJZ74b5kWV5zsRDrkFHngsPWo,https://www.google.com/maps/place/?q=place_id:ChIJZ74b5kWV5zsRDrkFHngsPWo,part_136,2026-09-22 06:07:21
Aashish Traders,General Store,General store,General store,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 93729 92383,N/A,5.0,,"Shop No 01, Dhakate Shahad, Shahad, Kalyan, Maharashtra 421103","Dhakate Shahad, Shahad",19.2478749,73.1576693,ChIJqbdtPQCV5zsRs81FD0yvkAQ,https://www.google.com/maps/place/?q=place_id:ChIJqbdtPQCV5zsRs81FD0yvkAQ,part_136,2026-09-22 06:07:21
Sartaj General Stores,General Store,General store,"General store, Store",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 98604 20734,N/A,,,"Shop No.236, Br.Century Rayon, Birla Gate, Ulhasnagar, Maharashtra 421103",Birla Gate,19.244344899999998,73.1627329,ChIJrcTzNBmU5zsR_Kj9Sag38Hw,https://www.google.com/maps/place/?q=place_id:ChIJrcTzNBmU5zsR_Kj9Sag38Hw,part_136,2026-09-22 06:07:21
Prabhu General Store,General Store,General store,"General store, Real Estate Builders & Construction Company",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 82913 41550,N/A,4.6,32.0,"Shop No 3, Maa Santoshi Cooperative Housing Society, Katemanivali, Hanuman Nagar, Kalyan, Maharashtra 421306","Katemanivali, Hanuman Nagar",19.224561599999998,73.1413618,ChIJdYdh-kmU5zsRQe1lzLLYJTc,https://www.google.com/maps/place/?q=place_id:ChIJdYdh-kmU5zsRQe1lzLLYJTc,part_136,2026-09-22 06:07:21
Satnam Kirana And General Store,General Store,General store,General store,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 78754 29737,N/A,5.0,1.0,"Satnam Kiryana And General Store Opposite Nana Nani Garden ,Ulhasnagar 421001, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.238103499999998,73.1597571,ChIJ1y5KhYaV5zsRIXHQFB0IVQM,https://www.google.com/maps/place/?q=place_id:ChIJ1y5KhYaV5zsRIXHQFB0IVQM,part_136,2026-09-22 06:07:21
Gurudatta Kirana Store,General Store,General store,General store,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 99207 85924,N/A,4.7,26.0,"Police Line, Gauripada, Kalyan, Maharashtra 421301","Police Line, Gauripada",19.2465111,73.14704979999999,ChIJh8Jj1yeU5zsRL7lvtk_-X0E,https://www.google.com/maps/place/?q=place_id:ChIJh8Jj1yeU5zsRL7lvtk_-X0E,part_136,2026-09-22 06:07:21
