business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Master Agencies,Spa Equipment Suppliers,Sewing machine store,Sewing machine store,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 92228 02290,N/A,5.0,4.0,"Kalyan-amb road, Ulhasnagar, Maharashtra 421002",Ramayan Nagar,19.227831,73.160622,ChIJS5oYOxWU5zsRE7uriXRRQXg,https://www.google.com/maps/place/?q=place_id:ChIJS5oYOxWU5zsRE7uriXRRQXg,part_136,2026-09-22 06:04:39
Nykaa on Trend,Spa Equipment Suppliers,Cosmetics store,"Cosmetics store, Beauty product supplier, Cosmetics industry",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 82866 96381,https://stores.nykaa.com/nykaa-on-trend-cosmetics-store-ramayan-nagar-ulhasnagar-551633/Home?utm_source=locator&utm_medium=googleplaces,4.6,106.0,"Shop No 4 & 5, Hiltrone Lifestyle, Follower Lane, opposite Mis Misal And Mr Vada, Subhash Nagar, Ramayan Nagar, Ulhasnagar, Maharashtra 421003","Subhash Nagar, Ramayan Nagar",19.221601,73.164401,ChIJ6SdKBwCV5zsRakWK4P2oDuY,https://www.google.com/maps/place/?q=place_id:ChIJ6SdKBwCV5zsRakWK4P2oDuY,part_136,2026-09-22 06:04:39
Aurum Luxe Spa,Spa Equipment Suppliers,Day spa,"Day spa, Massage spa, Massage therapist, Spa, Thai massage therapist",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 93266 33660,http://auramluxespa.in/,4.9,,"Shop No-405, 4Th Floor, Highland Arcade Building, Highland Park, Highland Hospital, Kolshet Rd, above D-Mart, Dhokali, Thane West, Thane, Maharashtra 400607","Dhokali, Thane West",19.223827699999998,72.9795975,ChIJS2nMH2255zsRaAVKpjw0_eg,https://www.google.com/maps/place/?q=place_id:ChIJS2nMH2255zsRaAVKpjw0_eg,part_136,2026-09-22 06:04:39
Crystal Spa,Spa Equipment Suppliers,Spa,"Spa, Beauty Parlour, Day spa, Massage spa, Massage therapist, Spa and health club",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 91524 73524,http://crystalspadombivli.in/,4.4,,"1st floor, Shop No 106/107, Sonal Business Park, Gharda Circle, Dombivli, Trimurti Nagar, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Trimurti Nagar, Dombivli East",19.214969399999998,73.1019439,ChIJ1QqFK86V5zsRgglQvwFxil0,https://www.google.com/maps/place/?q=place_id:ChIJ1QqFK86V5zsRgglQvwFxil0,part_136,2026-09-22 06:04:39
White N Bright Spa & Salon,Spa Equipment Suppliers,Day spa,"Day spa, Facial spa, Massage spa, Waxing hair removal service",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 88280 28088,https://wnbspa.in/,4.7,,"Shop No 206 & 207, Second Floor, Ashar Tiara Commercial Complex Vasant Vihar, Pokharan Rd No. 2, Gandhi Nagar, Thane West, Thane, Maharashtra 400610","Gandhi Nagar, Thane West",19.2184655,72.97015859999999,ChIJT6YfmkK55zsRAp4cNEfurKc,https://www.google.com/maps/place/?q=place_id:ChIJT6YfmkK55zsRAp4cNEfurKc,part_136,2026-09-22 06:04:39
Grace Aura Spa,Spa Equipment Suppliers,Spa,"Spa, Day spa, Foot massage parlor, Massage spa, Massage therapist, Sports massage therapist, Thai massage therapist",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 90764 20155,https://graceauraspa.com/,4.9,,"Shop No-111/112, Mayur Pankh Building, Agyari Ln, near Chintamani Jewellers, above Kotak Mahindra Bank, Tembhi Naka, Talav Pali, Charai, Thane West, Thane, Maharashtra 400601","Tembhi Naka, Talav Pali, Charai, Thane West",19.1955434,72.97691309999999,ChIJEZUoTP-55zsRUBU0bCnPy7s,https://www.google.com/maps/place/?q=place_id:ChIJEZUoTP-55zsRUBU0bCnPy7s,part_136,2026-09-22 06:04:39
Regalia Spa & Salon,Spa Equipment Suppliers,Day spa,"Day spa, Hair salon, Spa",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 76660 02299,N/A,4.2,,"302 3rd Flr, Samarth Commercial Centre, Kalyan - Shilphata Rd, opp. Katai Toll, near Palava City, Dombivli, Dombivli East, Kalyan, Maharashtra 421204","Dombivli, Dombivli East",19.1687238,73.0790282,ChIJ9XYCi-a_5zsRApEFhdz2WSQ,https://www.google.com/maps/place/?q=place_id:ChIJ9XYCi-a_5zsRApEFhdz2WSQ,part_136,2026-09-22 06:04:39
Ankur Trading Co - authorised dealer for grundfos pump,Spa Equipment Suppliers,Water Pump Supplier,"Water Pump Supplier, Pipes Wholesaler, Pump supplier",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 90295 70257,http://www.waterpumpwala.com/,4.4,37.0,"Tiwari Compound, A. K, Swami Vivekanand Rd, opposite Beliram Industrial Estate, Krishna Colony, Dahisar East, Mumbai, Maharashtra 400068","Krishna Colony, Dahisar East",19.2535456,72.8653545,ChIJq6qqqgOx5zsRryKCPCpKnR0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqgOx5zsRryKCPCpKnR0,part_136,2026-09-22 06:04:41
Laptop Guru,Spa Equipment Suppliers,Computer store,"Computer store, Computer accessories store, Computer consultant, Computer repair service, Computer service, Computer software store, Computer Wholesaler, Used computer store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 91726 14424,https://sites.google.com/view/laptopguru/,4.7,174.0,"Shop no 73, Main Bazar, opposite Government Hospital, Krishna Nagar, Ulhasnagar, Maharashtra 421004",Krishna Nagar,19.2161287,73.158203,ChIJrez7WwuV5zsRa2WfZ6zubdE,https://www.google.com/maps/place/?q=place_id:ChIJrez7WwuV5zsRa2WfZ6zubdE,part_136,2026-09-22 06:04:41
Beauty Paradise,Spa Equipment Suppliers,Beauty supply store,Beauty supply store,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 73047 82605,https://www.beautyparadise.co.in/,4.6,53.0,"Happy Dream Society, 33rd Rd, Bandra West, Mumbai, Maharashtra 400050",Bandra West,19.0652298,72.8331079,ChIJ158PLXfJ5zsRRUGCUw0VFAM,https://www.google.com/maps/place/?q=place_id:ChIJ158PLXfJ5zsRRUGCUw0VFAM,part_136,2026-09-22 06:04:41
