business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maha Sagar Masala and Dry Fruits,Dry Fruits and Spices Wholesaler,Spices Wholesaler,Spices Wholesaler,421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",+91 98220 53268,N/A,4.0,4.0,"Bombil Bazar, Khadak Rd, near Rainbow Hospital, opposite Nazrana Compound, Vishwanarayan Housing Society, Nazarana Compound, Gokul Nagar, Bhiwandi, Maharashtra 421302","Vishwanarayan Housing Society, Nazarana Compound, Gokul Nagar",19.304115499999998,73.05987689999999,ChIJrWdGwWu95zsRcz-pAbSS_qw,https://www.google.com/maps/place/?q=place_id:ChIJrWdGwWu95zsRcz-pAbSS_qw,part_136,2026-09-22 06:11:00
Kuli At Tumoor,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",N/A,http://www.katstore.in/,4.8,105.0,"Kuwari Compound, 71/1, opp. Rızq Boutique, below Renaissance School, Nizampur, Gokul Nagar, Bhiwandi, Maharashtra 421308","Nizampur, Gokul Nagar",19.3059258,73.0616788,ChIJ1yMgVlC95zsR_lVYVBKR8hc,https://www.google.com/maps/place/?q=place_id:ChIJ1yMgVlC95zsR_lVYVBKR8hc,part_136,2026-09-22 06:11:00
Ajanta Dry Fruits & Bakers,Dry Fruits and Spices Wholesaler,General store,General store,421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",+91 79726 17568,N/A,4.5,10.0,"Shop No.3-4, Ajanta Compound, H.No.47/1, Thane Rd, Dhamankar Naka, Narpoli, Bhiwandi, Maharashtra 421305","Dhamankar Naka, Narpoli",19.290227899999998,73.0551208,ChIJmQxgZEi95zsRykUbC3jGHRQ,https://www.google.com/maps/place/?q=place_id:ChIJmQxgZEi95zsRykUbC3jGHRQ,part_136,2026-09-22 06:11:00
Suman Dry Fruits & Masala (Suman Masala),Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Chocolate shop, Grocery delivery service, Indian grocery store, Spices Wholesaler, Wholesale Food Store",421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",+91 90226 16059,https://www.sumanmasala.com/,4.7,87.0,"Shop No. 5 & 6, New, 60 Feet Rd, nr. ICICI Bank, Bhayandar, Shanti Nagar, Bhayandar West, Mumbai, Mira Bhayandar, Maharashtra 401101","Bhayandar, Shanti Nagar, Bhayandar West",19.3010275,72.85270179999999,ChIJYTOHrSyw5zsR2Tsuw7o4Xbg,https://www.google.com/maps/place/?q=place_id:ChIJYTOHrSyw5zsR2Tsuw7o4Xbg,part_136,2026-09-22 06:11:00
AVS dryfruits & Spices,Dry Fruits and Spices Wholesaler,Food products supplier,Food products supplier,421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",N/A,N/A,4.8,20.0,"Lok everest, JSD, Dharamveer Nagar, Mumbai, Maharashtra 400080",Dharamveer Nagar,19.1774685,72.9601496,ChIJYXdX58S55zsRU4XmIKAIPU4,https://www.google.com/maps/place/?q=place_id:ChIJYXdX58S55zsRU4XmIKAIPU4,part_136,2026-09-22 06:11:00
Swastik Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",+91 99213 33405,N/A,4.3,51.0,"Brahmin Ali, Nazarana Compound, Gokul Nagar, Bhiwandi, Maharashtra 421308","Brahmin Ali, Nazarana Compound, Gokul Nagar",19.3026093,73.0571269,ChIJc0ArRBG95zsRJHUu9YeRWOE,https://www.google.com/maps/place/?q=place_id:ChIJc0ArRBG95zsRJHUu9YeRWOE,part_136,2026-09-22 06:11:00
RAJWADI masala mart Best WHOLESALER of DRYFRUITS & SPICES IN MUMBAI,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Wholesale grocer",421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",+91 70212 44217,N/A,4.9,708.0,"Shop no 2, Metro Station, Western Express Hwy, opposite Jogeshwari East, Pratap Nagar, Jogeshwari East, Mumbai, Maharashtra 400060","Pratap Nagar, Jogeshwari East",19.1416866,72.8552472,ChIJDzenyC235zsRhTB0IwFG_bw,https://www.google.com/maps/place/?q=place_id:ChIJDzenyC235zsRhTB0IwFG_bw,part_136,2026-09-22 06:11:00
SHREE ANANT SPICES & DRY FRUITS,Dry Fruits and Spices Wholesaler,Spices Wholesaler,Spices Wholesaler,421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",+91 90822 68691,https://shree-anant-spices-dry.grexa.site/,5.0,1.0,"BUNGALOW NO. 131, KANDIVALI W, SEC. 8, RSC 13, opp. Akshara High School, Shri Swami Samarth CHS, Charkop Gaon, Kandivali West, Mumbai, Maharashtra 400067","Shri Swami Samarth CHS, Charkop Gaon, Kandivali West",19.2189037,72.81826,ChIJnxlj6XKx5zsR_sqTst9Au1o,https://www.google.com/maps/place/?q=place_id:ChIJnxlj6XKx5zsR_sqTst9Au1o,part_136,2026-09-22 06:11:00
Nature khazana | Dry fruits in Maharashtra | Spices | Dried Fruit | Dried Berries,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, General store, Spice store, Spices Wholesaler, Wholesaler",421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",+91 88286 88828,https://naturekhazana.in/,5.0,8.0,"Deep Avenu 405 A wing,Ambawadi Kesari Park near, near Rahul Hindi School, near Nala Sopara, Nala Sopara, Maharashtra 401209","Nala Sopara, Damodar Nagar, Nalasopara East",19.4199044,72.8300051,ChIJdwFtob2p5zsR1uhA1h9C_kQ,https://www.google.com/maps/place/?q=place_id:ChIJdwFtob2p5zsR1uhA1h9C_kQ,part_136,2026-09-22 06:11:01
"Bhatia Enterprises Dryfruits, spices & Dates",Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,421302,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Dandekarwadi S.O, Amane B.O, Angaon B.O",+91 98702 46919,N/A,5.0,47.0,"Hill View, Road No. 8, Daulat Nagar, Borivali East, Mumbai, Maharashtra 400066","Daulat Nagar, Borivali East",19.236586199999998,72.8606635,ChIJDZmsBKOx5zsR4cut-h1eW8E,https://www.google.com/maps/place/?q=place_id:ChIJDZmsBKOx5zsR4cut-h1eW8E,part_136,2026-09-22 06:11:01
