business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maanubai & Sons Gold And Silver,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 98677 58555,https://instagram.com/maanubaiandsons?igshid=ZDdkNTZiNTM=,4.9,,"Prathamesh Hills Shop Dhokali, 14, Kolshet Rd, Manoramanagar, Srinagar Colony, Dhokali Naka, Thane, Maharashtra 400607","Manoramanagar, Dokali Pada, Srinagar Colony, Dhokali Naka",19.2289083,72.9827658,ChIJ0WmCaVe55zsR1nX9gvCHRbc,https://www.google.com/maps/place/?q=place_id:ChIJ0WmCaVe55zsR1nX9gvCHRbc,part_136,2026-09-22 06:06:13
Manubhai Jewellers - Thane,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 92402 33333,https://manubhai.in/,4.9,,"Shop No. 3, Raunak Arcade, 4 & 5, Gopal Krishna Gokhale Marg, near Ice Factory, Naupada, Thane West, Thane, Maharashtra 400603","Naupada, Thane West",19.1871907,72.9697844,ChIJy-FhAMa55zsRkEhV7iOkgtY,https://www.google.com/maps/place/?q=place_id:ChIJy-FhAMa55zsRkEhV7iOkgtY,part_136,2026-09-22 06:06:13
Raj Rajendra Jewellers,Gold and Diamond Jewellery Showroom,Watch store,Watch store,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 70286 27838,N/A,4.6,,"Rawna Rajput Apartment, Old, Agra - Mumbai Rd, next to Sushil Medical Taluka Shahapur, Vasind, Maharashtra 421601",Sahyadri Colony,19.409098999999998,73.2656192,ChIJOXYYyLCb5zsRwot9cA5LBZ4,https://www.google.com/maps/place/?q=place_id:ChIJOXYYyLCb5zsRwot9cA5LBZ4,part_136,2026-09-22 06:06:13
Sangam Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gemologist, Gold dealer, Goldsmith, Silversmith",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 99308 58750,N/A,5.0,,"Shop no 05 & 06, shiv Samarth Apt, Diva Agasan Rd, near Sidhivinayak Gate, Diva, Maharashtra 400612","Sidhivinyak Nagar, Diva",19.1839883,73.0449956,ChIJaay3swC_5zsRNtgW523Ee3M,https://www.google.com/maps/place/?q=place_id:ChIJaay3swC_5zsRNtgW523Ee3M,part_136,2026-09-22 06:06:13
PAYAL JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 83568 55923,N/A,4.7,,"Lodha Heaven, Chandresh Konark Chs Shop, Nilaje, Thane, Maharashtra 421204",Nilaje,19.1565673,73.0761825,ChIJNXB_VEe_5zsRu-g38gPczRs,https://www.google.com/maps/place/?q=place_id:ChIJNXB_VEe_5zsRu-g38gPczRs,part_136,2026-09-22 06:06:13
subhadra jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 99755 39198,N/A,4.7,,"Titvala, Kalyan, Maharashtra 421605",Titvala,19.296054899999998,73.2050063,ChIJG38jaYWR5zsRFxBirnnOal8,https://www.google.com/maps/place/?q=place_id:ChIJG38jaYWR5zsRFxBirnnOal8,part_136,2026-09-22 06:06:13
"Femina Gold Palace ( jewelry shop,Gold,silver,diamond,gemstones)",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Jewelry buyer, Silversmith",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 89284 51616,N/A,4.8,,"Shop No.11&12, A-12, Sarojini Nagar, Shanti Nagar, Mira Road East, Mira Bhayandar, Maharashtra 401107","Sarojini Nagar, Shanti Nagar, Mira Road East",19.2802878,72.8616077,ChIJ-doJx0-w5zsRUectqiVUbtI,https://www.google.com/maps/place/?q=place_id:ChIJ-doJx0-w5zsRUectqiVUbtI,part_136,2026-09-22 06:06:13
Swarnamudra Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Jewelry store",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 98212 55572,N/A,4.9,,"Shop no.1, Ramanand chs, Gopal Krishna Gokhale Marg, opp. Mango stationary, Naupada, Thane West, Thane, Maharashtra 400602","Naupada, Thane West",19.187847299999998,72.9723154,ChIJle8NXCC55zsR5CmmlqEEZuc,https://www.google.com/maps/place/?q=place_id:ChIJle8NXCC55zsR5CmmlqEEZuc,part_136,2026-09-22 06:06:13
"Tribhovandas Bhimji Zaveri (TBZ - The Original), Thane (W)",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 22 4978 3840,https://www.tbztheoriginal.com/,4.5,,"Gautam Towers, near B Cabin, off Gopal Krishna Gokhale Marg, Naupada, Thane West, Thane, Maharashtra 400601","Naupada, Thane West",19.1869525,72.9706712,ChIJB9EBDiC55zsRCBtLJgPZrWM,https://www.google.com/maps/place/?q=place_id:ChIJB9EBDiC55zsRCBtLJgPZrWM,part_136,2026-09-22 06:06:14
AKSHAT ART JEWELLERY,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 70214 27161,https://www.instagram.com/akshat_jewellery?igsh=MWU5ZTg0bGRta2lwdQ==,4.7,,"NARAYAN NIWAS, Gopal Krishna Gokhale Marg, next to HASTAKALA SAREES, Naupada, Thane West, Thane, Maharashtra 400602","Naupada, Thane West",19.186933,72.9700296,ChIJs6gRxWm55zsRENAmCMV6DNQ,https://www.google.com/maps/place/?q=place_id:ChIJs6gRxWm55zsRENAmCMV6DNQ,part_136,2026-09-22 06:06:14
