business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hill View Farm House & Resort,Resort,Resort hotel,"Resort hotel, Farmstay, Hotel, Villa",421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 88068 44294,N/A,4.0,,"Mohili Water Treatment Plant Road, Baneli Rd, near Baneli, Mohili, Chowk, Kalyan, Maharashtra 421102","Mohili, Chowk",19.270548599999998,73.1937433,ChIJQejVcd-R5zsRijcp1BxaQTc,https://www.google.com/maps/place/?q=place_id:ChIJQejVcd-R5zsRijcp1BxaQTc,part_136,2026-09-22 06:07:03
Aaditya Agro Farm and resorts Rayate,Resort,Resort hotel,"Resort hotel, Breakfast restaurant",421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 84128 11717,N/A,4.2,,"Aaditya Agro Farm and resort Next To Ganesh Krupa Hotel,Opp Greenhope Nursery Kalyan Murbad Highway Road, Village-Rayate, gaon, Kalyan, Maharashtra 421103",421102,19.259847,73.2319629,ChIJTZdwVnCR5zsRdOvYz93yjHI,https://www.google.com/maps/place/?q=place_id:ChIJTZdwVnCR5zsRdOvYz93yjHI,part_136,2026-09-22 06:07:03
Anchaviyo Resort,Resort,Resort hotel,Resort hotel,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 99200 03027,http://anchaviyo.com/,4.1,,"J2CV+93W, Kharivali Tarf Kohoj, Vada, Maharashtra 421303",421102,19.621027599999998,73.0416375,ChIJES_cLYgM5zsRzNcGeoqN-Jk,https://www.google.com/maps/place/?q=place_id:ChIJES_cLYgM5zsRzNcGeoqN-Jk,part_136,2026-09-22 06:07:03
Maach Resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Marriage celebrant, Picnic ground",421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",N/A,N/A,3.8,,"Plot No 49/9, Raita Village, Murbad Road, near Tabor Bhawan, Vaholi, Kalyan, Maharashtra 421301",421102,19.24184,73.2373576,ChIJd3rXGTGS5zsRQgXgziC41Cw,https://www.google.com/maps/place/?q=place_id:ChIJd3rXGTGS5zsRQgXgziC41Cw,part_136,2026-09-22 06:07:03
Srushti Resort,Resort,Resort hotel,"Resort hotel, Hotel, Lodge, Swimming pool",421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 84520 50900,N/A,3.7,,"Srushti Resort Mhaskal Fata, Ankhar Pada, Titwala East, Maharashtra 421605",421102,19.283522899999998,73.23737539999999,ChIJVfG6q6OR5zsRPLpM7jgiPdM,https://www.google.com/maps/place/?q=place_id:ChIJVfG6q6OR5zsRPLpM7jgiPdM,part_136,2026-09-22 06:07:03
Rock Dale Hotel & Resort Ghodbunder Road,Resort,Resort hotel,Resort hotel,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 90049 51399,http://www.rockdalehotelresort.com/,3.3,,"Patil pada, Ghodbunder Rd, Chena, Creek, Mira Bhayandar, Maharashtra 401107","Chena, Creek",19.2701766,72.9179525,ChIJ-W-mA4a75zsRSibfaNJNyyc,https://www.google.com/maps/place/?q=place_id:ChIJ-W-mA4a75zsRSibfaNJNyyc,part_136,2026-09-22 06:07:03
Darade Farmhouse,Resort,Resort hotel,Resort hotel,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 98204 32479,N/A,5.0,,"Manivali Road, Manivali, Kalyan, Maharashtra 421102",421102,19.2704265,73.2049902,ChIJ_5AKTQCR5zsRCCtjNzyrhrE,https://www.google.com/maps/place/?q=place_id:ChIJ_5AKTQCR5zsRCCtjNzyrhrE,part_136,2026-09-22 06:07:03
Aaranya Lawns and Retreat,Resort,Farmstay,Farmstay,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 90043 79961,N/A,4.8,,"Nandkar, Kalyan, Maharashtra 421302",421102,19.2882629,73.1698909,ChIJMYKDGniX5zsRhIiFzhbAzqI,https://www.google.com/maps/place/?q=place_id:ChIJMYKDGniX5zsRhIiFzhbAzqI,part_136,2026-09-22 06:07:03
Pinewood Villa,Resort,Hotel,Hotel,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 93200 20039,N/A,4.6,,"766P+M2, Rayate, Maharashtra 421103",421102,19.2616607,73.23503529999999,ChIJx1UFIiaR5zsRt23pjyqYioY,https://www.google.com/maps/place/?q=place_id:ChIJx1UFIiaR5zsRt23pjyqYioY,part_136,2026-09-22 06:07:03
HOTEL AMRAI Lodging & Boarding,Resort,Hotel,Hotel,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 74986 38226,N/A,4.5,,"Rayate, Maharashtra 421103",421102,19.2542743,73.231856,ChIJKQdbOXyT5zsRgDDPNM1c4xo,https://www.google.com/maps/place/?q=place_id:ChIJKQdbOXyT5zsRgDDPNM1c4xo,part_136,2026-09-22 06:07:03
