business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KGN FAMOUS FISH(मच्छी) SHOP SARALGAON,Fish Market,Seafood market,Seafood market,421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",+91 92700 89235,N/A,5.0,7.0,"Shop no. 31, 32, Umbarpada, Saralgaon, Mumbai, Maharashtra 421401",Umbarpada,19.285964399999997,73.4913892,ChIJB_WcwKVj3TsR5bQmeZHR31Q,https://www.google.com/maps/place/?q=place_id:ChIJB_WcwKVj3TsR5bQmeZHR31Q,part_136,2026-09-22 06:15:13
Fishtail Seafood GB Road,Fish Market,Fish store,Fish store,421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",+91 70398 83788,https://www.fishtailseafood.com/,4.4,42.0,"Shop no 3, Manera chawl, Joma nagar, Vijay Garden Rd, opposite Akashganga Society, Kavesar, Thane West, Thane, Maharashtra 400615","Kavesar, Thane West",19.260997,72.9719619,ChIJGf9U9U675zsR9ETZBEOqkl4,https://www.google.com/maps/place/?q=place_id:ChIJGf9U9U675zsR9ETZBEOqkl4,part_136,2026-09-22 06:15:13
Maharashtra Fish Shop,Fish Market,Caterer,Caterer,421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",+91 95277 20907,N/A,,,"Shop no1, shantaram bhau Gholap chawk, Dhasai, Maharashtra 421402",421401,19.2659946,73.59488089999999,ChIJL9yRI39n3TsRSlihOdFvJgM,https://www.google.com/maps/place/?q=place_id:ChIJL9yRI39n3TsRSlihOdFvJgM,part_136,2026-09-22 06:15:13
"Wasim Chicken, Mutton & Fish Shop",Fish Market,Chicken & Mutton Shop,"Chicken & Mutton Shop, Chicken shop, Fishing store",421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",N/A,N/A,,,"Mhasa road, opposite VM Collection, near Shaskiya Vishram Gruh, Murbad, Maharashtra 421401",421401,19.2562165,73.3927825,ChIJHQbKKPyL5zsR0q7TsmPJWBc,https://www.google.com/maps/place/?q=place_id:ChIJHQbKKPyL5zsR0q7TsmPJWBc,part_136,2026-09-22 06:15:13
Niya fish mart,Fish Market,Seafood market,Seafood market,421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",N/A,N/A,5.0,3.0,"7949+Q54, Dhanivali, Maharashtra 421401",421401,19.2568988,73.3679461,ChIJ35qroW2N5zsRzt5ehrh80rs,https://www.google.com/maps/place/?q=place_id:ChIJ35qroW2N5zsRzt5ehrh80rs,part_136,2026-09-22 06:15:13
R.S Point Fish Mart,Fish Market,Seafood market,Seafood market,421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",N/A,N/A,4.7,,"R.S Fish Mart, Station Road, near badlapur Bus Stand, West, Manjarli, Badlapur, Maharashtra 421503","West, Manjarli",19.168761999999997,73.2364881,ChIJX_K5ACiT5zsRdyuyXZhruY8,https://www.google.com/maps/place/?q=place_id:ChIJX_K5ACiT5zsRdyuyXZhruY8,part_136,2026-09-22 06:15:14
King Fish,Fish Market,Seafood wholesaler,"Seafood wholesaler, Fishery",421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",N/A,N/A,5.0,,"Shop no 3, Kundan Apartments, Fatima Colony Rd, near NANA PATIL PRIDE, Vandrapada, Ambernath, Maharashtra 421505",Vandrapada,19.215534899999998,73.19401959999999,ChIJfwxb86GT5zsRYEPlVe-e9Cw,https://www.google.com/maps/place/?q=place_id:ChIJfwxb86GT5zsRYEPlVe-e9Cw,part_136,2026-09-22 06:15:14
"Fish and meat market,sai baba nagar",Fish Market,Fresh food market,Fresh food market,421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",+91 83295 00808,N/A,4.0,,"568P+X44, Patil Pada, Station Pada, Badlapur, Maharashtra 421503","Patil Pada, Station Pada",19.1673877,73.23534169999999,ChIJOxLLUXKT5zsRprt88-rfoI8,https://www.google.com/maps/place/?q=place_id:ChIJOxLLUXKT5zsRprt88-rfoI8,part_136,2026-09-22 06:15:14
Fish & Mutton Market,Fish Market,Market,Market,421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",+91 75583 45869,N/A,4.2,,"568R+977, Patil Pada, Station Pada, Badlapur, Maharashtra 421503","Patil Pada, Station Pada",19.1659091,73.2406757,ChIJRRHzqNKS5zsRTxgYyA_hL1s,https://www.google.com/maps/place/?q=place_id:ChIJRRHzqNKS5zsRTxgYyA_hL1s,part_136,2026-09-22 06:15:14
Fish Market,Fish Market,Store,Store,421401,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Murbad S.O, Kasegaon B.O, Khutal Baragaon B.O",N/A,N/A,5.0,,"MH MSH 2, Pargaon Tarf Madh, Maharashtra 412409",421401,19.3005097,73.820526,ChIJBTx3DABr3TsRCRR3rajAtyc,https://www.google.com/maps/place/?q=place_id:ChIJBTx3DABr3TsRCRR3rajAtyc,part_136,2026-09-22 06:15:14
