business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SHRAVNI COMPUTER EDUCATIONS, TALERE.",Computer Training Institute,Training center,"Training center, Computer service, Computer store, Computer training school, Educational institution, Literacy program, Printer ink refill store, Software Training Institute, Education center, Website designer",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 94059 28865,N/A,4.9,,"Mahalaxmi Plaza, Pradyangan Trust, Mumbai - Goa Hwy, opp. S.T. Stand, near State Bank, Kankavli, Talere, Maharashtra 416801","Talere Naka, Kankavli",16.449825399999998,73.6601672,ChIJLw99sak6wDsRfc3r-tsU_QY,https://www.google.com/maps/place/?q=place_id:ChIJLw99sak6wDsRfc3r-tsU_QY,part_136,2026-09-22 06:02:25
GB+ TECHNOLOGIES COMPUTER INSTITUTE (Sindhudurg),Computer Training Institute,Educational institution,"Educational institution, Education center",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 88503 09323,https://gbplustechnologies.com/,4.9,,"Shop No 1, Vishvavidya Biulding, Main Road, Talere Naka, Kankavali, Talere, Maharashtra 416801","Talere Naka, Kankavali",16.4476577,73.66043859999999,ChIJ2XxLADE7wDsRzxsmYVYfceg,https://www.google.com/maps/place/?q=place_id:ChIJ2XxLADE7wDsRzxsmYVYfceg,part_136,2026-09-22 06:02:25
Incite Computer Phondaghat,Computer Training Institute,Training center,Training center,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",N/A,https://www.incitecomputerphondaghat.co.in/,5.0,,"Gandhi Chowk, near Lokmanya Multipurpose Bank, Patelwadi, Phondaghat, Maharashtra 416601","Patelwadi, Phondaghat",16.3722747,73.7953082,ChIJPX7nHKU5wDsR71OIpUMbulE,https://www.google.com/maps/place/?q=place_id:ChIJPX7nHKU5wDsR71OIpUMbulE,part_136,2026-09-22 06:02:25
Pratik Computer Education,Computer Training Institute,Education center,Education center,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",N/A,N/A,1.0,,"FPXW+3G6, SH117, Vaibhavwadi, Maharashtra 416810",416810,16.497659499999997,73.74627939999999,ChIJszSP59QwwDsRVEtq-XWu5-M,https://www.google.com/maps/place/?q=place_id:ChIJszSP59QwwDsRVEtq-XWu5-M,part_136,2026-09-22 06:02:25
JIJAJET Computer Institute Kharepatan,Computer Training Institute,Educational institution,Educational institution,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 80801 48669,N/A,4.3,,"1st Floor, Hotel Bhalchandra, near Bus Stand, Kharepatan, Maharashtra 416703",416810,16.5543339,73.6242554,ChIJG6URmDYtwDsR62vM4Dc8TsE,https://www.google.com/maps/place/?q=place_id:ChIJG6URmDYtwDsR62vM4Dc8TsE,part_136,2026-09-22 06:02:25
Incite Computer,Computer Training Institute,Training center,Training center,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 72629 82035,N/A,5.0,,"Fhondaghat, Ghandi Chouk, High School Rd, Phondaghat, Maharashtra 416601",416810,16.3819671,73.8110279,ChIJ____v8U4wDsRJuI8HIIptsI,https://www.google.com/maps/place/?q=place_id:ChIJ____v8U4wDsRJuI8HIIptsI,part_136,2026-09-22 06:02:25
Raj Computer,Computer Training Institute,Education center,Education center,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 94053 16497,N/A,3.0,,"Shop No 1, Main Road, near by Chock, Gaganbawda, Maharashtra 416206",416810,16.5463825,73.8328744,ChIJPdm9lWc3wDsRX0epjwpu3-4,https://www.google.com/maps/place/?q=place_id:ChIJPdm9lWc3wDsRX0epjwpu3-4,part_136,2026-09-22 06:02:25
Yash Computer Pachal,Computer Training Institute,Software Training Institute,Software Training Institute,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 94200 53403,N/A,,,"Gramsachivalaya 1st Floor, Tal Rajapur, Pachal, Pethwadi, Maharashtra 416704",Tal Rajapur,16.7069835,73.731623,ChIJWfnQKIjNwTsRIHGOPOgKhc4,https://www.google.com/maps/place/?q=place_id:ChIJWfnQKIjNwTsRIHGOPOgKhc4,part_136,2026-09-22 06:02:25
RajSiddhi Computer Academy,Computer Training Institute,Computer service,Computer service,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",N/A,N/A,,,"bawada road, Tal, Asalaj, Gaganbawada, Maharashtra 416206",Tal,16.5985138,73.8948295,ChIJM4EaBpBLwDsRzrYPa-_4OPc,https://www.google.com/maps/place/?q=place_id:ChIJM4EaBpBLwDsRzrYPa-_4OPc,part_136,2026-09-22 06:02:25
Maharashtra Computer Training Institute,Computer Training Institute,Software Training Institute,Software Training Institute,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 86555 56219,http://www.maharashtracomputer.com/,4.9,,"Shri Ayappa Niwas, opp. Gokhale School Lane, beside Khargharcha Raja Mandir, Sector 12, Kharghar, Panvel, Maharashtra 410210","Sector 12, Kharghar",19.0410809,73.065551,ChIJ_cnhShbC5zsRY-OxF-fSVN4,https://www.google.com/maps/place/?q=place_id:ChIJ_cnhShbC5zsRY-OxF-fSVN4,part_136,2026-09-22 06:02:25
Shree Sai infotech(SSi COMPUTER),Computer Training Institute,Educational institution,Educational institution,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",N/A,N/A,5.0,,"WR49+M84, Fish Market Rd, Sawantwadi, Maharashtra 416510",416810,15.9067622,73.8184587,ChIJEbqrtJT1vzsRGc8FwnpLZ48,https://www.google.com/maps/place/?q=place_id:ChIJEbqrtJT1vzsRGc8FwnpLZ48,part_136,2026-09-22 06:02:25
Yash Computer Academy Kharepatn,Computer Training Institute,Computer training school,"Computer training school, Service establishment",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 94224 33760,https://www.mkcl.org/,,,"Yash Computer Academy Kharepatn, 416810, India",416810,16.5545983,73.63169289999999,ChIJB1VHvD25Ta4RW7XJ0ENjhAo,https://www.google.com/maps/place/?q=place_id:ChIJB1VHvD25Ta4RW7XJ0ENjhAo,part_136,2026-09-22 06:02:25
PC CONSULTANCY AND SERVICES,Computer Training Institute,Computer store,Computer store,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 94224 85522,N/A,4.9,149.0,"Maratha Samaj Hall Building, Rawoolwadi, Kudal, Maharashtra 416520",Rawoolwadi,16.0021216,73.6871213,ChIJtzDTvTEPwDsRfs8--lX0XS8,https://www.google.com/maps/place/?q=place_id:ChIJtzDTvTEPwDsRfs8--lX0XS8,part_136,2026-09-22 06:02:27
Nova Computer Services,Computer Training Institute,Computer support and services,Computer support and services,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 74994 06248,N/A,5.0,186.0,"Ground Floor, Parshuratna Complex, A-10, opposite SRM College, Hindu Colony, Rawoolwadi, Kudal, Maharashtra 416520","Hindu Colony, Rawoolwadi",16.0033609,73.68984189999999,ChIJUzv6wcgPwDsRyv-XsUJHOg0,https://www.google.com/maps/place/?q=place_id:ChIJUzv6wcgPwDsRyv-XsUJHOg0,part_136,2026-09-22 06:02:27
Routerspace Computer,Computer Training Institute,Computer store,"Computer store, Computer Hardware Company, Computer networking service, Computer repair service, Computer software store, Computer Wholesaler",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 93098 63093,https://routerspace.in/,4.7,37.0,"Shop No D5, Majagaonkar Plaza Nana Patil Chowk, Fulewadi, Ring Rd, Kolhapur, Maharashtra 416011",Kanerkar Nagar,16.670325,74.19610569999999,ChIJB5ifrLmrwTsRh8fKZ9e2KC0,https://www.google.com/maps/place/?q=place_id:ChIJB5ifrLmrwTsRh8fKZ9e2KC0,part_136,2026-09-22 06:02:27
"Bright Future Zone Computer, Education Laptop Sales Services",Computer Training Institute,Computer training school,"Computer training school, Computer repair service, Computer store, Software Training Institute",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 88173 96999,N/A,4.9,697.0,"Soni Complex, Main Road, near Canara Bank, Bazar Para, Gandhi Chouk, Kondagaon, Chhattisgarh 494226","Bazar Para, Gandhi Chouk",19.593826099999998,81.6639938,ChIJ5Z40-mzPLzoRfGo9R8RyX-c,https://www.google.com/maps/place/?q=place_id:ChIJ5Z40-mzPLzoRfGo9R8RyX-c,part_136,2026-09-22 06:02:27
Prashant Computers,Computer Training Institute,Computer accessories store,Computer accessories store,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 97648 93003,https://www.justdial.com/Sindhudurg/Prashant-Computer-Near-Bharat-Petrol-Pump-Kudal/9999P2362-2362-160524123030-W8F2_BZDET,3.6,22.0,"Sateri Complex, near coconut hotel, Kudal, Maharashtra 416520",Rawoolwadi,16.0033215,73.68871,ChIJhQYZLDAPwDsRDtqiwTL0Ryg,https://www.google.com/maps/place/?q=place_id:ChIJhQYZLDAPwDsRDtqiwTL0Ryg,part_136,2026-09-22 06:02:27
VIDYABHUSHAN Computer Institute,Computer Training Institute,Education center,Education center,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 98508 18161,N/A,,,"Near Vyadeshwar Temple Vyala Tq, Maharashtra 444302",416810,20.674546499999998,76.88306539999999,ChIJzZd2M2411zsR0khNYXTXfGM,https://www.google.com/maps/place/?q=place_id:ChIJzZd2M2411zsR0khNYXTXfGM,part_136,2026-09-22 06:02:27
ALFA COMPUTERS,Computer Training Institute,Computer store,Computer store,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 95454 37788,N/A,4.3,24.0,"VASANT PLAZA, A-6, GANDHI CHOUK, Ubha Bazaar, Sawantwadi, Maharashtra 416510",Ubha Bazaar,15.907783299999998,73.8198184,ChIJMwAe3l31vzsReMx9wIY2VtY,https://www.google.com/maps/place/?q=place_id:ChIJMwAe3l31vzsReMx9wIY2VtY,part_136,2026-09-22 06:02:27
