business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Dhanvantari Ayurved,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 77382 99208,N/A,5.0,2.0,"Shop no 4, mangal vinayak blg, opp. dev nursing home, Tilak Chowk, Kalyan, Maharashtra 421301",Tilak Chowk,19.2439777,73.1261923,ChIJhYU8VdaV5zsR36nhlOiJTE8,https://www.google.com/maps/place/?q=place_id:ChIJhYU8VdaV5zsR36nhlOiJTE8,part_136,2026-09-22 06:10:29
Shri Vishwavinayak Ayurvedic Stores,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 75060 46785,http://www.svva.in/,4.5,16.0,"Shop 2, Thakurdwar Complex, Tilak Chowk, Kalyan, Maharashtra 421301",Tilak Chowk,19.2444795,73.12544059999999,ChIJvaUgrteV5zsRYEOWblZo_k4,https://www.google.com/maps/place/?q=place_id:ChIJvaUgrteV5zsRYEOWblZo_k4,part_136,2026-09-22 06:10:29
Shree Krupa Ayurvedic,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 99303 15560,N/A,5.0,11.0,"Road Nr Deepraj Power Laudhry, opp. Venus Hospital Aadhaar Wadi, Mumbai, Maharashtra 421301",Tilak Nagar,19.250939,73.1246596,ChIJHU9eNSqX5zsR4CMXjoH2viE,https://www.google.com/maps/place/?q=place_id:ChIJHU9eNSqX5zsR4CMXjoH2viE,part_136,2026-09-22 06:10:29
Tattvaveda – Best Ayurvedic Clinic in Kalyan | Ayurvedic Doctors | Dr. Anuradha Goyal & Dr. Prasad Gawai | Ayurvedic Care,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative Medicine Clinic, Alternative medicine practitioner, Doctor, Fertility clinic, Health consultant, Holistic medicine practitioner",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 91580 86064,http://tattvaveda.in/,5.0,40.0,"Office No- 201, 2nd floor, Chandrabhushan Plaza, Sahajanand Chowk, above Bata Showroom, JijaMata Colony, Kalyan West, Kalyan, Maharashtra 421301","JijaMata Colony, Kalyan West",19.2434788,73.12986649999999,ChIJVb6nDaGV5zsRWcN-1rZPRT4,https://www.google.com/maps/place/?q=place_id:ChIJVb6nDaGV5zsRWcN-1rZPRT4,part_136,2026-09-22 06:10:30
marudhar ayurvedic bhandar,Ayurvedic Pharmacy and Clinic,Asian grocery store,Asian grocery store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 99679 18494,N/A,4.1,8.0,"64HQ+2V5, Katemanivali, Hanuman Nagar, Kalyan, Maharashtra 421306","Katemanivali, Hanuman Nagar",19.227515099999998,73.139725,ChIJi7y-Y3KV5zsRHdVdhh1J0sE,https://www.google.com/maps/place/?q=place_id:ChIJi7y-Y3KV5zsRHdVdhh1J0sE,part_136,2026-09-22 06:10:30
Pathare Agro Centre,Ayurvedic Pharmacy and Clinic,Agricultural Seed Store,Agricultural Seed Store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 251 221 2648,N/A,4.5,17.0,"68, Borgavkar Wadi Shopping Complex, Kalyan Station Rd, near Santosh Hotel, Bhanunagar Kalyan(West), Bhoiwada, Kalyan, Maharashtra 421301","Bhanunagar Kalyan(West), Bhoiwada",19.2369289,73.13133049999999,ChIJI4naZdKV5zsRO_5bKrfBjF4,https://www.google.com/maps/place/?q=place_id:ChIJI4naZdKV5zsRO_5bKrfBjF4,part_136,2026-09-22 06:10:30
Madhavbaug - Kalyan's leading Cardiologist and Diabetologist Clinic,Ayurvedic Pharmacy and Clinic,Cardiologist,"Cardiologist, Alternative Medicine Clinic, Ayurvedic clinic, Diabetes center, Doctor, Health consultant, Heart hospital, Weight loss service, Wellness center",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 84240 09472,https://www.instagram.com/madhavbaug_kalyan/,4.8,,"1st Floor, Rajkamal Tower, Above Kotak Mahindra Bank Rambaug Lane, 1, Santoshi Mata Rd, Kalyan West, Kalyan, Maharashtra 421301",Kalyan West,19.2427,73.1335,ChIJBTLOYCuU5zsRIAejh5X8MNA,https://www.google.com/maps/place/?q=place_id:ChIJBTLOYCuU5zsRIAejh5X8MNA,part_136,2026-09-22 06:10:30
K.D Ayurvedic,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Drug store",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 93230 12030,N/A,4.5,,"Shop No. 4, 5, Arti Nagar, Opp. Wagle Nagar Pipeline Road, Kalyan West, Maharashtra 421301","Gandhar Nagar, Kalyan West",19.2581745,73.1342544,ChIJP0VLTn2W5zsRrfp0KEzxdn0,https://www.google.com/maps/place/?q=place_id:ChIJP0VLTn2W5zsRrfp0KEzxdn0,part_136,2026-09-22 06:10:31
Patanjali Chikitsalay,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 81084 03001,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-anil-murlidhar-pawar-ayurvedic-clinic-rambaug-thane-257415/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Shop No 1-2, New Jasmin CHS, Lane No 3, near Urja Photo Studio, Rambaug, Kalyan, Maharashtra 421301",Rambaug,19.240700999999998,73.1354258,ChIJ86iU5yyU5zsR0yw3VKce0-4,https://www.google.com/maps/place/?q=place_id:ChIJ86iU5yyU5zsR0yw3VKce0-4,part_136,2026-09-22 06:10:31
Sujal Medical And General Stores,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Drug store",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 99301 96512,N/A,4.6,,"Shop No 9, Ground Floor Meera Appartment, Pandurang Gaikawad Chow,Tisgaon Naka Pune Link Road, Shivaji Colony, Kalyan, Maharashtra 421306",Shivaji Colony,19.225017599999997,73.1331163,ChIJp3GlkMqV5zsR2wPNSududtE,https://www.google.com/maps/place/?q=place_id:ChIJp3GlkMqV5zsR2wPNSududtE,part_136,2026-09-22 06:10:31
