business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arihant Anmol,Premium Luxury Real Estate,Real estate developer,"Real estate developer, Housing society",421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,N/A,N/A,3.9,546.0,"Survey No 67, Arihant Anmol, Taluka Ambernath, Neral - Badlapur Rd, Joveli Gaon, Badlapur, Maharashtra 421503",Joveli Gaon,19.1442734,73.2436579,ChIJ8zuMDT3t5zsRjD43YGgPtWY,https://www.google.com/maps/place/?q=place_id:ChIJ8zuMDT3t5zsRjD43YGgPtWY,part_136,2026-09-22 06:17:59
RAJ GROUP TULSI CITY CLUB HOUSE,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,+91 80808 85588,http://www.raj-group.co/,4.0,279.0,"Kharvai, Badlapur, Maharashtra 421503",Kharvai,19.1509063,73.24825249999999,ChIJ1XIJ2Dvt5zsRkhO7LsNS4oI,https://www.google.com/maps/place/?q=place_id:ChIJ1XIJ2Dvt5zsRkhO7LsNS4oI,part_136,2026-09-22 06:17:59
Mohan Waters Edge,Premium Luxury Real Estate,Villa,Villa,421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,+91 251 258 1500,http://mohan-group.com/projects/mohan-waters-edge/,4.3,256.0,"MOHAN WATERS EDGE, Barvi Dam Rd, Eranjad, Badlapur, Maharashtra 421503",Eranjad,19.1810881,73.2468823,ChIJCZ-w9MaS5zsRhdZ_kmwZ864,https://www.google.com/maps/place/?q=place_id:ChIJCZ-w9MaS5zsRhdZ_kmwZ864,part_136,2026-09-22 06:17:59
SHIVSHAKTI PRIME,Premium Luxury Real Estate,Housing complex,Housing complex,421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,+91 92097 34569,N/A,4.5,12.0,"opposite Sai Baba Mandir, Hendre Pada, Badlapur, Maharashtra 421503",Hendre Pada,19.1702457,73.24312619999999,ChIJY_szjkqT5zsR6UXOBdpQvC8,https://www.google.com/maps/place/?q=place_id:ChIJY_szjkqT5zsR6UXOBdpQvC8,part_136,2026-09-22 06:17:59
Panvelkar Estate Sales office,Premium Luxury Real Estate,Apartment building,Apartment building,421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,N/A,N/A,3.8,66.0,"Maharashtra Industrial Development Corporation, Badlapur, Maharashtra 410206",Maharashtra Industrial Development Corporation,19.1484499,73.2383515,ChIJRRHAbSTt5zsRSn45WSf57cM,https://www.google.com/maps/place/?q=place_id:ChIJRRHAbSTt5zsRSn45WSf57cM,part_136,2026-09-22 06:17:59
Precious Heritage Society,Premium Luxury Real Estate,Apartment building,"Apartment building, Housing society",421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,N/A,N/A,4.5,16.0,"S no 1, west, Joveli Gaon, Badlapur, Maharashtra 410206",Joveli Gaon,19.143451199999998,73.2446842,ChIJf9bT_ajt5zsRGhMhvOpBDYQ,https://www.google.com/maps/place/?q=place_id:ChIJf9bT_ajt5zsRGhMhvOpBDYQ,part_136,2026-09-22 06:17:59
Shreeji Nisarg,Premium Luxury Real Estate,Housing society,Housing society,421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,+91 80800 25025,http://www.shreejilifespaces.in/,4.1,373.0,"S. No. 119/2B & 1C next to valivali, West, Eranjad, Badlapur, Maharashtra 421503",Eranjad,19.1798976,73.2521052,ChIJubVbwCGT5zsREACQe36cfnA,https://www.google.com/maps/place/?q=place_id:ChIJubVbwCGT5zsREACQe36cfnA,part_136,2026-09-22 06:17:59
Poddar Samruddhi Evergreens,Premium Luxury Real Estate,Housing development,Housing development,421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,+91 1800 209 2222,http://www.poddarhousing.com/,4.0,1028.0,"Poddar Samruddhi Evergreens,Gut No. 4/2 Part, Near Jovali Bridge,Opposite Prime Water Company,Kalyan-Karjat Road (Neral-Badlapur Road),Village Sape, Badlapur East, Maharashtra 421503",Samruddhi Evergreen,19.1382959,73.2533454,ChIJseJ6rxTt5zsRCzYfXwE6iIA,https://www.google.com/maps/place/?q=place_id:ChIJseJ6rxTt5zsRCzYfXwE6iIA,part_136,2026-09-22 06:17:59
Bhagat Villa,Premium Luxury Real Estate,Villa,Villa,421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,N/A,N/A,3.8,186.0,"near Subramanyam temple and Javsai, Gandhkuti Nagar, Ambernath, Maharashtra 421502",Gandhkuti Nagar,19.2292815,73.1881653,ChIJP8r640mT5zsRBO3CQKkRJGo,https://www.google.com/maps/place/?q=place_id:ChIJP8r640mT5zsRBO3CQKkRJGo,part_136,2026-09-22 06:17:59
Aryan One,Premium Luxury Real Estate,Apartment complex,Apartment complex,421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,+91 22 5064 5657,https://aryanone.in/?utm_source=googlelisting&utm_medium=organic,4.0,488.0,"BHOSALE NAGAR, Shirgaon, Badlapur, Maharashtra 421503","BHOSALE NAGAR, Shirgaon",19.1503175,73.2331367,ChIJQXLwRibt5zsRWhuC3QprUrI,https://www.google.com/maps/place/?q=place_id:ChIJQXLwRibt5zsRWhuC3QprUrI,part_136,2026-09-22 06:17:59
Panvelkar Sankul,Premium Luxury Real Estate,Condominium complex,"Condominium complex, Townhouse complex",421502,Maharashtra Circle,Navi Mumbai Region,Thane Division,O.E.Ambernath S.O,N/A,N/A,4.0,311.0,"46WX+PW4, Neral - Badlapur Rd, Kharvai, Badlapur, Maharashtra 421503",Kharvai,19.146760999999998,73.2498146,ChIJQcy6Aj_t5zsRBI6zuJuWAnk,https://www.google.com/maps/place/?q=place_id:ChIJQcy6Aj_t5zsRBI6zuJuWAnk,part_136,2026-09-22 06:17:59
