business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Megha Beauty Shop,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 96990 94955,https://www.meghabeautyshop.com/,4.6,,"shop no 9, co op soc, AMI VARSHA, Santoshi Mata Rd, Kalyan West, Kalyan, Maharashtra 421301",Kalyan West,19.243710699999998,73.1337295,ChIJB4F382iV5zsRyqTpbLcEcks,https://www.google.com/maps/place/?q=place_id:ChIJB4F382iV5zsRyqTpbLcEcks,part_136,2026-09-22 06:10:41
Om Beauty Center,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Health and beauty shop",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 75060 59467,N/A,4.5,,"Shop no.1, Ahilyabai Chowk Rd, near Raja Wines, Ahilyabai Chowk, Manik Colony, Kumbharwada, Kalyan, Maharashtra 421301","Ahilyabai Chowk, Manik Colony, Kumbharwada",19.242555199999998,73.128351,ChIJUbRWvdaV5zsRv5MB9UlBB6I,https://www.google.com/maps/place/?q=place_id:ChIJUbRWvdaV5zsRv5MB9UlBB6I,part_136,2026-09-22 06:10:41
Dewasi Beauty Centre,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 91673 76550,N/A,3.2,,"Shop.No- 4/5, Kazi Manzil, near Ramdev Medical, Ahilyabai Chowk, Manik Colony, Kalyan West, Mumbai, Kalyan, Maharashtra 421301","Ahilyabai Chowk, Manik Colony, Kalyan West",19.2433092,73.1280822,ChIJZ1VVideV5zsRDLen5bAbppQ,https://www.google.com/maps/place/?q=place_id:ChIJZ1VVideV5zsRDLen5bAbppQ,part_136,2026-09-22 06:10:41
Elements On and On Product Direct Selling,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Ayurvedic clinic, Cosmetics store",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 87791 38943,https://youtube.com/@joshirupeshinjoy?si=im2WLf-UYdWygB_k,5.0,,"Rupesh Joshi 1, Rambaug Lane No. 4, near Mamata medical, Kalyan(W), Kalyan West, Kalyan, Maharashtra 421301","Kalyan(W), Kalyan West",19.2392719,73.13433169999999,ChIJw7cg8EiV5zsRw32bXGesdXk,https://www.google.com/maps/place/?q=place_id:ChIJw7cg8EiV5zsRw32bXGesdXk,part_136,2026-09-22 06:10:41
Holy Hans Pariwar,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, E-commerce service",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 77100 10781,N/A,4.4,,"A-Wing, 1st Floor, Joker Plaza, Bail Bazar Cir, near K. C. Gandhi English School, Bhanunagar Kalyan(West), Bail Bazar, Bhoiwada, Kalyan, Maharashtra 421301","Bhanunagar Kalyan(West), Bail Bazar, Bhoiwada",19.2382255,73.1256665,ChIJGdfFOVWV5zsRcVwKtVkKPx0,https://www.google.com/maps/place/?q=place_id:ChIJGdfFOVWV5zsRcVwKtVkKPx0,part_136,2026-09-22 06:10:41
SKINRISE,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",N/A,http://www.skinrise.in/,,,"1ST FLOOR, JOKER PLAZA, opp. D MART, Kalyan West, Kalyan, Maharashtra 421301",Kalyan West,19.2446919,73.1235116,ChIJd5XjvtyV5zsR5AMZT7YxVLo,https://www.google.com/maps/place/?q=place_id:ChIJd5XjvtyV5zsR5AMZT7YxVLo,part_136,2026-09-22 06:10:41
Ganpati Bangle Store,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 97021 78673,N/A,4.9,,"1st Floor, Akbar Majid Chambers, Chatrapati Shivaji Maharaj Chowk, above Gajanan Saree Centre, near Liberal Showroom, Narayan Peth, Kalyan West, Kalyan, Maharashtra 421301","Narayan Peth, Kalyan West",19.239582199999997,73.12978559999999,ChIJrRxuCXOV5zsRmXN8IMNraxQ,https://www.google.com/maps/place/?q=place_id:ChIJrRxuCXOV5zsRmXN8IMNraxQ,part_136,2026-09-22 06:10:41
Zara beauty centre,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 81692 90239,N/A,5.0,,"Shop no 3, Silver Height, Namdeorao Gudade Rd, Anna Saeh, Bhoiwada, Kalyan, Maharashtra 421301","Anna Saeh, Bhoiwada",19.242313,73.12479239999999,ChIJ76uYTuiV5zsRhWGJUB1LXi4,https://www.google.com/maps/place/?q=place_id:ChIJ76uYTuiV5zsRhWGJUB1LXi4,part_136,2026-09-22 06:10:41
SISTERS BEAUTY CENTRE,Cosmetics Wholesaler,Beauty product supplier,Beauty product supplier,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 99205 25286,N/A,5.0,,"Shop No 01, Sister's Beauty Centre KUSHAL PLAZA, behind MAHAVEER SHOPPING, Ahilyabai Chowk, Kalyan West, Kalyan, Maharashtra 421301","Ahilyabai Chowk, Kalyan West",19.2434176,73.1277688,ChIJ53MugyyV5zsRnrQ6jMKHHQo,https://www.google.com/maps/place/?q=place_id:ChIJ53MugyyV5zsRnrQ6jMKHHQo,part_136,2026-09-22 06:10:41
Kangan cosmetic wholesale vitthalwadi,Cosmetics Wholesaler,Cosmetic dentist,Cosmetic dentist,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 80946 34261,N/A,1.0,,"opp, Vitthalwadi Station Rd, nr. sainath colony, Khadegolwali, Vitthalwadi, Kalyan, Maharashtra 421306","Khadegolwali, Vitthalwadi",19.226824,73.1505282,ChIJX45n-U-V5zsRkGjdXm7sruo,https://www.google.com/maps/place/?q=place_id:ChIJX45n-U-V5zsRkGjdXm7sruo,part_136,2026-09-22 06:10:41
