business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DustiGO Shine Services,Housekeeping Services,House cleaning service,House cleaning service,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",N/A,N/A,,,"SHREE CHAMUNDA GARDEN, 90 Feet Rd, Dombivli, Dombivli East, Thakurli, Kalyan, Maharashtra 421201","Dombivli, Dombivli East",19.2225185,73.1045323,ChIJU8SqzGqV5zsRvp-K068Ak0Q,https://www.google.com/maps/place/?q=place_id:ChIJU8SqzGqV5zsRvp-K068Ak0Q,part_136,2026-09-22 06:10:52
Splendour Facility Management Services,Housekeeping Services,Cleaning Services,"Cleaning Services, Janitorial service",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",N/A,http://splendourfacilitymgmt.ebusinessin.com/,1.7,3.0,"R.No.4, Mihir Villa, Rambaug Lane Number 2, near Kamal Motors, Kalyan West, Maharashtra 421301",Kalyan West,19.242579,73.1354209,ChIJ5dVtjCWU5zsRLsRhuQ8oLWo,https://www.google.com/maps/place/?q=place_id:ChIJ5dVtjCWU5zsRLsRhuQ8oLWo,part_136,2026-09-22 06:10:52
S. K Sofa Cleaning services,Housekeeping Services,Upholstery cleaning service,Upholstery cleaning service,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 98929 31640,N/A,4.9,,"Rambaug lane, no 4, Kala Talao Rd, Kalyan West, Kalyan, Maharashtra 421301",Kalyan West,19.2422155,73.1357848,ChIJk8xeuCaV5zsRQTggpAyNNTM,https://www.google.com/maps/place/?q=place_id:ChIJk8xeuCaV5zsRQTggpAyNNTM,part_136,2026-09-22 06:10:53
Vigil Disinfect Services,Housekeeping Services,Pest control service,Pest control service,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 81048 44700,N/A,4.7,,"1st floor, Chavan House Khadakpada, Adharwadi Rd, opp. vertex sky villas, Kalyan West, Kalyan, Maharashtra 421301",Kalyan West,19.252500299999998,73.1301179,ChIJr_wOeO2X5zsRGT9U6OmqAOc,https://www.google.com/maps/place/?q=place_id:ChIJr_wOeO2X5zsRGT9U6OmqAOc,part_136,2026-09-22 06:10:53
Mr. Istriwala | Best Laundry Services in Kalyan,Housekeeping Services,Laundry service,"Laundry service, Carpet cleaning service, Dry cleaner, Shoe shining service",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 85285 27008,https://mristriwala.co.in/,4.4,,"Shop no. 09, Dynamic Ultima, near RAUNAK CITY, Chanakya Nagar, Khadakpada, Kalyan, Maharashtra 421301","Chanakya Nagar, Khadakpada",19.2660519,73.125856,ChIJ80pTbf6X5zsR4WYRz8plYis,https://www.google.com/maps/place/?q=place_id:ChIJ80pTbf6X5zsR4WYRz8plYis,part_136,2026-09-22 06:10:53
Sai Jyot Pest Control Service,Housekeeping Services,Pest control service,Pest control service,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 99708 00343,http://www.saijyotpestcontrol.com/,4.9,,"Shop no.7,Reva Tower, Santoshi Mata Rd, opposite VIJAY SALES - KALYAN (WEST), Kalyan West, Kalyan, Maharashtra 421301","Emerald Society, Kalyan West",19.2427302,73.1414285,ChIJDSV46x2V5zsRF1BGnQHXBiQ,https://www.google.com/maps/place/?q=place_id:ChIJDSV46x2V5zsRF1BGnQHXBiQ,part_136,2026-09-22 06:10:53
Shreeji Traders,Housekeeping Services,House cleaning service,House cleaning service,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",N/A,N/A,5.0,,"32, Opp Shelar Hospital Narayan Peth, Zunjarrao Market, nr. Shivaji Chowk, Kalyan(W), Maharashtra 421301","Kalyan(W), Bhanunagar Kalyan(West), Narayan Peth, Bhoiwada",19.2390813,73.1293505,ChIJuwLARv6V5zsRdgW5bN-s2Qw,https://www.google.com/maps/place/?q=place_id:ChIJuwLARv6V5zsRdgW5bN-s2Qw,part_136,2026-09-22 06:10:53
Green Power Pest Control,Housekeeping Services,Pest control service,Pest control service,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 93247 80959,http://www.greenpowerpestcontrol.com/,4.7,,"Office No- 08, 1st Floor, Seasons Harmony Commercial, Mhasoba Nagar Rd, behind Ayush NX Hospital, Wayle, Beturkar Pada, Kalyan, Maharashtra 421301","Wayle, Beturkar Pada",19.2527024,73.1344562,ChIJH_aJUSuU5zsRE_ulCQYRruE,https://www.google.com/maps/place/?q=place_id:ChIJH_aJUSuU5zsRE_ulCQYRruE,part_136,2026-09-22 06:10:53
Unicon Pest Control,Housekeeping Services,Pest control service,Pest control service,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 98191 21405,http://www.uniconpestcontrol.in/,4.7,,"A1/14 Ganesh’s Nagar, Ekvira Hotel Lane, Santoshi Mata Rd, Kalyan West, Kalyan, Maharashtra 421301","Shubh Milan Society, Kalyan West",19.241427599999998,73.1316247,ChIJ210soyyU5zsRNDNcS_T_icg,https://www.google.com/maps/place/?q=place_id:ChIJ210soyyU5zsRNDNcS_T_icg,part_136,2026-09-22 06:10:53
"Star link Pest Control Services | Pest control services Kalyan, Thane",Housekeeping Services,Pest control service,Pest control service,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",N/A,https://starlinkpestcontrol.com/,4.9,,"Bldg.1, 2, 7, SARVODAY GARDEN, Shop No.3, Kalyan West, Maharashtra 421301","Bhanu Sagar Talkies, Bhanunagar Kalyan(West), Kalyan West",19.234894699999998,73.1264375,ChIJv_EdKXWV5zsR84520vf8Pkc,https://www.google.com/maps/place/?q=place_id:ChIJv_EdKXWV5zsR84520vf8Pkc,part_136,2026-09-22 06:10:53
