business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gadgil Medical & General Stores,Provision Store,General store,General store,416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",N/A,N/A,5.0,3.0,"569, Gavthan, near Veterinary Clinic, Ansure, Rajapur, Maharashtra 416702",416806,16.561854399999998,73.3686699,ChIJj2ZMMG-H6jsRt4bYJS5W5Tk,https://www.google.com/maps/place/?q=place_id:ChIJj2ZMMG-H6jsRt4bYJS5W5Tk,part_136,2026-09-22 06:00:57
Devgadkar General store and news paper stall,Provision Store,General store,General store,416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",N/A,N/A,4.0,1.0,"G82W+498, Girye, Maharashtra 416806",416806,16.5002882,73.34595879999999,ChIJ-1vWYu2F6jsRysCvwFazWZc,https://www.google.com/maps/place/?q=place_id:ChIJ-1vWYu2F6jsRysCvwFazWZc,part_136,2026-09-22 06:00:57
SHRADDHA GENERAL STORE AND COLDRINGS,Provision Store,General store,General store,416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 76206 40310,N/A,3.5,2.0,"Shop No 1, Kharepatan, Nadgive, Maharashtra 416703",416806,16.5325502,73.63965519999999,ChIJDz8ywM0vwDsRNCKJOPqEjdI,https://www.google.com/maps/place/?q=place_id:ChIJDz8ywM0vwDsRNCKJOPqEjdI,part_136,2026-09-22 06:00:57
Pooja xerox centre and general store,Provision Store,Stationery store,Stationery store,416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 91373 00059,N/A,,,"Tirlot Bhakartwadi, devgad, Devgad, Maharashtra 416807",416806,16.4996767,73.3884392,ChIJree_WO6D6jsREPq_4gIl3QM,https://www.google.com/maps/place/?q=place_id:ChIJree_WO6D6jsREPq_4gIl3QM,part_136,2026-09-22 06:00:57
Sunil provision store,Provision Store,Indian grocery store,"Indian grocery store, Dairy store, Department store, General store, Ice cream shop, Pen store",416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 98285 55190,N/A,4.8,,"Rd Number 7, BJS Colony, Jodhpur, Rajasthan 342006",BJS Colony,26.304416,73.0551174,ChIJpwtiVhCNQTkRobxsDkOANXE,https://www.google.com/maps/place/?q=place_id:ChIJpwtiVhCNQTkRobxsDkOANXE,part_136,2026-09-22 06:00:57
Fresh N Green (Sardarpura),Provision Store,Grocery store,"Grocery store, Bakery and Cake Shop, Cosmetics store, Produce market",416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 63777 16311,N/A,4.2,,"484, 4th A Rd, Near Children Park, Sardarpura, Jodhpur, Rajasthan 342003","Near Children Park, Sardarpura",26.278431599999998,73.0069334,ChIJISgslDGMQTkR1qba4gs5yJY,https://www.google.com/maps/place/?q=place_id:ChIJISgslDGMQTkR1qba4gs5yJY,part_136,2026-09-22 06:00:57
Hari Brothers,Provision Store,Grocery store,"Grocery store, General store",416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",N/A,N/A,4.1,,"72H6+3X2, 1st C Rd, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.2776154,73.0128972,ChIJVVVVVTaMQTkRPeHEEt4UHhs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTaMQTkRPeHEEt4UHhs,part_136,2026-09-22 06:00:57
Inder mart,Provision Store,Grocery store,"Grocery store, Store",416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 98291 70786,N/A,4.4,,"A Rd, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.2807809,73.0078815,ChIJMaN4dP6NQTkRB_pQRZvpCoc,https://www.google.com/maps/place/?q=place_id:ChIJMaN4dP6NQTkRB_pQRZvpCoc,part_136,2026-09-22 06:00:57
Radha Provision Store,Provision Store,General store,General store,416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 94489 13406,N/A,4.6,,"Akkipet Cross, # 3, Subramanya Temple St, Bengaluru, Karnataka 560053","Akkipete, Chickpet",12.970671999999999,77.5713877,ChIJ6TqkXoAXrjsRrbudTx6ozJU,https://www.google.com/maps/place/?q=place_id:ChIJ6TqkXoAXrjsRrbudTx6ozJU,part_136,2026-09-22 06:00:58
MAMTA PROVISION STORE,Provision Store,Wholesaler,"Wholesaler, Department store",416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 86189 82914,N/A,4.5,,"227, Rangaswamy Temple St, Anchepet, Chickpet, Bengaluru, Karnataka 560053","Anchepet, Chickpet",12.9711863,77.57782619999999,ChIJAQAAwAsWrjsRGHL8lrRCxn8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwAsWrjsRGHL8lrRCxn8,part_136,2026-09-22 06:00:58
