business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lemniscate Growth | Revenue Generation Company,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Business development service, Business management consultant, Internet marketing service, Marketing consultant",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 98855 27789,https://lemniscategrowth.com/,5.0,5.0,"3rd floor, CoKarma, MyScape Weave, Myscape Rd, beside Medicover Hospitals, Financial District, Nanakramguda, Hyderabad, Telangana 500032",Financial District,17.4110871,78.3397799,ChIJe5i2DeGTyzsRc0jf94C13_s,https://www.google.com/maps/place/?q=place_id:ChIJe5i2DeGTyzsRc0jf94C13_s,part_136,2026-09-22 06:02:36
Arch Staffing Solutions,B2B Appointment-Setting Agencies,Recruiter,"Recruiter, BPO Placement Agency, Employment consultant, Payroll Service Provider",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 77570 20410,https://archstaffingsolutions.com/,3.9,107.0,"Flat No 306, 2nd floor, Infront of Planate Fashion, Muktaashram Apartment, 7th Ln, above Ishwar Jewelers 416008, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.694326699999998,74.24330189999999,ChIJvyowcz4AwTsRHF71AtMFw28,https://www.google.com/maps/place/?q=place_id:ChIJvyowcz4AwTsRHF71AtMFw28,part_136,2026-09-22 06:02:36
Biztoll Ai | Performance | Digital Marketing Agency,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Business management consultant, Internet marketing service, Market researcher, Marketing consultant",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",N/A,http://www.biztoll.com/,5.0,1.0,"Plot No 28, Jailors Colony, Veerbhadra Nagar, Belagavi, Karnataka 590016","Jailors Colony, Veerbhadra Nagar",15.8698059,74.5216734,ChIJo2UVPCdnvzsRcpcWr60dvmg,https://www.google.com/maps/place/?q=place_id:ChIJo2UVPCdnvzsRcpcWr60dvmg,part_136,2026-09-22 06:02:36
MOTM Technologies,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",N/A,http://www.motm.tech/,4.2,19.0,"GAT NO.-1337 first floor, Reality Warehousing Pvt Ltd, MOTM Technologies, 1, Pune - Nagar Rd, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5742612,73.9659322,ChIJe_ZPas3DwjsRZdLXgXP7lFQ,https://www.google.com/maps/place/?q=place_id:ChIJe_ZPas3DwjsRZdLXgXP7lFQ,part_136,2026-09-22 06:02:36
Future Creation Job Placement Consultancy,B2B Appointment-Setting Agencies,Consultant,"Consultant, BPO Placement Agency, Unemployment office",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 80075 22003,https://fcjobguru.com/home,4.6,2665.0,"OFfice Number SF-2,3,4, Rudraksha Towers, Tamjai Nagar, Satara, Maharashtra 415002","Yadav Colony, Tamjai Nagar",17.7009759,73.9922373,ChIJ6ZRTPLs5wjsRweFYuUusiJ8,https://www.google.com/maps/place/?q=place_id:ChIJ6ZRTPLs5wjsRweFYuUusiJ8,part_136,2026-09-22 06:02:36
Leadsinfotech,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 97673 94968,http://leadsinfotech.com/,5.0,3.0,"Surya Tower 3, opp. MIET College, Bhandara, Shahapur, Maharashtra 441906",416810,21.1532004,79.5785532,ChIJ_wANcp45KzoR13xG0tvCF_E,https://www.google.com/maps/place/?q=place_id:ChIJ_wANcp45KzoR13xG0tvCF_E,part_136,2026-09-22 06:02:36
SANNIDHI JOB CONSULTANCY,B2B Appointment-Setting Agencies,Consultant,Consultant,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 90081 16025,N/A,2.8,13.0,"Naubad Road, Devi Colony, Bank colony, Bidar, Karnataka 585401","Devi Colony, Bank colony",17.918939299999998,77.5140019,ChIJdRJVTtbGzjsRL8YX_qKF7E8,https://www.google.com/maps/place/?q=place_id:ChIJdRJVTtbGzjsRL8YX_qKF7E8,part_136,2026-09-22 06:02:36
Dipsons Consultancy Services Pvt. Ltd,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, Human resource consulting, Software company",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 90360 33103,https://dipsons.com/,4.4,171.0,"Mangalwar Peth, opp. Central School, Hebballi Agasi, Kamanakati, Hosayellapur, Dharwad, Karnataka 580001","Hebballi Agasi, Kamanakati, Hosayellapur",15.4586706,75.01700149999999,ChIJp8rC8YDNuDsRclt8vByDpfE,https://www.google.com/maps/place/?q=place_id:ChIJp8rC8YDNuDsRclt8vByDpfE,part_136,2026-09-22 06:02:36
Go4Customer - Call Center in India,B2B Appointment-Setting Agencies,Business to business service,"Business to business service, BPO Company, Call center, Telephone answering service",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 120 661 9505,https://go4customer.com/,4.8,29.0,"Second Floor, Noida Special Economic Zone, Plot no. 197-198, Noida Special Economic Zone, Block A, Phase-2, Noida, Uttar Pradesh 201305","Noida Special Economic Zone, Block A, Phase-2",28.5390378,77.3997296,ChIJ8-n0GbToDDkRUNJX8ry0HOI,https://www.google.com/maps/place/?q=place_id:ChIJ8-n0GbToDDkRUNJX8ry0HOI,part_136,2026-09-22 06:02:36
Kestone,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 11 4050 8888,https://kestoneglobal.com/,4.2,52.0,"1st Floor, Pash Building, A45, Block B, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B, Mohan Cooperative Industrial Estate, Badarpur",28.520429999999998,77.29246599999999,ChIJq6qqqmHhDDkRqexJulfiLh8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmHhDDkRqexJulfiLh8,part_136,2026-09-22 06:02:36
