business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kamlesh Garments,Exporters,Garment Exporter,Garment Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 83800 02071,N/A,4.8,26.0,"Kamlesh Garments, 5, opp. Anandpuri Darbar, opp. Sai Baba Mandir Road, Kailash Colony, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.201477399999998,73.1659561,ChIJv0BQZn2V5zsRsxHAm3c6YmE,https://www.google.com/maps/place/?q=place_id:ChIJv0BQZn2V5zsRsxHAm3c6YmE,part_136,2026-09-22 06:06:04
Mahalaxmi Nx,Exporters,Garment Exporter,Garment Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 93214 21518,N/A,5.0,2.0,"Shop Number 2 Shiv Complex Opposite Vasanshah market Vasan shah darbar road, 5, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.1980059,73.166395,ChIJIzEB9duV5zsR-YX3D3wcEnI,https://www.google.com/maps/place/?q=place_id:ChIJIzEB9duV5zsR-YX3D3wcEnI,part_136,2026-09-22 06:06:04
Vibrant Gartex India Pvt Ltd,Exporters,Textile Exporter,Textile Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 83569 94154,N/A,5.0,1.0,"lal sai Market, 5, jhulelal bazar, Kailash Colony, Ulhasnagar, Mumbai, Maharashtra 421005",Kailash Colony,19.1979146,73.1677124,ChIJh1c0y4KV5zsRsLPCGjGi4fU,https://www.google.com/maps/place/?q=place_id:ChIJh1c0y4KV5zsRsLPCGjGi4fU,part_136,2026-09-22 06:06:04
Milan international,Exporters,Exporter,Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 99755 45958,N/A,5.0,5.0,"Akash colany.1 55W7+HGJ, Kailash Colony, Ulhasnagar, Maharashtra 5no, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.1964375,73.16381249999999,ChIJi5Pd3BGV5zsRhPYLtRuOHPw,https://www.google.com/maps/place/?q=place_id:ChIJi5Pd3BGV5zsRhPYLtRuOHPw,part_136,2026-09-22 06:06:04
Mehar Garments,Exporters,Garment Exporter,Garment Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,N/A,N/A,5.0,1.0,"55W9+W9P, Ashram Rd, Kailash Colony, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.197322,73.1684327,ChIJc8BvUuOV5zsRkd53pmft5sk,https://www.google.com/maps/place/?q=place_id:ChIJc8BvUuOV5zsRkd53pmft5sk,part_136,2026-09-22 06:06:04
MAHESHWARI GARMENTS,Exporters,Garment Exporter,Garment Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 72081 57154,N/A,5.0,2.0,"shop no. 15, 1st floor, shiv bhagwan market, opp. bhagwandas hospital, ulhasnagar, Maharashtra 421005",Kailash Colony,19.2001577,73.1690107,ChIJA8MNv4iU5zsRWWeFTZfVIaY,https://www.google.com/maps/place/?q=place_id:ChIJA8MNv4iU5zsRWWeFTZfVIaY,part_136,2026-09-22 06:06:04
KK IMPEX,Exporters,Garment Exporter,Garment Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 98900 05435,https://www.kkimpexglobal.com/,,,"Office No. 103, 1st Floor, Chawla Complex, Kailash Colony, Ulhasnagar, Mumbai, Maharashtra 421005",Kailash Colony,19.1953309,73.1615127,ChIJ5XZRlDKV5zsRwawPxRUE7Kg,https://www.google.com/maps/place/?q=place_id:ChIJ5XZRlDKV5zsRwawPxRUE7Kg,part_136,2026-09-22 06:06:04
T.T. DRESSES,Exporters,Garment Exporter,Garment Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 98220 02984,N/A,5.0,1.0,"Fish market, Anand puri darbar road, bk no 1812, shop no 7 section 38ar road, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.2006455,73.1652225,ChIJyWbYV5yV5zsRsktkQafT7nw,https://www.google.com/maps/place/?q=place_id:ChIJyWbYV5yV5zsRsktkQafT7nw,part_136,2026-09-22 06:06:04
Rahmat Garment,Exporters,Garment Exporter,"Garment Exporter, Clothing store",421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 82270 67403,N/A,5.0,2.0,"Swami shanti parkash school, 5, Kailash Colony, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.197382299999997,73.1684825,ChIJDZvEi5-V5zsRMCRsQxu5YEI,https://www.google.com/maps/place/?q=place_id:ChIJDZvEi5-V5zsRMCRsQxu5YEI,part_136,2026-09-22 06:06:04
MH FASHION JEANS,Exporters,Garment Exporter,Garment Exporter,421005,Maharashtra Circle,Navi Mumbai Region,Thane Division,Ulhasnagar 5 S.O,+91 73501 12703,N/A,4.0,1.0,"Gala no.11, Gemnani compound, Ulhasnagar 5, Gaikwad Pada, Kailash Colony, Ambernath, Maharashtra 421005","Gaikwad Pada, Kailash Colony",19.1908563,73.1637671,ChIJY9NPQKmV5zsR7ReE8huBYQw,https://www.google.com/maps/place/?q=place_id:ChIJY9NPQKmV5zsR7ReE8huBYQw,part_136,2026-09-22 06:06:04
