business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Charms Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 98925 40405,https://www.instagram.com/charms_salon_academy13?igsh=MWxicG9sdGZpcnpuYQ==&utm_source=qr,4.9,63.0,"Shop no 1, ground floor Mk college road, society main gate, opp. shivam vadapav, beside Malhar Sankul, Kalyan, Maharashtra 421301",Tilak Nagar,19.2486286,73.12677029999999,ChIJ7z6073iW5zsRqXm8kxm2Jmg,https://www.google.com/maps/place/?q=place_id:ChIJ7z6073iW5zsRqXm8kxm2Jmg,part_136,2026-09-22 06:10:40
Siya’z Hair & Beauty Studio,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Hairdresser, Waxing hair removal service",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 96654 31966,N/A,4.8,53.0,"Mahavir Building, Shop No. 2, A Wing, Santoshi Mata Rd, next to Gajanan Medical, Kalyan, Maharashtra 421301","Shubh Milan Society, Ekveera Nagar",19.242703199999998,73.1331424,ChIJB9qFTHqV5zsRN52eWiBQPsY,https://www.google.com/maps/place/?q=place_id:ChIJB9qFTHqV5zsRN52eWiBQPsY,part_136,2026-09-22 06:10:40
Jyoti’s Beauty Salon Spa Academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 93237 04447,N/A,4.9,41.0,"Shop no 5, Akansha Chs, Ganpati Mandir Road, St Joseph Colony, west, Rambaug, Kalyan, Maharashtra 421301","St Joseph Colony, west, Rambaug",19.2425988,73.1380276,ChIJiTiLPpeV5zsRi1zkaEMnVBU,https://www.google.com/maps/place/?q=place_id:ChIJiTiLPpeV5zsRi1zkaEMnVBU,part_136,2026-09-22 06:10:40
Crystal Beauty Zone salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Hair salon, Make-up artist, Nail salon, Waxing hair removal service",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 75065 58899,https://www.instagram.com/puns.cbz?igsh=ZzFlamsxMXFtdmNu,4.0,284.0,"Crystal Beauty Zone, Agra Rd, opp. kalyan jewellers l, near Sakori Saree shop, Old Jog Wada, Lal chowki, Kalyan West, Kalyan, Maharashtra 421301","Old Jog Wada, Lal chowki, Kalyan West",19.2464258,73.12580129999999,ChIJN7uMAHiW5zsRoNi5bgYnaes,https://www.google.com/maps/place/?q=place_id:ChIJN7uMAHiW5zsRoNi5bgYnaes,part_136,2026-09-22 06:10:40
New Trends Beauty Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 77150 05371,N/A,5.0,14.0,"shop no. 6, shreeji avenue, Wadeghar Main Rd, opp. madhav shrushti, Adharwadi, Khadakpada, Kalyan, Maharashtra 421301","Adharwadi, Khadakpada",19.2579645,73.1231444,ChIJb_k2meOX5zsRB0odr6RQDok,https://www.google.com/maps/place/?q=place_id:ChIJb_k2meOX5zsRB0odr6RQDok,part_136,2026-09-22 06:10:40
Bellelush Salon & Academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 77158 42107,https://www.instagram.com/bridalmakeoverbypriti?igsh=MWc0eXViZmo3eWh3cg==&utm_source=qr,4.9,239.0,"shop no 2, ishna hights, Rambaug Lane Number 2, opp. falke wakhar, Rambagh, Kalyan West, Kalyan, Maharashtra 421301","Rambagh, Kalyan West",19.2407905,73.1351385,ChIJa-O1U7CV5zsR7y3D-0vAImw,https://www.google.com/maps/place/?q=place_id:ChIJa-O1U7CV5zsR7y3D-0vAImw,part_136,2026-09-22 06:10:40
"Lakme Salon For Him and Her in Khadakpada,Kalyan West,Thane",Beauty Parlour,Beauty Parlour,Beauty Parlour,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 81045 05551,https://salons.lakmesalon.in/lakme-salon-for-him-and-her-in-sai-chowk-kalyan-west-thane-sai-chowk-kalyan-west-thane-beauty-parlour-kalyan-west-thane-349684/Home?utm_source=locator&utm_medium=googleplaces,4.8,361.0,"Shop No 107/108, 1st Floor, 9 Square Sai Chowk, West, near Prashant Corner, Kalyan, Maharashtra 421301","Radha Nagar, Khadakpada",19.255266199999998,73.14003699999999,ChIJqXRfcBeV5zsRSrpWgQIudxs,https://www.google.com/maps/place/?q=place_id:ChIJqXRfcBeV5zsRSrpWgQIudxs,part_136,2026-09-22 06:10:40
Angel Beauty Salon & Academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 93245 30715,N/A,4.9,50.0,"Shop no 4, MANGESHI SRUSHTI, Vasant Valley Rd, near kangaroo kids preschool, phase 2, Khadakpada, Kalyan, Maharashtra 421301","phase 2, Khadakpada",19.2606339,73.1357903,ChIJVxWH926X5zsRDBcfdC0GIaA,https://www.google.com/maps/place/?q=place_id:ChIJVxWH926X5zsRDBcfdC0GIaA,part_136,2026-09-22 06:10:40
Mahima Beauty salon & Academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 81690 11992,N/A,4.8,83.0,"Sai vitthal tower b-wing shop no 4, Beturkar Pada, Kalyan, Maharashtra 421301",Beturkar Pada,19.248200999999998,73.1338887,ChIJAQAAtH6W5zsRdq0FGS-30RY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAtH6W5zsRdq0FGS-30RY,part_136,2026-09-22 06:10:40
MJ Beauty Salon & And Nail Art in Kalyan,Beauty Parlour,Beauty Parlour,Beauty Parlour,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 87795 46723,https://mj-beauty-salon-and-nail.grexa.site/,4.9,40.0,"shop no 4, Madhu villa, near MNS office, Chikan Ghar, Kalyan, Maharashtra 421301",Chikan Ghar,19.2434998,73.1401936,ChIJ2xhzaDuV5zsRjb_zwWI27nI,https://www.google.com/maps/place/?q=place_id:ChIJ2xhzaDuV5zsRjb_zwWI27nI,part_136,2026-09-22 06:10:40
