business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAI Hyundai,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer, Oil change service, Hyundai dealer",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 80 4803 4833,https://mai.hyundaimotor.in/,4.8,,"517, E, Ground Floor, GPT Complex, Old Pune-Bangalore Hwy, opposite Opal Hotel, Kolhapur, Maharashtra 416001",Shivaji Park,16.7023769,74.25029529999999,ChIJOerOoUcAwTsR81TA6kHh9n4,https://www.google.com/maps/place/?q=place_id:ChIJOerOoUcAwTsR81TA6kHh9n4,part_136,2026-09-22 06:02:15
"Maruti Suzuki ARENA (Jagrut Motors, Kankawali, Janavali)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 80 3739 4892,http://arenaofjanawalicentral.com/?utm_source=gmb&utm_medium=google,4.4,,"A/P Janavali, Tal, Kankwali, Maharashtra 416602",416810,16.3087095,73.7177696,ChIJHRUbN7E9wDsRwqgr6kaxvYg,https://www.google.com/maps/place/?q=place_id:ChIJHRUbN7E9wDsRwqgr6kaxvYg,part_136,2026-09-22 06:02:15
Naik Motors,Car Showroom and Used Car Dealer,Car dealer,Car dealer,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 91460 35453,http://www.naikmahindra.com/,4.0,,"A/P PINGULI NH, 17, Mumbai - Goa Hwy, Kudal, Maharashtra 416520",416810,15.984518,73.703953,ChIJWwXkgSgJwDsRE6i9i2g7FVg,https://www.google.com/maps/place/?q=place_id:ChIJWwXkgSgJwDsRE6i9i2g7FVg,part_136,2026-09-22 06:02:15
Unique Hyundai,Car Showroom and Used Car Dealer,Hyundai dealer,Hyundai dealer,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 91460 12057,N/A,4.8,,"RS No-746, 2, Sankeshwar Gadhinglaj Rd, near AB Garkari College, Gadhinglaj, Badyachiwadi, Maharashtra 416502",416810,16.2348239,74.37001839999999,ChIJyd9-zU6NwDsRDTYfSth4eec,https://www.google.com/maps/place/?q=place_id:ChIJyd9-zU6NwDsRDTYfSth4eec,part_136,2026-09-22 06:02:15
Mahindra Trendy Wheels Pvt Ltd - SUV Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 91525 00902,https://dealers-auto.mahindra.com/mahindra-trendy-wheels-pvt-ltd-suv-showroom-trendy-wheels-pvt-ltd-car-dealer-shivaji-udyam-nagar-kolhapur-471668/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.694286899999998,74.23488139999999,ChIJm0VOfW4BwTsRXoZZIT3IeWU,https://www.google.com/maps/place/?q=place_id:ChIJm0VOfW4BwTsRXoZZIT3IeWU,part_136,2026-09-22 06:02:15
Mai Hyundai Sangli,Car Showroom and Used Car Dealer,Hyundai dealer,"Hyundai dealer, Oil change service, Showroom",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 77988 86013,https://mai.hyundaimotor.in/,4.8,,"R.S. No. 292/B, opposite Varad Mangal Karyalay, Sangli Kolhapur Road Ankali, Sangli, Maharashtra 416416",Sangli,16.819536799999998,74.567148,ChIJhcgK3vUYwTsR8vczwYj74EA,https://www.google.com/maps/place/?q=place_id:ChIJhcgK3vUYwTsR8vczwYj74EA,part_136,2026-09-22 06:02:15
"Maruti Suzuki ARENA (Jagrut Motors, Kudal, Pinguli)",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto body shop, Electric motor vehicle dealer",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 80 3739 4898,http://www.arenaofpinguli.com/?utm_source=gmb&utm_medium=google,4.2,,"Pinguli Tembduri Nagar, Taluka, Dis, Pinguli, Kudal, Maharashtra 416520",Pinguli,15.9820052,73.7069247,ChIJ2UP417wIwDsRqtJkjAisD1w,https://www.google.com/maps/place/?q=place_id:ChIJ2UP417wIwDsRqtJkjAisD1w,part_136,2026-09-22 06:02:15
"Tata Motors Cars Service Centre - SP Autohub, Ratnagiri",Car Showroom and Used Car Dealer,Auto Accessories Store,"Auto Accessories Store, Auto parts store, Car wash, Electric motor repair shop",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 97277 76328,https://dealer-locator.cars.tatamotors.com/tata-motors-cars-service-centre-sp-autohub-ratnagiri-auto-accessories-stores-mirjole-ratnagiri-275772/Home,4.7,,"Plot No - 31 / 1, MIDC, Mirjole, Ratnagiri, Maharashtra 415639",MIDC,16.9988818,73.3358069,ChIJrRReS0AN6jsRQfDokWeJQbE,https://www.google.com/maps/place/?q=place_id:ChIJrRReS0AN6jsRQfDokWeJQbE,part_136,2026-09-22 06:02:15
Mahindra Naik Motors - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 91460 35447,https://dealers-auto.mahindra.com/mahindra-naik-motors-suv-commercial-vehicle-showroom-naik-motors-car-dealer-kankavli-sindhudurg-471798/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Kokan Villa, Ground Floor NH-66, Mumbai - Goa Hwy, Kankavli, Maharashtra 416602",Kankavli,16.253188299999998,73.7123448,ChIJi6EaIYc9wDsROAkk64jfIQg,https://www.google.com/maps/place/?q=place_id:ChIJi6EaIYc9wDsROAkk64jfIQg,part_136,2026-09-22 06:02:15
Shravan Motors,Car Showroom and Used Car Dealer,Car dealer,Car dealer,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 97661 91379,N/A,5.0,,"Mumbai - Goa Hwy, Kasal, Maharashtra 416603",416810,16.1510399,73.6914482,ChIJfcjDOgARwDsRri6KEVJn30g,https://www.google.com/maps/place/?q=place_id:ChIJfcjDOgARwDsRri6KEVJn30g,part_136,2026-09-22 06:02:15
