business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Food & food restaurant,Restaurant Chains,Fast food restaurant,Fast food restaurant,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 70833 44613,N/A,4.1,497.0,"Food and food, 6, Mahim Rd, near gold theatre, Kuldeep Nagar, Vishnu Nagar, Palghar, Maharashtra 401404","Kuldeep Nagar, Vishnu Nagar",19.6953054,72.7686463,ChIJ4YUx_zUd5zsRKUbHBMspoCI,https://www.google.com/maps/place/?q=place_id:ChIJ4YUx_zUd5zsRKUbHBMspoCI,part_136,2026-09-22 06:11:41
Bingo Burger Palghar,Restaurant Chains,American restaurant,"American restaurant, Brunch restaurant",421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 93223 09750,N/A,3.9,58.0,"Shop Number 5, Laxmi Niwas, Tembhode Rd, near Dhada Hospital, Dadra And Nagar Haveli, Palghar, Maharashtra 401404",Dadra And Nagar Haveli,19.6970925,72.7657325,ChIJ5Ro3TfEd5zsR4GCDa_9nXuw,https://www.google.com/maps/place/?q=place_id:ChIJ5Ro3TfEd5zsR4GCDa_9nXuw,part_136,2026-09-22 06:11:41
McDonald's,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Coffee shop, Dessert shop, Family restaurant, Meal delivery, Restaurant",421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",N/A,https://www.mcdelivery.co.in/home,4.3,8178.0,"Mcdonalds Family Restaurant, Food Highway, Haloli Village, Dist Palghar Palghar NH8 Manor, near Apple Hotel, Mumbai, Maharashtra 401403",421303,19.678738799999998,72.90810549999999,ChIJmTS5jqAP5zsRcn0itEKqy5M,https://www.google.com/maps/place/?q=place_id:ChIJmTS5jqAP5zsRcn0itEKqy5M,part_136,2026-09-22 06:11:41
Spice Aroma,Restaurant Chains,Indian restaurant,"Indian restaurant, Chinese restaurant, Fast food restaurant, Fine dining restaurant, Takeout restaurant, Non Vegetarian Restaurant, Seafood restaurant, Thai restaurant",421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 85301 77700,N/A,4.1,902.0,"Kacheri Rd, opp. Government Hospital, next to Axis Bank - Palghar, Lokmanya Nagar, Vishnu Nagar, Palghar, Maharashtra 401404","Lokmanya Nagar, Vishnu Nagar",19.6944114,72.77103319999999,ChIJr_gdEsMc5zsRKEFCPkDYq6U,https://www.google.com/maps/place/?q=place_id:ChIJr_gdEsMc5zsRKEFCPkDYq6U,part_136,2026-09-22 06:11:41
Maswan Tadka,Restaurant Chains,Indian restaurant,Indian restaurant,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 93702 54816,N/A,4.4,17.0,"NH 160A, Maswan, Maharashtra 401403",421303,19.6976887,72.8564939,ChIJURNjOwAb5zsRmlXpALw7SaM,https://www.google.com/maps/place/?q=place_id:ChIJURNjOwAb5zsRmlXpALw7SaM,part_136,2026-09-22 06:11:41
Cafè Just In,Restaurant Chains,Restaurant,Restaurant,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 92095 17952,N/A,4.6,96.0,"Shop No. 1,2, Sonopan, Bhau Saheb Dandekar Marg, beside Digione electronics, Palghar, Maharashtra 401404",421303,19.695006199999998,72.7664008,ChIJdfL4-T0d5zsR5ROU-mYdM1g,https://www.google.com/maps/place/?q=place_id:ChIJdfL4-T0d5zsR5ROU-mYdM1g,part_136,2026-09-22 06:11:41
Mini Ronak Dhaba,Restaurant Chains,Dhaba,Dhaba,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 97309 62408,N/A,3.7,783.0,"Yashvant Srushti, 305,1b,shantivista, Navapur Rd, Khaira, Maharashtra 401501",421303,19.791980799999997,72.7598756,ChIJz7Ibrj0f5zsRckLR0WLJoCw,https://www.google.com/maps/place/?q=place_id:ChIJz7Ibrj0f5zsRckLR0WLJoCw,part_136,2026-09-22 06:11:41
The Citrine Fine Dine,Restaurant Chains,Restaurant,Restaurant,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 77700 33316,N/A,3.8,1102.0,"QQW3+5PP, opposite Magnus TVS Motorcycles showroom, Sanjay Nagar, Mahavir Nagar, Saravali, Maharashtra 401506","Sanjay Nagar, Mahavir Nagar",19.7954629,72.75433679999999,ChIJwedbai4f5zsR2yFifEtFJfk,https://www.google.com/maps/place/?q=place_id:ChIJwedbai4f5zsR2yFifEtFJfk,part_136,2026-09-22 06:11:41
Shawarma Nation,Restaurant Chains,Shawarma restaurant,Shawarma restaurant,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 91406 39202,N/A,2.2,6.0,"MQVC+V78, Kacheri Rd, Vishnu Nagar, Palghar, Maharashtra 401404",Vishnu Nagar,19.6945879,72.77075599999999,ChIJT9nqYwAd5zsRtTIuQF28G10,https://www.google.com/maps/place/?q=place_id:ChIJT9nqYwAd5zsRtTIuQF28G10,part_136,2026-09-22 06:11:41
"The Fern Shelter Resort Palghar, Series by Marriott",Restaurant Chains,Resort hotel,Resort hotel,421303,Maharashtra Circle,Navi Mumbai Region,Palghar Division,"Wada S.O, Abitghar B.O, Alonde B.O",+91 73910 80471,https://www.marriott.com/en-us/hotels/bomfv-the-fern-shelter-resort-palghar-series/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,4.5,2136.0,"JW87+3MR, Vandri Lake Rd, Dhekale, Maharashtra 401102",421303,19.615315199999998,72.91409829999999,ChIJv8D4i6kP5zsRenTJRp9RYOY,https://www.google.com/maps/place/?q=place_id:ChIJv8D4i6kP5zsRenTJRp9RYOY,part_136,2026-09-22 06:11:42
