business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swarsadhana sangeet mahavidyalay,Music and Dance Academy,Music school,Music school,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 94224 28268,N/A,4.8,,"Nehru chowk, Gadhinglaj, Maharashtra 416502",Nehru chowk,16.2246976,74.3534414,ChIJpwy5UtePwDsRipPE3DIL6is,https://www.google.com/maps/place/?q=place_id:ChIJpwy5UtePwDsRipPE3DIL6is,part_136,2026-09-22 06:02:25
Sangeetraaj Music Academy,Music and Dance Academy,Music school,Music school,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 84215 12181,N/A,5.0,,"Padmini Heights, Beed Bypass Rd, behind Hotel Nishant Park, Shiv Krupa Colony, PWD Colony, Chhatrapati Sambhajinagar, Maharashtra 431009","Shiv Krupa Colony, PWD Colony",19.853162299999997,75.3278222,ChIJBdyubUuZ2zsRgwUhVrCgYt8,https://www.google.com/maps/place/?q=place_id:ChIJBdyubUuZ2zsRgwUhVrCgYt8,part_136,2026-09-22 06:02:25
ACP Dance Academy,Music and Dance Academy,Education center,Education center,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 91128 49615,N/A,5.0,,"228H+HJM, Deulgaon Raja, Maharashtra 443204",416810,20.0164694,76.02904529999999,ChIJHe2SOABD2jsRImJhecRzz4Y,https://www.google.com/maps/place/?q=place_id:ChIJHe2SOABD2jsRImJhecRzz4Y,part_136,2026-09-22 06:02:25
K-unit Dance School,Music and Dance Academy,Dance school,Dance school,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 95030 43543,N/A,5.0,,"Block No. 47,Nandhi Bazar, near water tank, Koyna Colony, Gandhinagar, Maharashtra 416119",Koyna Colony,16.7094324,74.2984781,ChIJCT6PKvEBwTsRM6LUWWtHVoQ,https://www.google.com/maps/place/?q=place_id:ChIJCT6PKvEBwTsRM6LUWWtHVoQ,part_136,2026-09-22 06:02:25
Natraj Dance & Fitness Academy,Music and Dance Academy,Dance school,Dance school,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 98224 01005,N/A,4.9,,"Ved Bhavan, Natyagruha Road, near Ghorpade, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6803113,74.4674926,ChIJzUxFu9bjwDsRfFvxmZJwHlk,https://www.google.com/maps/place/?q=place_id:ChIJzUxFu9bjwDsRfFvxmZJwHlk,part_136,2026-09-22 06:02:25
"Kala Academy, Sindhudurg",Music and Dance Academy,Education center,Education center,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 77699 30090,https://www.facebook.com/shreesaiacademykudal/,4.8,,"Chavan Chawl, Hindu Colony, Kudal, Maharashtra 416520","Hindu Colony, Rawoolwadi",16.0048711,73.69021479999999,ChIJ3x1CHokPwDsRGkE2_JFLxb4,https://www.google.com/maps/place/?q=place_id:ChIJ3x1CHokPwDsRGkE2_JFLxb4,part_136,2026-09-22 06:02:25
Madhur Guitar Classes and Recording Studio,Music and Dance Academy,Music school,Music school,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 98222 21412,N/A,4.9,,"basement, parth optics basement, bus rout, 2018/kh, shakuntala apartment, 4, 4th Ln, near Union Bank of India, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6962551,74.24380579999999,ChIJ_VGKXD4AwTsRM7iHxgCxpwo,https://www.google.com/maps/place/?q=place_id:ChIJ_VGKXD4AwTsRM7iHxgCxpwo,part_136,2026-09-22 06:02:25
Rockstar music and dance academy,Music and Dance Academy,Music school,Music school,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 98223 96480,N/A,4.8,,"Jawahar Nagar Rd, Ashok Nagar, Ulkanagari, Chhatrapati Sambhajinagar, Maharashtra 431009","Ashok Nagar, Ulkanagari",19.8656424,75.3468523,ChIJw01yic-j2zsRPnqFmKoNSog,https://www.google.com/maps/place/?q=place_id:ChIJw01yic-j2zsRPnqFmKoNSog,part_136,2026-09-22 06:02:25
RT Dance & fitness studio,Music and Dance Academy,Dance school,"Dance school, Fitness center",416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 86258 26435,https://www.instagram.com/r_t_dance_studio?igsh=MWl0OTEwdGEyMm4y&utm_source=qr,5.0,,"floor Stret, khushi fastfood centre, Kranti Chowk, above mannubhai mithaiwala 2, Kranti Chowk, Chhatrapati Sambhajinagar, Maharashtra 431005",Kranti Chowk,19.8732299,75.3286787,ChIJEZCeGymZ2zsR8k9TLPcVDeU,https://www.google.com/maps/place/?q=place_id:ChIJEZCeGymZ2zsR8k9TLPcVDeU,part_136,2026-09-22 06:02:25
The Bombay School of Music,Music and Dance Academy,Music school,Music school,416810,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vaibhavwadi S.O, Achirne B.O, Arule B.O",+91 99201 10440,N/A,4.8,,"Shop No. 6, Aklvya CHS, Plot No. 69 D, Sector 21, Kharghar, Panvel, Maharashtra 410210","Sector 21, Kharghar",19.0504562,73.0681362,ChIJ5fWag4PD5zsRbW0FM19ibTc,https://www.google.com/maps/place/?q=place_id:ChIJ5fWag4PD5zsRbW0FM19ibTc,part_136,2026-09-22 06:02:25
