business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Camera Reels,Photographers,Photography studio,Photography studio,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 89761 20085,https://camera-reels.grexa.site/,5.0,,"B801,bajaj prakruti Near dsb school,yogidham road Gouri pada Kalyan west, Maharashtra 421301","Yogidham, Gauripada",19.246869699999998,73.1526179,ChIJ0W-XVhWX5zsRZraG8UlbDWc,https://www.google.com/maps/place/?q=place_id:ChIJ0W-XVhWX5zsRZraG8UlbDWc,part_136,2026-09-22 06:07:40
Snap House | Photography and Film Service | Kalyan,Photographers,Wedding photographer,"Wedding photographer, Film Production Company",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 84250 78742,https://www.youtube.com/@snaphouse7989,4.9,,"504, A TYPE B WING, MADHAV SHRISHTI, UMAPATI CHS, Godrej Hill, Khadakpada, Kalyan, Maharashtra 421301","Godrej Hill, Khadakpada",19.2573501,73.1426209,ChIJDdMP3n6X5zsRZCJQYjIZa7o,https://www.google.com/maps/place/?q=place_id:ChIJDdMP3n6X5zsRZCJQYjIZa7o,part_136,2026-09-22 06:07:40
MBs photography,Photographers,Photography studio,"Photography studio, Event venue, Photography service",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 90042 85600,N/A,5.0,,"Br no 145 room no 2, teju Mal chakki, Main Bazar Rd Siddhi Vinayak Nagar, opposite Manu complex, Ulhasnagar, Maharashtra 421103",Mukund Nagar,19.2406939,73.1667926,ChIJ3y5CpSSV5zsRzIH-munRG78,https://www.google.com/maps/place/?q=place_id:ChIJ3y5CpSSV5zsRzIH-munRG78,part_136,2026-09-22 06:07:40
अजय फोटो स्टुडिओ,Photographers,Photography service,Photography service,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",N/A,N/A,5.0,,"Indira Nagar, Kalyan, Maharashtra 421301",Indira Nagar,19.245878299999998,73.14463529999999,ChIJFRbzWSiU5zsRl7rdWpVUYEE,https://www.google.com/maps/place/?q=place_id:ChIJFRbzWSiU5zsRl7rdWpVUYEE,part_136,2026-09-22 06:07:40
Best Wedding & Pre-Wedding Photographer in Mumbai & Navi Mumbai | Shooting Sky Photography,Photographers,Photographer,"Photographer, Photography service, Wedding photographer",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",N/A,N/A,4.8,,"Kolsewadi, Kalyan East, Kalyan, Maharashtra 421306","Kolsewadi, Kalyan East",19.2322697,73.13609269999999,ChIJZyIlKw-V5zsRGl8InhWIKIQ,https://www.google.com/maps/place/?q=place_id:ChIJZyIlKw-V5zsRGl8InhWIKIQ,part_136,2026-09-22 06:07:40
The Click Hearts-Wedding & Portrait Photographer,Photographers,Photography studio,"Photography studio, Wedding photographer",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 89764 51863,https://the-click-hearts.grexa.site/,4.8,,"jai bai school, 102/A anandi apartment, road, near jai bai school, Katemanivali, Maharashtra 421306","Katemanivali, Hanuman Nagar",19.226826499999998,73.1443561,ChIJpb3NPgCV5zsRye9DZ_iBOSQ,https://www.google.com/maps/place/?q=place_id:ChIJpb3NPgCV5zsRye9DZ_iBOSQ,part_136,2026-09-22 06:07:40
Pixodestination,Photographers,Photography service,Photography service,421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 90968 65000,N/A,4.2,207.0,"Kalyan-Murbad Rd, behind red chilly hotel, Kamba, Maharashtra 421103",421103,19.2438933,73.1883914,ChIJKYlZjB2T5zsRLgY60pGQucM,https://www.google.com/maps/place/?q=place_id:ChIJKYlZjB2T5zsRLgY60pGQucM,part_136,2026-09-22 06:07:41
Gajanan Photo Frame makers & graphics|Acralic signboard,Photographers,Manufacturer,"Manufacturer, Acrylic Dealer, Digital printing service, Neon sign shop, Photo lab",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 77980 68760,N/A,4.9,363.0,"Katrap, Badlapur, Maharashtra 421503",Katrap,19.1685002,73.2300822,ChIJL3EECvmT5zsR3YKXErR3c4M,https://www.google.com/maps/place/?q=place_id:ChIJL3EECvmT5zsR3YKXErR3c4M,part_136,2026-09-22 06:07:41
Model Studio,Photographers,Photo lab,"Photo lab, Aerial photographer, Model portfolio studio, Photo agency, Photo shop, Photographer, Photography service, Photography studio, Wedding photographer",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 99337 44744,https://modelstudio.in/,4.5,210.0,"Shop no -2, Manali Building, Evershine Nagar Rd, near Ryan School, Malad, Evershine Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Evershine Nagar, Malad West",19.1915244,72.8309269,ChIJ____j-u25zsRtWHiRFvPbhI,https://www.google.com/maps/place/?q=place_id:ChIJ____j-u25zsRtWHiRFvPbhI,part_136,2026-09-22 06:07:41
Ecommerce Product Photography,Photographers,Photography studio,"Photography studio, Event management company, Model portfolio studio, Photo agency, Photography service",421103,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Shahad S.O, Mamnoli B.O, Rayate B.O",+91 98330 74070,https://www.ecommercephotographyindia.com/,4.2,64.0,"207 Sadhna Complex, Radhne Krishna Mandir complex, Sector 11, Vashi, Navi Mumbai, Maharashtra 400703","Juhu Nagar, Juhu Village, Sector 11, Vashi",19.088404999999998,73.0013785,ChIJ2Q8CAk_B5zsRv5eM3IQTSKg,https://www.google.com/maps/place/?q=place_id:ChIJ2Q8CAk_B5zsRv5eM3IQTSKg,part_136,2026-09-22 06:07:41
