business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Excellent Air Conditioner Service,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 89570 23264,N/A,5.0,,"Shop No.3, Hari Bhoir Compound, Manpada Rd, Dombivli, Sonar Pada, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Sonar Pada, Dombivli East",19.1854807,73.0933309,ChIJ4ettAzqV5zsRBK3tvJFqyz4,https://www.google.com/maps/place/?q=place_id:ChIJ4ettAzqV5zsRBK3tvJFqyz4,part_136,2026-09-22 06:08:08
Air conditioner service,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 70217 57716,N/A,4.3,,"Deshle pada sai baba building shope no c 2, Nandivali Rd, near Gajanan chwak, Dombivli, rood, Maharashtra 421204","Dombivli, Bhadra Nagar, rood",19.1947217,73.0829502,ChIJdR0RH5yV5zsRE_u9eGNuPmg,https://www.google.com/maps/place/?q=place_id:ChIJdR0RH5yV5zsRE_u9eGNuPmg,part_136,2026-09-22 06:08:08
Sharma Car-Air Conditioning,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 98334 44894,N/A,4.3,,"Shop no. 2, vijay vilas complex, plot no. 36, Sector 19C, APMC Market 1, Vashi, Navi Mumbai, Maharashtra 400703","Sector 19C, APMC Market 1, Vashi",19.0811228,73.00537849999999,ChIJjVVTCjrB5zsRDl2IVkIpzck,https://www.google.com/maps/place/?q=place_id:ChIJjVVTCjrB5zsRDl2IVkIpzck,part_136,2026-09-22 06:08:08
Correa Car Cool,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Chauffeur service",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 77000 70008,N/A,4.2,,"apartment, Ahimsa Marg, beside Blue Orbit, near bmc mandi, Malad, Chincholi Bunder, Malad West, Mumbai, Maharashtra 400064","Malad, Chincholi Bunder, Malad West",19.1743754,72.8389547,ChIJ52ckKfG25zsR7OSk3Xd6CWg,https://www.google.com/maps/place/?q=place_id:ChIJ52ckKfG25zsR7OSk3Xd6CWg,part_136,2026-09-22 06:08:08
Rajesh Auto Electrician & Batteries,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Auto bodywork mechanic, Auto painting, Mechanic",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 98928 52772,N/A,4.5,58.0,"Dombivli, MIDC, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.2001779,73.1008038,ChIJkaBDPJ2V5zsRDAxCT7pZnSU,https://www.google.com/maps/place/?q=place_id:ChIJkaBDPJ2V5zsRDAxCT7pZnSU,part_136,2026-09-22 06:08:08
Bhole Car Ac,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 91376 79225,N/A,4.9,,"Opp. W 13, Phase 2, MIDC, Sonarpada, Mhatre Pada Rd, Dombivli, MIDC, Dombivli East, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.200253999999997,73.10074949999999,ChIJ36mpzBOV5zsRKvpPszL4R0g,https://www.google.com/maps/place/?q=place_id:ChIJ36mpzBOV5zsRKvpPszL4R0g,part_136,2026-09-22 06:08:09
Abdul Car AC works & Auto Electrician work,Auto Electrician and AC Repair,Garage,Garage,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",N/A,N/A,,,"Dombivli, Sonar Pada, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Sonar Pada, Dombivli East",19.1985597,73.10046779999999,ChIJwzbelsGV5zsRIvNvAftUhzc,https://www.google.com/maps/place/?q=place_id:ChIJwzbelsGV5zsRIvNvAftUhzc,part_136,2026-09-22 06:08:09
Cool Master Car Ac,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 77382 63478,N/A,5.0,,"Shop No 3, Dawadi Gaon Rd, near Mayur Bar, Dawadi Gaon, Sonar Pada, Dombivli East, Thane, Kalyan, Maharashtra 421203","Dawadi Gaon, Sonar Pada, Dombivli East",19.2068519,73.11016529999999,ChIJ9061k5iV5zsR19RSzSuSF_g,https://www.google.com/maps/place/?q=place_id:ChIJ9061k5iV5zsR19RSzSuSF_g,part_136,2026-09-22 06:08:09
RAJ AUTO complete car solutions,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 98200 25625,N/A,4.8,,"Shop No.1, Plot no. X-19 Namrata Complex MIDC Residential Area, Dombivli, MIDC, Dombivli East, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.2044495,73.1058196,ChIJMwp6q56V5zsRtWR3woDjO-0,https://www.google.com/maps/place/?q=place_id:ChIJMwp6q56V5zsRtWR3woDjO-0,part_136,2026-09-22 06:08:09
Mega Services,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Auto repair shop",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 98210 12736,N/A,3.8,,"Plot No. A-173, Phase 1, MIDC Rd, Beside CNG Pump, Dombivli, Tata Power Company Limited, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Tata Power Company Limited, Dombivli East",19.219081799999998,73.10755739999999,ChIJRe8aApWV5zsRcMdV26PGroc,https://www.google.com/maps/place/?q=place_id:ChIJRe8aApWV5zsRcMdV26PGroc,part_136,2026-09-22 06:08:09
