business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
sai krupa polyclinic daycare center,Polyclinic,Doctor,Doctor,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 94207 04425,N/A,,,"855R+988, Vasundri Rd, Mharal, Vasundri, Maharashtra 421605",Mharal,19.3084134,73.19081919999999,ChIJUy5NHdmQ5zsRIG16Etx9LVE,https://www.google.com/maps/place/?q=place_id:ChIJUy5NHdmQ5zsRIG16Etx9LVE,part_136,2026-09-22 06:06:17
Lords Polyclinic,Polyclinic,Diagnostic center,"Diagnostic center, Laboratory",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 79 4716 4766,https://labs.lordspath.com/lords-in-maharashtra-thane-patlipada-44414/home,,,"Shop no 1, Sanghavi Nesta, Ghodbunder Rd, opposite Tulsi hotel, next to Rutu Estate Road, Patlipada, Thane West, Thane, Maharashtra 400607","Patlipada, Thane West",19.2469601,72.9802576,ChIJVUBSq6y75zsR2A3vheSJ1wA,https://www.google.com/maps/place/?q=place_id:ChIJVUBSq6y75zsR2A3vheSJ1wA,part_136,2026-09-22 06:06:17
Health Planet Multispecialty Polyclinic (Kolshet),Polyclinic,Hospital,"Hospital, Cardiologist, Dental clinic, Doctor, Laboratory, Medical clinic, Orthopedic clinic, Pediatrician, Pharmacy, Physiotherapy Center, Psychiatrist, Urgent care center, Urologist, Weight loss service",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 75677 56757,http://www.healthplanetpolyclinic.com/,4.7,,"Unit 242/243 2nd floor, Lodha Signet, 1, Kolshet Rd, Kolshet Industrial Area, Thane West, Thane, Maharashtra 400607","Kolshet Industrial Area, Thane West",19.2343302,72.989015,ChIJlwtWq4bII2URn42Ykro5Plo,https://www.google.com/maps/place/?q=place_id:ChIJlwtWq4bII2URn42Ykro5Plo,part_136,2026-09-22 06:06:17
Vighnaharta Polyclinic Dr Shraddha Thakkar,Polyclinic,Cancer treatment center,Cancer treatment center,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 80970 01075,http://www.vighnahartapolyclinic.com/,4.8,23.0,"Shop No, 1, petrol pump, Ground Floor, Shram Safalya Building, 2, Veer Savarkar Marg, near Teen, Naupada, Thane West, Thane, Maharashtra 400602","Naupada, Thane West",19.194229399999998,72.972118,ChIJuzkP1C655zsRz1dfuBCT8xc,https://www.google.com/maps/place/?q=place_id:ChIJuzkP1C655zsRz1dfuBCT8xc,part_136,2026-09-22 06:06:17
Shree clinic,Polyclinic,Medical clinic,Medical clinic,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,N/A,N/A,,,"Padagha Bhadane, road, Padgha, Maharashtra 421101",421101,19.363986699999998,73.1745396,ChIJrWDh6vuZ5zsRKkIGu4ES1w4,https://www.google.com/maps/place/?q=place_id:ChIJrWDh6vuZ5zsRKkIGu4ES1w4,part_136,2026-09-22 06:06:17
Sanjeevani Clinic,Polyclinic,Hospital,Hospital,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 90909 77797,N/A,4.9,16.0,"At Post, Kalyan - Shilphata Rd, near Saraswati Vidya Mandir High School, Padle Gaon, Thane, Maharashtra 421204",Padle Gaon,19.157117,73.0593466,ChIJ-awaznS_5zsRIG0_cT-ShAo,https://www.google.com/maps/place/?q=place_id:ChIJ-awaznS_5zsRIG0_cT-ShAo,part_136,2026-09-22 06:06:18
Doctors Galaxy Neo,Polyclinic,Medical clinic,"Medical clinic, Doctor",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 75064 65246,N/A,5.0,26.0,"Shri Vinayak CHS, 16/126, Vartak Nagar, near Vartak Nagar Police Station Road, New Mhadha Colony, Vartak Nagar, Thane West, Thane, Maharashtra 400606","New Mhadha Colony, Vartak Nagar, Thane West",19.2124579,72.9634195,ChIJ4euyVhe55zsReOV47BfcY_4,https://www.google.com/maps/place/?q=place_id:ChIJ4euyVhe55zsReOV47BfcY_4,part_136,2026-09-22 06:06:18
Dr. Chandane's Spandan Speciality Clinic,Polyclinic,Obstetrician-gynecologist,"Obstetrician-gynecologist, Orthopedic clinic, Orthopedic surgeon",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 88509 98816,N/A,4.3,475.0,"Shop no. D-1, Lodha Shopping Centre, near gavdevi chowk, beside ribbons and balloons, Nilaje, Kalyan, Maharashtra 421204",Nilaje,19.1559346,73.0759191,ChIJ8yy3M6q_5zsRQYEgfoPcF3c,https://www.google.com/maps/place/?q=place_id:ChIJ8yy3M6q_5zsRQYEgfoPcF3c,part_136,2026-09-22 06:06:18
Mediheal Healthcare & Physiotherapy,Polyclinic,Physiotherapist,Physiotherapist,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 79 3066 4413,https://medihealhealthcare.connectai.care/,4.9,171.0,"Phase 2, Casa urbano k 001Down town Palava, Khoni - Taloja Rd, near Gate no 4, Khoni Pagadyacha Pada, Maharashtra 421204",421101,19.1595642,73.1152898,ChIJOQAVjOGV5zsRO83xSib5b8c,https://www.google.com/maps/place/?q=place_id:ChIJOQAVjOGV5zsRO83xSib5b8c,part_136,2026-09-22 06:06:18
Dr.Ajit Ghadge's Aastha Rheumatology & Multispeciality Clinic Clinic,Polyclinic,Rheumatologist,Rheumatologist,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 91374 74001,N/A,4.9,45.0,"bus depot, Shop no.21 ground floor soham tropical lagoon, Ghodbunder Rd, near Anand nagar, Anand Nagar, Thane West, Thane, Maharashtra 400615","Bhawani Nagar, Anand Nagar, Thane West",19.2656806,72.9701883,ChIJZ2rEL8675zsRBTrAgTWz15Q,https://www.google.com/maps/place/?q=place_id:ChIJZ2rEL8675zsRBTrAgTWz15Q,part_136,2026-09-22 06:06:18
Dr. Sachin Wani,Polyclinic,Gastroenterologist,"Gastroenterologist, Proctologist, Surgeon, Surgical center, Surgical oncologist",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 99878 71178,https://www.healwellspeciality.in/,4.7,454.0,"First floor, Heal well Speciality clinic, DOSTI IMPERIA, S1-24, Ghodbunder Rd, Manpada, Thane West, Thane, Maharashtra 400601","Manpada, Thane West",19.2320028,72.9756926,ChIJh4XR0WG55zsRYA42xl796dA,https://www.google.com/maps/place/?q=place_id:ChIJh4XR0WG55zsRYA42xl796dA,part_136,2026-09-22 06:06:18
Basanti medical & general Store,Polyclinic,Medical Equipment Manufacturer,Medical Equipment Manufacturer,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,N/A,N/A,5.0,1.0,"Dharmvir nagar tulshidam Tulshidam . Thane (West Dharmvir nagar, Tulsidham Rd, Thane, Maharashtra 400610","Dharam Veer Nagar, Manpada, Thane West",19.224688099999998,72.9725579,ChIJ0WAF5Ai55zsRMKMs9jP9P3Y,https://www.google.com/maps/place/?q=place_id:ChIJ0WAF5Ai55zsRMKMs9jP9P3Y,part_136,2026-09-22 06:06:19
