business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Baby clothing store, Children's clothing store, Clothing store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 251 221 9955,https://stores.jockey.in/jockey-exclusive-store-kalyan-dc-kalyan-6735/home,4.7,1266.0,"Shop No 1-2, Datar Block Sahjanand Chowk, Sun Soman Square, Agra Rd, Kalyan West, Kalyan, Mumbai, Maharashtra 421301",Kalyan West,19.244321199999998,73.1290094,ChIJAy7lYP2V5zsRcz4KG2dXmM4,https://www.google.com/maps/place/?q=place_id:ChIJAy7lYP2V5zsRcz4KG2dXmM4,part_136,2026-09-22 06:10:29
Sakshi collection,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Clothing wholesaler, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, T-shirt store",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 98704 09101,N/A,5.0,13.0,"Shop no.2, below sahara residency, church road, chinchpada gaon katemanivali, near Balaji jewellers, east, Kalyan, Maharashtra 421306","east, Chinchpada Gaon",19.213757599999997,73.1414035,ChIJJ1mTimuV5zsRESFqFlceCyY,https://www.google.com/maps/place/?q=place_id:ChIJJ1mTimuV5zsRESFqFlceCyY,part_136,2026-09-22 06:10:29
INTIMASIA,Hosiery and Undergarments Wholesaler,Corporate office,"Corporate office, Event management company, Exhibition and trade center",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 98205 04040,http://www.intimasia.in/,4.8,334.0,"Asmeeta Textile Park, Unit 204-205, Builidng No.E2A MIDC, Additional Kalyan Bhiwandi Ind. Area Plot #1, Bhiwandi, Thane, Maharashtra 421311",421301,19.2552092,73.1024891,ChIJt25nIaDP5zsR1NMcp6Q4Yjw,https://www.google.com/maps/place/?q=place_id:ChIJt25nIaDP5zsR1NMcp6Q4Yjw,part_136,2026-09-22 06:10:29
Angel A Lingerie Shop,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 96191 03194,N/A,4.0,36.0,"Shop No 1, Mahaveer Shopping Centre, Agra Rd, Manik Colony, Kalyan West, Kalyan, Maharashtra 421301","Manik Colony, Kalyan West",19.241994899999998,73.1295185,ChIJx35bG9SV5zsRE_NVO9MwzVw,https://www.google.com/maps/place/?q=place_id:ChIJx35bG9SV5zsRE_NVO9MwzVw,part_136,2026-09-22 06:10:29
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Baby clothing store, Children's clothing store, Clothing store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 98200 98281,https://stores.jockey.in/jockey-exclusive-store-saravali-bhiwandi-38584/home?utm_source=GBP,4.6,28.0,"Ground Floor, Highway Amenity-1, House No 1036, Unit No B-9, near Gebi Business Park, Saravali, Rajnagar, Maharashtra 421302",Saravali,19.2740048,73.09077649999999,ChIJ7dlMDvCX5zsRPeBrjflyB9M,https://www.google.com/maps/place/?q=place_id:ChIJ7dlMDvCX5zsRPeBrjflyB9M,part_136,2026-09-22 06:10:29
HERA HOSIERY,Hosiery and Undergarments Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothing manufacturer",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 98212 28934,N/A,5.0,,"Abubakar Chawl, 168, behind kamgar medical store, Chanda Bazar, Dharavi, Mumbai, Maharashtra 400017","Chanda Bazar, Sheshwadi, Dharavi",19.0448488,72.8528702,ChIJFz53RLPJ5zsRM9dEPGLKbog,https://www.google.com/maps/place/?q=place_id:ChIJFz53RLPJ5zsRM9dEPGLKbog,part_136,2026-09-22 06:10:30
NEW J.K.HOSIERY,Hosiery and Undergarments Wholesaler,Lingerie store,Lingerie store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 76976 32207,N/A,4.8,,"Ganesh Market, 26, St Ravidas Marg, Riverside Road, South Toda, Indore, Madhya Pradesh 452007","Riverside Road, South Toda",22.7174646,75.8610956,ChIJXWXemg79YjkROEgp90r217s,https://www.google.com/maps/place/?q=place_id:ChIJXWXemg79YjkROEgp90r217s,part_136,2026-09-22 06:10:30
PATEL HOSIERY,Hosiery and Undergarments Wholesaler,Underwear store,Underwear store,421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 83692 49489,N/A,4.2,,"Mohammed Ali Rd, opp. Bombay mercantile bank, Near Crawford Market, Koliwada, Masjid Bandar West, Masjid Bandar, Mumbai, Maharashtra 400003","Near Crawford Market, Koliwada, Masjid Bandar West, Masjid Bandar",18.9506934,72.8349774,ChIJZ9NTaj_O5zsRVKc95OmcDh0,https://www.google.com/maps/place/?q=place_id:ChIJZ9NTaj_O5zsRVKc95OmcDh0,part_136,2026-09-22 06:10:30
MANAS HOSIERY,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Lingerie store",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",N/A,N/A,4.0,,"1616 Chandrawal Road, Ghanta Ghar - Kohlapur Rd, opp. Mashoor MatthiWala, Delhi, 110007","Block F, Kamla Nagar",28.6777604,77.204949,ChIJyz-tiSr9DDkR6Cr3mBaaYd4,https://www.google.com/maps/place/?q=place_id:ChIJyz-tiSr9DDkR6Cr3mBaaYd4,part_136,2026-09-22 06:10:30
Kailash Hosiery,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Clothing wholesaler, Garment Exporter, Sportswear store, Wholesaler",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 98260 13299,N/A,4.0,,"15-16 Khatipura Main Rd, Jail Rd, Riverside Road, Khatipura, Indore, Madhya Pradesh 452007","Riverside Road, Khatipura",22.719174499999998,75.8613745,ChIJR2HwNwz9YjkRkMw2tH6W5jI,https://www.google.com/maps/place/?q=place_id:ChIJR2HwNwz9YjkRkMw2tH6W5jI,part_136,2026-09-22 06:10:30
100 FUTI SALE,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Clothes market, Clothing supplier, Clothing wholesaler",421301,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Kalyan D.C. S.O, Pimpaloli B.O, Kalyan City H.O",+91 74878 77353,https://100-futi-sale.grexa.site/,4.8,,"100 Feet Rd, Sangli, Patrakar Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Patrakar Nagar",16.848130299999998,74.5695726,ChIJCUk0O3EZwTsR_d5FLJsEwY0,https://www.google.com/maps/place/?q=place_id:ChIJCUk0O3EZwTsR_d5FLJsEwY0,part_136,2026-09-22 06:10:30
