business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Krishna Maternity and Surgical Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 99200 26569,N/A,4.7,179.0,"first floor, Shree Ram Galaxy, Patharli Rd, opp. Sai baba Mandir, near Sarita Ice Factory, Dombivli, Ayodhya nagari, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Ayodhya nagari, Dombivli East",19.2070328,73.096412,ChIJd2KJn4-V5zsRfEpfVPWKFHo,https://www.google.com/maps/place/?q=place_id:ChIJd2KJn4-V5zsRfEpfVPWKFHo,part_136,2026-09-22 06:08:03
Shree Siddhi Women's & General Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 99677 67852,N/A,4.5,197.0,"Parshwa Bhakti, Near Apna Bazar, Opp. Riksha Stand, Gandhi Nagar Rd, Ganesh Nagar, Dombivli East, Mumbai, Maharashtra 421201","Dombivli, Ganesh Nagar, Dombivli East",19.2067978,73.093299,ChIJZc3TeYaV5zsRzHFQhENdhsU,https://www.google.com/maps/place/?q=place_id:ChIJZc3TeYaV5zsRzHFQhENdhsU,part_136,2026-09-22 06:08:03
Gokul Maternity & Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 99674 30021,N/A,3.9,24.0,"Sri Sai Darshan Society, Mumbra Devi Rd, Dombivli, Thakurwadi, Maharashtra 421202","Dombivli, Thakurwadi, Dombivli West",19.2209567,73.08057649999999,ChIJAQAQxBi-5zsRPEsitqBSHc4,https://www.google.com/maps/place/?q=place_id:ChIJAQAQxBi-5zsRPEsitqBSHc4,part_136,2026-09-22 06:08:03
Uma Shankar Nursing Home,Nursing Home and Maternity Hospital,Maternity Centre,"Maternity Centre, Hospital",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 251 248 2951,N/A,3.9,60.0,"Jai Mahalaxmi Apartment, Old Dombivli Rd, opp. Bank of Baroda, Lodha Heaven, Shastri Nagar, Dombivli West, Kalyan, Maharashtra 421202","Lodha Heaven, Shastri Nagar, Dombivli West",19.218427,73.08340199999999,ChIJ81546iG-5zsRSeJEuIHXWKw,https://www.google.com/maps/place/?q=place_id:ChIJ81546iG-5zsRSeJEuIHXWKw,part_136,2026-09-22 06:08:03
Shubhada Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 251 245 4896,N/A,3.9,84.0,"Sharda Sadan, Fateh Ali Road, Opposite K B Veera High School, Dombivli, Dombivli East, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.2180704,73.0900278,ChIJs6K5-oqV5zsRDblEi8Kt6Go,https://www.google.com/maps/place/?q=place_id:ChIJs6K5-oqV5zsRDblEi8Kt6Go,part_136,2026-09-22 06:08:03
Dr. Upasani Indira Surgical and Maternity Nursing Home l,Nursing Home and Maternity Hospital,Hospital,Hospital,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 93240 66311,N/A,4.6,21.0,"1st floor, Moti mahal bldg, main wing, Dombivli, Vishnu Nagar, Dombivli West, Kalyan, Maharashtra 421202","Dombivli, Vishnu Nagar, Dombivli West",19.2196686,73.0869163,ChIJMVnlvVW_5zsRG119sJLQx1s,https://www.google.com/maps/place/?q=place_id:ChIJMVnlvVW_5zsRG119sJLQx1s,part_136,2026-09-22 06:08:03
Apurva Nursing Home,Nursing Home and Maternity Hospital,Private hospital,"Private hospital, Hospital",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 251 246 2868,N/A,3.6,32.0,"Classic Apartment, Ground Floor, Kopar Rd, Dombivli, Shastri Nagar, Dombivli West, Maharashtra 421202","Dombivli, Shastri Nagar, Dombivli West",19.2149633,73.0802046,ChIJRbVOkSO-5zsRI_d1YNAubvo,https://www.google.com/maps/place/?q=place_id:ChIJRbVOkSO-5zsRI_d1YNAubvo,part_136,2026-09-22 06:08:03
MotherNest Hospital Women & Child Centre,Nursing Home and Maternity Hospital,Hospital,Hospital,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",N/A,https://aurindamhospital.com/motherandchildcare,4.7,420.0,"P-76, 2, next to Shivai Balak Mandir School, nr. Niwasi Bus Stop, Dombivli, MIDC, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.2041587,73.10093359999999,ChIJFXePH0iV5zsR7C5vf940MQo,https://www.google.com/maps/place/?q=place_id:ChIJFXePH0iV5zsR7C5vf940MQo,part_136,2026-09-22 06:08:03
Shree Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Children's hospital",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 251 286 1260,N/A,4.4,200.0,"2nd Floor, Dr. Umesh Phadnis, Gautameshwar Dham, Tandon Rd, Dombivli, Dattanagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Dattanagar, Dombivli East",19.2135767,73.0871179,ChIJ0ZwnTSe-5zsRtVzWgeRBE6M,https://www.google.com/maps/place/?q=place_id:ChIJ0ZwnTSe-5zsRtVzWgeRBE6M,part_136,2026-09-22 06:08:03
Kamat Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 97697 88447,N/A,4.6,564.0,"Sudama Nagar, Dombivli, MIDC Residential Area, Maharashtra 421203","Dombivli, MIDC Residential Area, Dombivli East",19.206768699999998,73.10480799999999,ChIJiUDN0ZuV5zsReKR8P9OPVWY,https://www.google.com/maps/place/?q=place_id:ChIJiUDN0ZuV5zsReKR8P9OPVWY,part_136,2026-09-22 06:08:03
Nath Krupa Nursing Home,Nursing Home and Maternity Hospital,Obstetrician-gynecologist,Obstetrician-gynecologist,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",N/A,https://www.nathkrupanursinghome.in/,3.5,56.0,"1st floor, amoghsiddha chs, 103, Reti Bunder Road, beside rokade bldg, Dombivli, Dombivli West, Kalyan, Maharashtra 421202","Dombivli, Dombivli West",19.2267911,73.0809718,ChIJveFxkxu-5zsRs58U_jyDa6M,https://www.google.com/maps/place/?q=place_id:ChIJveFxkxu-5zsRs58U_jyDa6M,part_136,2026-09-22 06:08:03
Gharda Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 93217 47484,http://brghdombivli.org/,4.4,920.0,"Atmabodh building, Patkar Rd, opp. KDMC office, near Waman Hari Pethe Jwellers, Dombivli, Ramnagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Ramnagar, Dombivli East",19.217294499999998,73.0894996,ChIJnwpUCIuV5zsRX4pwWkQ-oug,https://www.google.com/maps/place/?q=place_id:ChIJnwpUCIuV5zsRX4pwWkQ-oug,part_136,2026-09-22 06:08:03
Sanjivani Surgical and Maternity Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 251 286 1598,N/A,4.5,8.0,"638P+H85, Rajaji Path, Dombivli, Ramnagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Ramnagar, Dombivli East",19.2163821,73.08586249999999,ChIJRzOO8SC-5zsRcmcVIeXMQ2M,https://www.google.com/maps/place/?q=place_id:ChIJRzOO8SC-5zsRcmcVIeXMQ2M,part_136,2026-09-22 06:08:03
