business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Banjo's The Food Chain - Dombivli East,Restaurant Chains,Cafe,Cafe,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 86003 69269,http://banjosthefoodchain.com/,4.3,,"Banjo's The Food Chain, Vaibhav Chs, Tilak Road, Dombivli, Dombivli East, Mumbai, Kalyan, Maharashtra 421201","Dombivli, Dombivli East",19.2200314,73.09018259999999,ChIJlTtoAYeV5zsRr5E5DvV3-tc,https://www.google.com/maps/place/?q=place_id:ChIJlTtoAYeV5zsRr5E5DvV3-tc,part_136,2026-09-22 06:07:59
Shawarmaji,Restaurant Chains,Shawarma restaurant,Shawarma restaurant,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 79774 48277,N/A,4.2,,"Gharda Circle, opposite Vijay Sales, Azde Gaon, Sagarli Gaon, Dombivli East, Kalyan, Maharashtra 421201","Azde Gaon, Sagarli Gaon, Dombivli East",19.2140554,73.1025724,ChIJH6iFyO6V5zsRh2FTmsvQpfc,https://www.google.com/maps/place/?q=place_id:ChIJH6iFyO6V5zsRh2FTmsvQpfc,part_136,2026-09-22 06:07:59
CHE-FARM,Restaurant Chains,Continental restaurant,"Continental restaurant, Fast food restaurant, Italian restaurant",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 98925 03878,N/A,4.7,,"Shop 4 Bhardai, Aai Bldg, Gymkhana Rd, Dombivli, Sagarli Gaon, Dombivli East, Thane, Kalyan, Maharashtra 421203","Dombivli, Sagarli Gaon, Dombivli East",19.2110532,73.10012569999999,ChIJmRlxor-V5zsRZ3tlBOJz3PE,https://www.google.com/maps/place/?q=place_id:ChIJmRlxor-V5zsRZ3tlBOJz3PE,part_136,2026-09-22 06:07:59
McDonald's,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Coffee shop, Dessert shop, Family restaurant, Meal delivery, Restaurant",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 89283 04319,https://mcdelivery.co.in/restaurants/mumbai/283/order-food-online-in-McDonalds-dombivalisonal-dombivali,4.4,,"GF, Sonal Business Park, S No. 7 to 10, Gharda Circle, Dombivli, Trimurti Nagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Trimurti Nagar, Dombivli East",19.2148389,73.1020581,ChIJjerj4XaV5zsRMaZ8SvprD88,https://www.google.com/maps/place/?q=place_id:ChIJjerj4XaV5zsRMaZ8SvprD88,part_136,2026-09-22 06:07:59
Global Griddle Veg Tapas & Cocktail Bar,Restaurant Chains,Vegetarian restaurant,"Vegetarian restaurant, Asian restaurant, Cocktail bar, Continental restaurant, Dim sum restaurant, North Indian restaurant, Sushi restaurant",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 98673 73778,http://globalgriddle.in/,4.5,,"Global Griddle, The Count, located at Rooftop, Kalyan - Shilphata Rd, near Nandi Palace, MIDC, Dombivli East, Mumbai, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.2105788,73.11046979999999,ChIJxT5vZqeV5zsR5xfzuZZwee0,https://www.google.com/maps/place/?q=place_id:ChIJxT5vZqeV5zsR5xfzuZZwee0,part_136,2026-09-22 06:07:59
Dreamland Cuisine,Restaurant Chains,Fine dining restaurant,"Fine dining restaurant, Chinese restaurant, Indian restaurant, South Indian restaurant",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 93720 27774,https://www.instagram.com/Dreamlandcuisine/,4.0,,"11, Neelkanth Ashish CHS, Ursekar Wadi, Opp Pooja Madhuban Cinema, Dombivli, Dombivli East, Maharashtra 421201","Dombivli, Ramnagar, Dombivli East",19.2175782,73.0876952,ChIJ4ZCQQB-_5zsRuxOJ7_OTKqE,https://www.google.com/maps/place/?q=place_id:ChIJ4ZCQQB-_5zsRuxOJ7_OTKqE,part_136,2026-09-22 06:08:00
Ryvive Roots,Restaurant Chains,Health food restaurant,Health food restaurant,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 97656 00701,https://ryviveroots.com/,4.9,,"Shop No 01, Saraswati bhuvan, Near Roshan Automobile, phadke, Babasaheb Joshi Path, opposite to Hotel Nav Gomantak, Dombivli, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.2184767,73.0912687,ChIJszLA0s6V5zsRLnH3-uydjS8,https://www.google.com/maps/place/?q=place_id:ChIJszLA0s6V5zsRLnH3-uydjS8,part_136,2026-09-22 06:08:00
Selfie Katta family restaurant,Restaurant Chains,Family restaurant,"Family restaurant, Restaurant",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 77770 14137,N/A,4.3,,"Gala Number 5-6, Indira Tower, Manpada Rd, opposite Prakash Electricals and Hardware, Dombivli, Dombivli East, Maharashtra 421201","Dombivli, Dattanagar, Dombivli East",19.2126415,73.0917024,ChIJ6T01OZyV5zsRQi8L2MhGPvs,https://www.google.com/maps/place/?q=place_id:ChIJ6T01OZyV5zsRQi8L2MhGPvs,part_136,2026-09-22 06:08:00
Food Junction,Restaurant Chains,Restaurant,Restaurant,421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",+91 77158 49454,N/A,2.4,41.0,"RX 7, Dombivli, Sudama Nagar, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Sudama Nagar, Dombivli East",19.2082724,73.1057811,ChIJQyISIJqV5zsR1OFsD6xnmRo,https://www.google.com/maps/place/?q=place_id:ChIJQyISIJqV5zsR1OFsD6xnmRo,part_136,2026-09-22 06:08:01
Annapurna Snacks Corner,Restaurant Chains,Restaurant,"Restaurant, Breakfast restaurant",421201,Maharashtra circle,Navi Mumbai Region,Thane Division,"Thakurli B.O, Tilaknagar S.O (Thane), Dombivali S.O",N/A,N/A,4.0,43.0,"Sahara Co Op Society, 6/1, Everest Gali, Dombivli, Vishnu Nagar, Dombivli West, Kalyan, Maharashtra 421202","Dombivli, Vishnu Nagar, Dombivli West",19.219764599999998,73.0857204,ChIJkfePJyC-5zsR2iQyKqtZJnk,https://www.google.com/maps/place/?q=place_id:ChIJkfePJyC-5zsR2iQyKqtZJnk,part_136,2026-09-22 06:08:01
