business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fluent English speaking Institute,Spoken English Institute,English language school,"English language school, English language camp",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 84335 46631,https://youtu.be/4l_uHfDjrMM,4.9,,"Sai Suvarna Apartment, Ravechi mata chauk, near T.M.C School, Savarkar Nagar, Thane West, Maharashtra 400606","Veer Savarkar Nagar, Savarkar Nagar, Thane West",19.206529,72.95277,ChIJkW_EXXO55zsRl8dU5KQsLLg,https://www.google.com/maps/place/?q=place_id:ChIJkW_EXXO55zsRl8dU5KQsLLg,part_136,2026-09-22 06:06:31
Speak India English Spoken Institute,Spoken English Institute,Education center,Education center,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 89629 23991,N/A,4.4,,"Front of Govt. Degree College, Bilaunji, Waidhan, Madhya Pradesh 486886",421101,24.0742545,82.61926679999999,ChIJb8vTS9k3jzkRP9HTbkfi8QY,https://www.google.com/maps/place/?q=place_id:ChIJb8vTS9k3jzkRP9HTbkfi8QY,part_136,2026-09-22 06:06:31
Anamika's English Academy | English Speaking Institute/Classes/Course in Kurla Mumbai,Spoken English Institute,English language school,"English language school, Educational consultant",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 98731 83625,https://anamikaacademy.in/,4.5,,"Shop no. 18 & 5, First floor Star Height Bharat cinema complex, near Railway Station W, Kurla, Mumbai, Maharashtra 400070","Chhadva Nagar, Kurla West, Kurla",19.0669122,72.87735669999999,ChIJEUtSxc3H5zsRsbcy-7alq3U,https://www.google.com/maps/place/?q=place_id:ChIJEUtSxc3H5zsRsbcy-7alq3U,part_136,2026-09-22 06:06:31
Tanu’s Sheetal Academy,Spoken English Institute,English language school,English language school,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 87678 86224,https://www.sethissheetalacademy.com/fee.html,4.5,,"2nd Floor, Kanchan Building, College Road, behind Ashok Talkies, Chendani, Juhu Chandan Society, Jambli Naka, Thane West, Thane, Maharashtra 400601","Chendani, Juhu Chandan Society, Jambli Naka, Thane West",19.188187799999998,72.9779626,ChIJEbVOVUS55zsRLhIH7eWzoQM,https://www.google.com/maps/place/?q=place_id:ChIJEbVOVUS55zsRLhIH7eWzoQM,part_136,2026-09-22 06:06:31
"Speakwell English Academy - Thakur Village, Kandivali East",Spoken English Institute,English language school,"English language school, Language school, Learning center",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 93241 57897,https://speakwell.co.in/kandivali-east/,4.7,,"Shop No.12 & 13, BMC Buidling, TW Garden, Evershine Rd, ठाकुर, Phase 1, Thakur Village, Kandivali East, Mumbai, Maharashtra 400101","ठाकुर, Phase 1, Thakur Village, Kandivali East",19.209695699999997,72.875287,ChIJ1ankvby35zsRrg8FRo0j2Zg,https://www.google.com/maps/place/?q=place_id:ChIJ1ankvby35zsRrg8FRo0j2Zg,part_136,2026-09-22 06:06:31
* Live English Trainer * Best English Grammar & Spoken Classes.,Spoken English Institute,English language school,"English language school, Service establishment",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,N/A,https://sites.google.com/view/liveenglishtrainer/home,5.0,,"* Live English Trainer * Best English Grammar & Spoken Classes., 421101, India",421101,23.8881226,79.0221524,ChIJLbZXFhnlDDkRIoryydk2PJc,https://www.google.com/maps/place/?q=place_id:ChIJLbZXFhnlDDkRIoryydk2PJc,part_136,2026-09-22 06:06:31
London Institute of Spoken English,Spoken English Institute,Language school,Language school,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 40 6661 8496,N/A,4.6,,"10-2-299/C, Vijay Nagar Colony Rd, Syed Azam Colony, Vijaya Nagar Colony, Hyderabad, Telangana 500057","Syed Azam Colony, Vijaya Nagar Colony",17.3952434,78.45603609999999,ChIJVVVVlXGXyzsR1agfoIPjP7k,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlXGXyzsR1agfoIPjP7k,part_136,2026-09-22 06:06:31
The English Tree,Spoken English Institute,English language school,"English language school, Student dormitory",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 92475 92303,https://theenglishtree.in/,4.8,,"police station, 1st Floor, Above VI Mobile store, Beside SBI bank ,Mehdipatnam Opposite Pillar Number 7 near rythu bazar,Humayun nagar, Mehdipatnam, Hyderabad, Telangana 500006","Royal Colony, Mehdipatnam",17.3955274,78.441936,ChIJX1a7uxCXyzsRpySR9p6jJW4,https://www.google.com/maps/place/?q=place_id:ChIJX1a7uxCXyzsRpySR9p6jJW4,part_136,2026-09-22 06:06:31
Cambridge Guru ( Spoken English Classes ),Spoken English Institute,Coaching Center,Coaching Center,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 82102 81388,N/A,4.8,,"P.R Palace, near Delhi Bazar Muffassil Mor, Manpur, Bihar 823003",421101,24.796215,85.02036,ChIJr4ouDQYr8zkRHPGu98wmmoI,https://www.google.com/maps/place/?q=place_id:ChIJr4ouDQYr8zkRHPGu98wmmoI,part_136,2026-09-22 06:06:31
OM ENGLISH SPEAKING CLASSES ( ONLINE AND OFFLINE ),Spoken English Institute,English language school,"English language school, English language camp, Mathematics school",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 98332 93519,http://www.omengspk.com/,5.0,,"Shop no.05, Vaghadwala, opposite to the Joggers Park, near Bhatwadi, Bhim Nagar, Market Bhatwadi, Ghatkopar West, Mumbai, Maharashtra 400084","Bhim Nagar, Market Bhatwadi, Ghatkopar West",19.0935486,72.9039025,ChIJJ_1HbAHH5zsRmxpmJ6rMrug,https://www.google.com/maps/place/?q=place_id:ChIJJ_1HbAHH5zsRmxpmJ6rMrug,part_136,2026-09-22 06:06:31
