business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Heartstrings Gifting Solutions,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,https://www.instagram.com/heartstrings_official1?igsh=dG1ldXBxbHZtc2s0&utm_source=qr,4.9,29.0,"UNR-3, Opposite Barrack no.900, Section 20, Ulhasnagar, Maharashtra 421003","Section 20, Section 19, Ramayan Nagar",19.224167899999998,73.1589055,ChIJzb7tDDqV5zsR9OrZXZmydT8,https://www.google.com/maps/place/?q=place_id:ChIJzb7tDDqV5zsR9OrZXZmydT8,part_136,2026-09-22 06:04:41
Pressto Personalised Gift Shop,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 99873 75487,N/A,4.2,88.0,"Shop No. 1, Ashok Tower, Opp. Car Shingar, Section 17,, Ulhasnagar-3, Ulhasnagar, Maharashtra 421002",Press Bazar,19.230294,73.15908879999999,ChIJO8OKhhWU5zsR3xLSKhCckB0,https://www.google.com/maps/place/?q=place_id:ChIJO8OKhhWU5zsR3xLSKhCckB0,part_136,2026-09-22 06:04:41
The Chander Gift Gallery,Gifting,Gift shop,"Gift shop, Cosmetics store, Novelty store, Toy store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 251 252 3003,N/A,4.3,44.0,"Shop no 5 Hare Rama Palace Bhatia Swami Shanti prakash statue, Kurla Camp Rd, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.2067855,73.1636999,ChIJ-7hqnGGU5zsRbS4UBVkR4MA,https://www.google.com/maps/place/?q=place_id:ChIJ-7hqnGGU5zsRbS4UBVkR4MA,part_136,2026-09-22 06:04:41
Mayur Personalized Gift & Colour Lab,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 93257 58000,N/A,4.7,32.0,"3, Hira Ghat Road, opp. Dr. T. S. Gwalani, Section 17, Section 19, Vitthalwadi, Ulhasnagar, Maharashtra 421002","Section 17, Section 19, Vitthalwadi",19.2277672,73.1592045,ChIJAQBAWxWU5zsRiqBJZNyx46k,https://www.google.com/maps/place/?q=place_id:ChIJAQBAWxWU5zsRiqBJZNyx46k,part_136,2026-09-22 06:04:41
My Gifting Fantasy,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,N/A,5.0,1.0,"Highway Road, Shop No.122,Sai Ram Complex,Opposite to Max Life AHospital, 3, Kalyan - Badlapur Rd, Shanti Nagar, Ulhasnagar, Maharashtra 421002",Shanti Nagar,19.230260899999998,73.1549084,ChIJbT_tdbeV5zsRmDTl6fQ6u5U,https://www.google.com/maps/place/?q=place_id:ChIJbT_tdbeV5zsRmDTl6fQ6u5U,part_136,2026-09-22 06:04:41
A to Z 49/- 99/- Jai Bhawani Shoppee,Gifting,Gift shop,"Gift shop, Cosmetics store, Toy store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 96195 50768,https://instagram.com/atozjaibhawani?igshid=YmMyMTA2M2Y=,4.9,101.0,"Shop No 2, Super Star Apartment, Dada Kamal Parwani Marg, near Bansuri Hotel, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2353564,73.1595458,ChIJyxLxWwWV5zsRHG4u5F1alEc,https://www.google.com/maps/place/?q=place_id:ChIJyxLxWwWV5zsRHG4u5F1alEc,part_136,2026-09-22 06:04:41
Box house,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 78210 82300,N/A,4.0,42.0,"Box House, Central Hospital Rd, opp. Shani Mandir, opp. Ambika Pan, Press Bazar, Ulhasnagar, Maharashtra 421002",Press Bazar,19.230980499999998,73.1637658,ChIJS_SgSUCV5zsRoRqsDDoOSZg,https://www.google.com/maps/place/?q=place_id:ChIJS_SgSUCV5zsRoRqsDDoOSZg,part_136,2026-09-22 06:04:41
Saanviora Gift,Gifting,Gift shop,"Gift shop, Silversmith",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 92844 18028,N/A,5.0,5.0,"shop no 1, Aman Talkies Rd, near Patel Low Price, Press Bazar, Ulhasnagar, Maharashtra 421002",Press Bazar,19.2327686,73.1597396,ChIJm82RfciV5zsRYVTDd7uR7nY,https://www.google.com/maps/place/?q=place_id:ChIJm82RfciV5zsRYVTDd7uR7nY,part_136,2026-09-22 06:04:41
N. C. Gifts Novelty,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 99210 37312,N/A,4.6,7.0,"Shop No. 750, Near Dr. Basantani, Awatram Chowk, Khemani, Ulhasnagar 2, Ulhasnagar, Maharashtra 421002",Press Bazar,19.2349036,73.1677648,ChIJq6rqoBGU5zsR7DoaNu1llpQ,https://www.google.com/maps/place/?q=place_id:ChIJq6rqoBGU5zsR7DoaNu1llpQ,part_136,2026-09-22 06:04:41
HAPPY STATIONERY AND GIFT SHOP,Gifting,Stationery store,Stationery store,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 96644 48261,N/A,4.8,25.0,"Shop no 2, Nandlal Niwas, C Block Rd, next to SBI ATM, Ambedkar Nagar, Vitthalwadi, Ulhasnagar, KALYAN, Maharashtra 421002","Ambedkar Nagar, Vitthalwadi",19.237117899999998,73.1538544,ChIJVwL9UQCV5zsRMyPLBdrOIOY,https://www.google.com/maps/place/?q=place_id:ChIJVwL9UQCV5zsRMyPLBdrOIOY,part_136,2026-09-22 06:04:41
RD Mart Toys & Gift store,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,N/A,4.0,1.0,"ganpati group, Satramdas hospital road towards ufc, Main Bazar Rd Siddhi Vinayak Nagar, opp. jungle hotel, Ulhasnagar, Maharashtra 421004",Press Bazar,19.2331544,73.16237699999999,ChIJw5LyGQCV5zsRT86VYbWlauA,https://www.google.com/maps/place/?q=place_id:ChIJw5LyGQCV5zsRT86VYbWlauA,part_136,2026-09-22 06:04:41
Apple Gift & Art Gallery,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 251 271 3310,N/A,3.9,14.0,"Shop No.2, Sweety Apt Opp. Gol Maidan, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2360865,73.1607293,ChIJo6w3sBeU5zsR5cfHFv8N6fM,https://www.google.com/maps/place/?q=place_id:ChIJo6w3sBeU5zsR5cfHFv8N6fM,part_136,2026-09-22 06:04:41
D'oura Gifts,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",N/A,N/A,,,"Regency Landmark, 2nd Floor, Shop No. 217, Link Road, Opp Woodland Complex, Near Regency Marriage Hall, Ulhasnagar, Maharashtra 421002, Ulhasnagar, Maharashtra 421003",Press Bazar,19.2311238,73.16125629999999,ChIJh5LSk0uV5zsR5aNszsxCwOg,https://www.google.com/maps/place/?q=place_id:ChIJh5LSk0uV5zsR5aNszsxCwOg,part_136,2026-09-22 06:04:41
rajaveer personalise and corporate gifts,Gifting,Photo shop,Photo shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 77758 08258,N/A,4.5,30.0,"Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2377498,73.1581925,ChIJH6MaVz2U5zsRm3-4yrKsoEA,https://www.google.com/maps/place/?q=place_id:ChIJH6MaVz2U5zsRm3-4yrKsoEA,part_136,2026-09-22 06:04:41
Super Sales (Gift And Decor),Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 99200 26939,N/A,5.0,1.0,"Shop Number 1 Mata Ganga Bhavan, Central Hospital Rd, Ulhasnagar, Maharashtra 421002",Press Bazar,19.2324317,73.1627251,ChIJaVP4Af6V5zsR7NLKrgJMjkc,https://www.google.com/maps/place/?q=place_id:ChIJaVP4Af6V5zsR7NLKrgJMjkc,part_136,2026-09-22 06:04:41
My Khushi Mobile & Gifts Gallery,Gifting,Gift shop,"Gift shop, Cell phone store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 97675 87474,N/A,3.3,25.0,"Central Hospital Road,, opp. Seva Sadan College, Ulhasnagar, Maharashtra 421002",Press Bazar,19.2308549,73.1642061,ChIJbwAAAGyU5zsRYQlGWnTan_k,https://www.google.com/maps/place/?q=place_id:ChIJbwAAAGyU5zsRYQlGWnTan_k,part_136,2026-09-22 06:04:41
Bow_me_pretty,Gifting,Corporate gift supplier,Corporate gift supplier,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 94205 74949,N/A,5.0,5.0,"202, City tower BB More Marg In lane, opp. Raghani doctor, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.235299299999998,73.15579129999999,ChIJ09_4wVuV5zsRazwYspP4qG0,https://www.google.com/maps/place/?q=place_id:ChIJ09_4wVuV5zsRazwYspP4qG0,part_136,2026-09-22 06:04:41
Little club factory,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 91682 03292,https://littleclubfactory.com/,5.0,4.0,"Shop no 1, Bhagwandas Palace, Dada Kamal Parwani Marg, opposite Meridian Ice Cream, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2353852,73.15836039999999,ChIJeyndUtyV5zsR2O6NJDGA_Ic,https://www.google.com/maps/place/?q=place_id:ChIJeyndUtyV5zsR2O6NJDGA_Ic,part_136,2026-09-22 06:04:41
Little club factory,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 83907 13000,http://littleclubfactory.com/,2.5,2.0,"Madhuban Chowk, SHOP NO 1, BHAGWANDAS PALACE, opposite MERIDIAN ICE CREAM, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2353885,73.15835969999999,ChIJGbjl5dqV5zsRjO6Go16QIyM,https://www.google.com/maps/place/?q=place_id:ChIJGbjl5dqV5zsRjO6Go16QIyM,part_136,2026-09-22 06:04:41
Gift Gallery,Gifting,Toy store,Toy store,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 72088 58888,N/A,4.0,,"Gandhar Nagar, Khadakpada, Kalyan, Maharashtra 421301","Gandhar Nagar, Khadakpada",19.2546769,73.13914799999999,ChIJNfWQxYaW5zsRN6w5D8t7d98,https://www.google.com/maps/place/?q=place_id:ChIJNfWQxYaW5zsRN6w5D8t7d98,part_136,2026-09-22 06:04:42
My Beautiful Memory - Digital Painting & Gifts,Gifting,Gift shop,Gift shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 73784 91284,https://www.mybeautifulmemory.com/,5.0,,"Plot No AM19, Bliss CHS, E 503, MIDC, Ambernath East, Ambernath, Maharashtra 421506",Additional M.I.D.C,19.1832661,73.19694849999999,ChIJ5xuy7SCT5zsReHIxYcyJb24,https://www.google.com/maps/place/?q=place_id:ChIJ5xuy7SCT5zsReHIxYcyJb24,part_136,2026-09-22 06:04:42
Celebration Gifts,Gifting,Gift shop,"Gift shop, Cutlery store, Game store, Greeting card shop, Home goods store, Pen store, Toy store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 22 2537 7019,https://www.instagram.com/mycelebration.gifts,4.0,,"Avishkar, 7, Ram Maruti Rd, Naupada, Thane West, Mumbai, Thane, Maharashtra 400602","Naupada, Thane West",19.1897313,72.9725827,ChIJ20myEyG55zsR_uFVuPtOENM,https://www.google.com/maps/place/?q=place_id:ChIJ20myEyG55zsR_uFVuPtOENM,part_136,2026-09-22 06:04:42
Hamper Land,Gifting,Gift shop,"Gift shop, Bridal shop, Corporate gift supplier, Gift basket store, Gourmet grocery store, Wedding store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 74001 97567,https://www.hamperland.in/,4.8,322.0,"Shop No. 3, Swastik Plaza, Pokhran Road, 2, Thane (W, beside Dominos Pizza, Thane, Maharashtra 400601","Swastik Garden, Thane West",19.2168432,72.9719794,ChIJM1Sjwxe55zsRZvuciXRS8xo,https://www.google.com/maps/place/?q=place_id:ChIJM1Sjwxe55zsRZvuciXRS8xo,part_136,2026-09-22 06:04:43
Prabhu Xclusive Gift People,Gifting,Corporate gift supplier,"Corporate gift supplier, Promotional products supplier",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 80879 71720,https://prabhugifts.com/,5.0,,"510, 511/B, Panch Ratan Chs, Gandhi Road, Ulhasnagar No 5, near Water Supply, Maharashtra 421005",Kailash Colony,19.2049953,73.1624978,ChIJR9h_ucOV5zsR7iLBP39tLWc,https://www.google.com/maps/place/?q=place_id:ChIJR9h_ucOV5zsR7iLBP39tLWc,part_136,2026-09-22 06:04:43
TROPHY MALL,Gifting,Trophy shop,Trophy shop,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 98222 45950,https://trophymall.shop/,4.9,,"1st Floor, Trophies & Awards Mall, next to Indian bank, near Criticare Hospital, Punjabi Colony, Press Bazar, Ulhasnagar, Maharashtra 421003","Punjabi Colony, Press Bazar",19.226599699999998,73.1664151,ChIJEZJRvhaU5zsRjepJxZXZD34,https://www.google.com/maps/place/?q=place_id:ChIJEZJRvhaU5zsRjepJxZXZD34,part_136,2026-09-22 06:04:43
Across Infomedia,Gifting,Corporate gift supplier,"Corporate gift supplier, Appliance store, Countertop store, Electrical appliance wholesaler, Gift shop, Household goods wholesaler, Promotional products supplier, Wholesaler, Wholesaler household appliances",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 88989 99787,https://www.acrossinfomedia.com/,5.0,,"Samosaran Apartments, Rd Number 5, Jawahar Nagar, Goregaon West, Mumbai, Maharashtra 400104","Jawahar Nagar, Goregaon West",19.1609972,72.8475309,ChIJjwDAEqbJ5zsRoFv0LADRSus,https://www.google.com/maps/place/?q=place_id:ChIJjwDAEqbJ5zsRoFv0LADRSus,part_136,2026-09-22 06:04:43
Mahadev Toys And Seasonal Store,Gifting,Gift shop,"Gift shop, Toy store, Sporting goods store",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 84838 50765,N/A,3.4,,"Mahadev toys And seasonal store Room no. 10, Aman Talkies road, Central Hospital Rd, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2332894,73.16141139999999,ChIJp7GY4m-V5zsR_jomr5v_vBg,https://www.google.com/maps/place/?q=place_id:ChIJp7GY4m-V5zsR_jomr5v_vBg,part_136,2026-09-22 06:04:43
"Nfifty Bags | Best Wholesale Bags Manufacturer in Ulhasnagar, Mumbai | All types of Bags Supplier all over India",Gifting,Corporate gift supplier,"Corporate gift supplier, Bag shop, Handbags shop, Luggage wholesaler, Manufacturer, Promotional products supplier, Wholesaler",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 90110 73898,https://www.nfifty.in/,5.0,,"shop no. 204, pawai chowk, Pooja Complex 2nd Floor, Shiv Mandir Road, Vitthalwadi, Ulhasnagar, Maharashtra 421002",Vitthalwadi,19.2257146,73.15532689999999,ChIJs5uq4CaV5zsRTvcmFJVVurY,https://www.google.com/maps/place/?q=place_id:ChIJs5uq4CaV5zsRTvcmFJVVurY,part_136,2026-09-22 06:04:43
Orion Gift World,Gifting,Corporate gift supplier,"Corporate gift supplier, Handicraft, Handicrafts Wholesaler, Packaging supply store, Promotional products supplier",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 96190 03070,https://oriongiftworld.com/,4.6,,"Blue Rose, 404, off Western Express Highway, next to Metro Mall, Food Corporation of India Warehouse, Borivali East, Mumbai, Maharashtra 400066","Food Corporation of India Warehouse, Borivali East",19.2195838,72.8654832,ChIJPXYx9zK35zsRbHu8IafHmQk,https://www.google.com/maps/place/?q=place_id:ChIJPXYx9zK35zsRbHu8IafHmQk,part_136,2026-09-22 06:04:43
