business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Om Geetha Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,+91 83415 90399,N/A,4.4,,"RangaReddy, Sri Sai Nagar, Canara Nagar, Boduppal, Hyderabad, Telangana 500092","RangaReddy, Sri Sai Nagar, Canara Nagar, Boduppal",17.4069762,78.5910032,ChIJ6ZO4O-qeyzsRmcfHvuPIlVg,https://www.google.com/maps/place/?q=place_id:ChIJ6ZO4O-qeyzsRmcfHvuPIlVg,part_136,2026-09-22 06:19:15
Agarwal Dairy Farm,Dairy and Milk Parlour,Dairy store,Dairy store,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,+91 98230 92055,N/A,4.2,,"D 13, Sinhgad Rd, Uma Housing Society, Manik Baug, Anand Nagar, Pune, Maharashtra 411051","Uma Housing Society, Manik Baug, Anand Nagar",18.4722056,73.82156719999999,ChIJS1XlVlyVwjsRgR3f93ea_Zo,https://www.google.com/maps/place/?q=place_id:ChIJS1XlVlyVwjsRgR3f93ea_Zo,part_136,2026-09-22 06:19:15
GURUDATTA DAIRY,Dairy and Milk Parlour,Dairy store,Dairy store,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,+91 99706 02000,N/A,2.9,,"Shop no 3, Buldg F, Maxima Soc, Datta Mandir Road, wakad, behind Punjabi swad Hotel, Pune, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.5983907,73.76652709999999,ChIJo0cXP2y5wjsR8zLryC2qLR4,https://www.google.com/maps/place/?q=place_id:ChIJo0cXP2y5wjsR8zLryC2qLR4,part_136,2026-09-22 06:19:15
Tulsi Ice Cream & Dairy Products,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,+91 98600 45891,N/A,4.7,,"86 Azad Nagar Swami Vivekand Chowk, Kothrud, Pune, Maharashtra 411038","Shastri Nagar, Kothrud",18.5041324,73.8054059,ChIJv80k4pu_wjsRWyVH9ytW7AA,https://www.google.com/maps/place/?q=place_id:ChIJv80k4pu_wjsRWyVH9ytW7AA,part_136,2026-09-22 06:19:15
SVS Farms,Dairy and Milk Parlour,Dairy farm,Dairy farm,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,+91 70957 09570,N/A,4.5,,"Konapur-Akuthotapally Road, Amangal Mandal, Dist Mehaboobnagar, AkuthotaPally, Telangana 509321",421506,16.8769892,78.5968183,ChIJga2UcydUyjsR5Q5p78-SXXU,https://www.google.com/maps/place/?q=place_id:ChIJga2UcydUyjsR5Q5p78-SXXU,part_136,2026-09-22 06:19:15
Supreme Milk House,Dairy and Milk Parlour,Dairy store,Dairy store,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,N/A,N/A,4.5,,"C4PF+PC5, Padmanagar, Mukarampura, Karimnagar, Telangana 505001","Padmanagar, Mukarampura",18.4367675,79.1236153,ChIJ_chIQVfZzDsRoa9GNMlk6O4,https://www.google.com/maps/place/?q=place_id:ChIJ_chIQVfZzDsRoa9GNMlk6O4,part_136,2026-09-22 06:19:15
New Quality Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,+91 20 2551 3368,N/A,4.7,,"160, Shakun Building Panch Muki Maruti Chowk, Talim Chowk Shivaji Nagar Gaothan Pune, Pune, Maharashtra 411005","Gaothan, Shivajinagar",18.5249295,73.8520052,ChIJfQZWlHzAwjsRLeWgcnczqzg,https://www.google.com/maps/place/?q=place_id:ChIJfQZWlHzAwjsRLeWgcnczqzg,part_136,2026-09-22 06:19:15
Shree Ganesh Masala Dudh,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,N/A,N/A,5.0,,"below Om Pure Veg Hotel, near Mayureshwar Ganesh Mandir, Onkar Colony, Ratnadeep Colony, Yashoda Colony, Thergaon, Pimpri-Chinchwad, Maharashtra 411033","Onkar Colony, Ratnadeep Colony, Yashoda Colony, Thergaon",18.612934499999998,73.7629982,ChIJo6YSVwC5wjsR1x2PSRge0jc,https://www.google.com/maps/place/?q=place_id:ChIJo6YSVwC5wjsR1x2PSRge0jc,part_136,2026-09-22 06:19:15
Dipesh Kachole DAIRY FARM,Dairy and Milk Parlour,Dairy farm,Dairy farm,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,N/A,N/A,5.0,,"QVW6+63, Rohakal, Maharashtra 410501",421506,18.7955993,73.860224,ChIJaRNcNwDLwjsRyqrJUZCogRo,https://www.google.com/maps/place/?q=place_id:ChIJaRNcNwDLwjsRyqrJUZCogRo,part_136,2026-09-22 06:19:15
Palamur Genetics Services Pvt Ltd,Dairy and Milk Parlour,Dairy farm,Dairy farm,421506,Maharashtra Circle,Navi Mumbai Region,Thane Division,Additional Ambernath S.O,N/A,https://palamurgenetics.in/,4.8,,"J4V3+53, Yelkicharla, Telangana 509406",421506,16.6429324,78.10271829999999,ChIJ80P8SgAjyjsR0M174e0NnmA,https://www.google.com/maps/place/?q=place_id:ChIJ80P8SgAjyjsR0M174e0NnmA,part_136,2026-09-22 06:19:15
