business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IT GURUKUL COMPUTER INSTITUTE,Computer Training Institute,Educational institution,Educational institution,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 84838 46282,https://it-gurukul.onrender.com/,4.9,19.0,"73Q4+GGM C T Shopping Center, Bhaji Market Rd, Dhamankar Naka, Padma Nagar, Bhiwandi, Maharashtra 421305","Dhamankar Naka, Padma Nagar",19.288986599999998,73.05632729999999,ChIJaeDMir295zsREjJgcGDlYlo,https://www.google.com/maps/place/?q=place_id:ChIJaeDMir295zsREjJgcGDlYlo,part_136,2026-09-22 06:12:36
Sharp Computer,Computer Training Institute,Computer training school,Computer training school,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 89834 64068,N/A,4.3,65.0,"1st Floor, Dhamankar Plaza, Dist, Dhamankar Naka, Samad Nagar, Padma Nagar, Bhiwandi, Maharashtra 421305","Dhamankar Naka, Samad Nagar, Padma Nagar",19.2892329,73.0554923,ChIJ2Rl4ugm95zsRWLbi6COMp-w,https://www.google.com/maps/place/?q=place_id:ChIJ2Rl4ugm95zsRWLbi6COMp-w,part_136,2026-09-22 06:12:36
SyS Computer Institute,Computer Training Institute,Software Training Institute,"Software Training Institute, Coaching Center, Training center",421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,N/A,N/A,4.8,6.0,"200,Bondaiya Building, College Road, opp. Andhra Bank, Dhamankar Naka, Bhiwandi, Maharashtra 421305","Dhamankar Naka, Padma Nagar",19.287664499999998,73.0554997,ChIJV1UKygm95zsR83FpLU-hlZ8,https://www.google.com/maps/place/?q=place_id:ChIJV1UKygm95zsR83FpLU-hlZ8,part_136,2026-09-22 06:12:36
YOGESH DATA ANALYTICS & AI INSTITUTE,Computer Training Institute,Institute of technology,Institute of technology,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 91460 01349,N/A,4.9,33.0,"2nd Floor, Sainath Complex, behind Sagar Hotel, Dhamankar Naka, Padma Nagar, Bhiwandi, Maharashtra 421302","Dhamankar Naka, Padma Nagar",19.2879981,73.055104,ChIJWYY6YNS95zsRNZjDoaOlqjc,https://www.google.com/maps/place/?q=place_id:ChIJWYY6YNS95zsRNZjDoaOlqjc,part_136,2026-09-22 06:12:36
Sharp Computers,Computer Training Institute,Computer training school,Computer training school,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 98902 50501,N/A,4.4,44.0,"Mayuresh Darshan Society, Shree Bhimeshwar, 292, Vitthal Mandir Rd, opposite Old Post Office, Brahmin Ali, Bazar Peth, Bhiwandi, Maharashtra 421308","Brahmin Ali, Nazarana Compound, Bazar Peth",19.3022961,73.05582009999999,ChIJXbOGIxG95zsRkadz2qaQOyY,https://www.google.com/maps/place/?q=place_id:ChIJXbOGIxG95zsRkadz2qaQOyY,part_136,2026-09-22 06:12:36
Universal Skills,Computer Training Institute,Educational institution,"Educational institution, Beautician, Beauty Parlour, Education center, Graphic designer, Marketing agency, Video editing service, Website designer",421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 86690 49971,N/A,4.8,,"Bhopali Building, Road, opposite Anand Talkies, behind City Hospital, Kacheri Pada, Gaibi Nagar Bhiwandi, Bhiwandi, Maharashtra 421302","Kacheri Pada, Gaibi Nagar Bhiwandi",19.2971668,73.07023769999999,ChIJb4-_asG95zsRw-l3IpiiwPU,https://www.google.com/maps/place/?q=place_id:ChIJb4-_asG95zsRw-l3IpiiwPU,part_136,2026-09-22 06:12:36
कला Computer Class,Computer Training Institute,Education center,Education center,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 76660 30399,https://kalacomputerclass.com/,4.1,,"Shop No 15, Prithvi Residency, B-wing, near Oswal School, Anjurphata, Bhiwandi, Maharashtra 421302",Anjurphata,19.271778599999998,73.04388569999999,ChIJtwZCml-95zsRV0Q18mzLln4,https://www.google.com/maps/place/?q=place_id:ChIJtwZCml-95zsRV0Q18mzLln4,part_136,2026-09-22 06:12:36
Bright computer institute,Computer Training Institute,Training center,Training center,421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,N/A,N/A,5.0,,"near shivsena office, beside nice cyber cafe, kamatghar bwd near shivsena office, ashirwad nagar, Kamatghar, Bhiwandi, Maharashtra 421305",Kamatghar,19.2775523,73.0556569,ChIJiWsGpzC95zsRRwlwRUJ2XEg,https://www.google.com/maps/place/?q=place_id:ChIJiWsGpzC95zsRRwlwRUJ2XEg,part_136,2026-09-22 06:12:37
Raj Computers Academy,Computer Training Institute,Training center,"Training center, Computer consultant, Software Training Institute",421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 98337 28212,https://rajcomputersacademy.com/centre/j.-b.-nagar-andheri-(east),4.8,,"G/3, Ground Floor, Deepak Building, metro station, near jb nagar, Ajit Nagar, J B Nagar, Andheri East, Mumbai, Maharashtra 400059","Ajit Nagar, J B Nagar, Andheri East",19.110761699999998,72.867121,ChIJf6YVyDnI5zsRHuKzJYddHD8,https://www.google.com/maps/place/?q=place_id:ChIJf6YVyDnI5zsRHuKzJYddHD8,part_136,2026-09-22 06:12:38
SITH Computer Institute,Computer Training Institute,Educational institution,"Educational institution, Computer training school, Education center, Educational consultant, Website designer",421305,Maharashtra Circle,Navi Mumbai Region,Thane Division,Vidyashram S.O,+91 97696 94399,http://www.sithcomputers.com/,4.9,,"Office No. 3, PLATINUM MALL, Jawahar Rd, near BMC Office, Saibaba Nagar, Pant Nagar, Ghatkopar East, Mumbai, Maharashtra 400077","Saibaba Nagar, Pant Nagar, Ghatkopar East",19.0842068,72.906803,ChIJF6v6RCzG5zsR6XC63XficO0,https://www.google.com/maps/place/?q=place_id:ChIJF6v6RCzG5zsR6XC63XficO0,part_136,2026-09-22 06:12:38
