business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gawali Decorator Shirdi – Wedding Decorator & Event Planner,Event Planners/Wedding Planners,Event management company,Event management company,423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 95113 22223,https://gawalidecorator.com/,5.0,19,"near Dmart & Hindustan Petroleum Corporation Limited, Sakori, Shirdi, Maharashtra 423109",423107,19.7471858,74.4748319,ChIJo0S6_F9b3DsRCV5egMvIBPc,https://www.google.com/maps/place/?q=place_id:ChIJo0S6_F9b3DsRCV5egMvIBPc,part_138,2026-09-22 06:04:27
Swastik Events And Entertainments,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company",423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 98342 46464,N/A,5.0,40,"Trishul Nagar, Rahata, Maharashtra 423107",Trishul Nagar,19.7138156,74.4779192,ChIJFfNP3LxZ3DsR4ArDrfZ_qZ4,https://www.google.com/maps/place/?q=place_id:ChIJFfNP3LxZ3DsR4ArDrfZ_qZ4,part_138,2026-09-22 06:04:27
The Idol Event (Event Management Company & Event Planner),Event Planners/Wedding Planners,Event management company,Event management company,423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 95455 44076,https://forms.gle/kJ4aM7xrd4i9qqVo8,5.0,8,"Ring Road, near Aadarsh Vidyalay, Sai Nagar, Shirdi, Maharashtra 423109",Sai Nagar,19.761562599999998,74.4784646,ChIJVbB8A05b3DsRRyr3HeitZ1s,https://www.google.com/maps/place/?q=place_id:ChIJVbB8A05b3DsRRyr3HeitZ1s,part_138,2026-09-22 06:04:27
Sai Darshan light and decoration,Event Planners/Wedding Planners,Event planner,Event planner,423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 77090 37927,N/A,5.0,2,"Vanjar galli, Korhale, Maharashtra 423107",423107,19.723045,74.4190562,ChIJ9ztXYlxZ3DsRqqQOaw1jbGE,https://www.google.com/maps/place/?q=place_id:ChIJ9ztXYlxZ3DsRqqQOaw1jbGE,part_138,2026-09-22 06:04:27
Sens Events,Event Planners/Wedding Planners,Event management company,Event management company,423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 72187 05566,https://www.instagram.com/sens_events_?igsh=MWhnMHdtcDVuejRiZA==,5.0,38,"Shirdi, Nandurkhi Bk., Maharashtra 423109",423107,19.748528,74.4557071,ChIJ4-A9VX1O56wR6ecGVRu9M34,https://www.google.com/maps/place/?q=place_id:ChIJ4-A9VX1O56wR6ecGVRu9M34,part_138,2026-09-22 06:04:27
श्री हरी मंडप डेकोरेटर्स आणि साउंड सिस्टम,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company",423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 96046 79270,https://shdecorators.rohangosavi.xyz/,5.0,1,"Airport Road, Tal, Kelwad, Rahata, Maharashtra 423107",Kelwad,19.694202,74.4121614,ChIJu7bTrIZZ3DsRRU_0pwQJZOc,https://www.google.com/maps/place/?q=place_id:ChIJu7bTrIZZ3DsRRU_0pwQJZOc,part_138,2026-09-22 06:04:27
K K Event and Wedding Planner,Event Planners/Wedding Planners,Event planner,Event planner,423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",N/A,N/A,1.0,1,"Pimpalwadi Rd, near Saish Corner, Sai Nagar, Shirdi, Maharashtra 423109",Sai Nagar,19.7645034,74.4774171,ChIJWdyi0cFb3DsR-mEIDoLTLdg,https://www.google.com/maps/place/?q=place_id:ChIJWdyi0cFb3DsR-mEIDoLTLdg,part_138,2026-09-22 06:04:27
SwapnSagar Events,Event Planners/Wedding Planners,Event planner,Event planner,423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 96998 08860,https://www.instagram.com/___swapnsagar_events___?igsh=ejRoMHU2YjhzZzdr,5.0,1,"Talegaon Dighe, Tigaon, Maharashtra 422611",423107,19.666701399999997,74.2924634,ChIJieXqJ3NV3DsR1spqdm-o8rU,https://www.google.com/maps/place/?q=place_id:ChIJieXqJ3NV3DsR1spqdm-o8rU,part_138,2026-09-22 06:04:27
Shital Light and mandap decoraters शितल लाईट & मंडप डेकोरेटर्स,Event Planners/Wedding Planners,Event management company,Event management company,423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 97650 06260,N/A,5.0,19,"PPS Road, Road, Talegov, Loni, Maharashtra 413713",423107,19.5841624,74.4697925,ChIJJ04eblL33DsR0cAzTPf7PYU,https://www.google.com/maps/place/?q=place_id:ChIJJ04eblL33DsR0cAzTPf7PYU,part_138,2026-09-22 06:04:27
Sai Virbhadra Decoration,Event Planners/Wedding Planners,Event management company,Event management company,423107,Maharashtra Circle,Pune Region,Shrirampur Division,"Rahata S.O, Astgaon B.O, Kelwad B.O",+91 75075 13176,N/A,5.0,1,"Pimpalwadi Rd, Rahata, Maharashtra 423107",423107,19.723748399999998,74.48652899999999,ChIJx71ZW4NZ3DsRdyLw9CJ_TnA,https://www.google.com/maps/place/?q=place_id:ChIJx71ZW4NZ3DsRdyLw9CJ_TnA,part_138,2026-09-22 06:04:27
