business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chandan Glass,Glass and Mirror Merchant,Glass cutting service,"Glass cutting service, Aluminum window, Glass & mirror shop, Glass shop, PVC windows supplier",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 98231 89592,http://www.chandanglass.com/,4.6,,"Plot No. 23, Industrial Estate,, Nagar-Pune Road, Kedgaon,, Ahilyanagar, Maharashtra 414005","Kotkar Nagar, Kedgaon",19.0726764,74.7162144,ChIJuUXxPlSw3DsRcxAwWUOamvU,https://www.google.com/maps/place/?q=place_id:ChIJuUXxPlSw3DsRcxAwWUOamvU,part_138,2026-09-22 06:01:09
Chandan Glass Traders,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 20 2645 4585,N/A,4.3,,"GV4F+HR6, Hidayatulla Rd, Jai Society, Harka Nagar, Pune, Maharashtra 411002","Jai Society, Harka Nagar",18.5064071,73.87452669999999,ChIJVVVVJUHAwjsR0IRzXucWdrM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVJUHAwjsR0IRzXucWdrM,part_138,2026-09-22 06:01:09
Chandan Glass Traders,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 20 2645 4585,N/A,4.1,,"CVPV+8HM, New Survey No. : 1 Hissa No. 4B/2/1, Yewalewadi, Yewale Wadi, Kondhwa Budruk, Pune, Maharashtra 411048","Yewalewadi, Yewale Wadi, Kondhwa Budruk",18.4363801,73.8935434,ChIJLYbD66vrwjsRblOEWNWyOgQ,https://www.google.com/maps/place/?q=place_id:ChIJLYbD66vrwjsRblOEWNWyOgQ,part_138,2026-09-22 06:01:09
KM Kanchwala,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Acrylic Dealer, Glass etching service, Glass manufacturer, Glass repair service, Hardware store, Mirror shop, PVC windows supplier",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 7172 255 163,http://www.indiamart.com/kmkanchwala/,4.4,,"Gandhi Chowk Rd, Main Road, Chandrapur, Maharashtra 442402",Main Road,19.9468535,79.2958929,ChIJrY4hVS_U0jsRqJbxeNpYRNY,https://www.google.com/maps/place/?q=place_id:ChIJrY4hVS_U0jsRqJbxeNpYRNY,part_138,2026-09-22 06:01:09
Maharashtra glass and aluminum,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 99214 98400,http://maharashtraglassaluminium.com/?utm_source=gmb&utm_medium=referral,3.4,,"Main Road, Baner, Pune, Maharashtra 411045",Baner,18.562007299999998,73.7839703,ChIJe2dexNG-wjsRZG2NHrz30uA,https://www.google.com/maps/place/?q=place_id:ChIJe2dexNG-wjsRZG2NHrz30uA,part_138,2026-09-22 06:01:09
Kanch Mall (Everything In Glass & Interior Studio),Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Carpet store, Glass cutting service, Glass engraving service, Glass etching service, Glass manufacturer, Glass shop, Hardware store, Mirror shop, Wallpaper store",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 98200 22797,N/A,4.8,,"Shop 2, Kanch Mall :, Vesta , Naidu colony Circle, near Durga Mata Mandir, next to Bank Of Maharashtra, Pant Nagar, Ghatkopar East, Mumbai, Maharashtra 400075","Pant Nagar, Ghatkopar East",19.0833425,72.9140754,ChIJPfuX0zPG5zsRJiCWlHpY6B8,https://www.google.com/maps/place/?q=place_id:ChIJPfuX0zPG5zsRJiCWlHpY6B8,part_138,2026-09-22 06:01:09
Anand Glass,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass shop, Mirror shop",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",N/A,N/A,4.7,,"plot no. 90, near Satra Plaza, Sector 19C, APMC Market 1, Vashi, Navi Mumbai, Maharashtra 400703","Sector 19C, APMC Market 1, Vashi",19.0813407,73.00650929999999,ChIJ3y6JyzHB5zsRoUicyB1LhJU,https://www.google.com/maps/place/?q=place_id:ChIJ3y6JyzHB5zsRoUicyB1LhJU,part_138,2026-09-22 06:01:09
Near me glass shop,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 97690 98893,https://near-me-glass-shop.grexa.site/,5.0,,"Shop No.12Abdul, hamid marg, Marve Rd, Malad, New Mahakali Nagar, Malvani, Malad West, Mumbai, Maharashtra 400095","Malad, New Mahakali Nagar, Malvani, Malad West",19.195266099999998,72.8222165,ChIJVVXM0L225zsR-4BxW9tUYco,https://www.google.com/maps/place/?q=place_id:ChIJVVXM0L225zsR-4BxW9tUYco,part_138,2026-09-22 06:01:09
Glass tech,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 82688 77111,N/A,4.4,,"Shop No.4, Mankoli Naka,Anjur Gav Road Mankoli, Gav Road, near Prashant Corner, Naka, Anjur, Bhiwandi, Maharashtra 421302",Naka,19.2351599,73.04142039999999,ChIJI-sm2PK_5zsRifDhqSZEn_s,https://www.google.com/maps/place/?q=place_id:ChIJI-sm2PK_5zsRifDhqSZEn_s,part_138,2026-09-22 06:01:09
Rajabali and Sons,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Bathroom supply store, Cabinet store, Glass manufacturer, Glassware store, Hardware store, Hindu temple, Home goods store, Interior designer, Mirror shop",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 98206 30210,http://www.rajabaliandsons.in/,4.7,,"33-35, Bapu Kothe St, near gulalwadi, Marine Lines East, Jamli Mohalla, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400003","Marine Lines East, Jamli Mohalla, Gulal Wadi, Bhuleshwar",18.956481,72.8292602,ChIJTQEQcz3O5zsRN4Gn5giAYTg,https://www.google.com/maps/place/?q=place_id:ChIJTQEQcz3O5zsRN4Gn5giAYTg,part_138,2026-09-22 06:01:09
