business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swami Single Bed Dormstay,Hostels,Backpacker Hostel,"Backpacker Hostel, Lodge, Pilgrim hostel, Youth Hostel",423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 98509 80432,https://swamihomestayratnagiri.netlify.app/,5.0,20.0,"Shop no. 9, besides Parbha Hotel, Ramchandra Apt, Congress Bhavan, near Tilak ali, Gandhi Colony, Tilak Ali, Ratnagiri, Maharashtra 415612","Gandhi Colony, Tilak Ali",16.9943235,73.2916522,ChIJp-qu2XEN6jsRYuhd9RYEaQw,https://www.google.com/maps/place/?q=place_id:ChIJp-qu2XEN6jsRYuhd9RYEaQw,part_138,2026-09-22 06:07:46
Yeshwant boyes hostel and lodging,Hostels,Student dormitory,Student dormitory,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",N/A,N/A,,,"Hotel spicy aroma, near met bujbal collage, Adgaon, Maharashtra 423101",423117,20.3136316,74.1609488,ChIJTx51safV3TsRs03fUDSYbu8,https://www.google.com/maps/place/?q=place_id:ChIJTx51safV3TsRs03fUDSYbu8,part_138,2026-09-22 06:07:46
"The Hosteller Bam Lonavala, Tiger Point",Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",N/A,https://www.thehosteller.com/hostels/bam-hostels-lonavala-tiger-point/,4.6,,"Gut No.319, Ghusalkhamb, Mulshi, Devghar, Lonavala, Maharashtra 410401","Ghusalkhamb, Mulshi",18.6653782,73.3999202,ChIJRdoZ7t0D6DsRmY-twlp-GMM,https://www.google.com/maps/place/?q=place_id:ChIJRdoZ7t0D6DsRmY-twlp-GMM,part_138,2026-09-22 06:07:47
"The Hosteller Mumbai, International Airport",Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 98101 87717,https://www.thehosteller.com/hostels/the-hosteller-mumbai-andheri/,4.8,,"Cigarette Factory, Lane Of, Chakala Rd, Satya Nagar, Bamanwada, Andheri East, Mumbai, Maharashtra 400099","Satya Nagar, Bamanwada, Andheri East",19.1043771,72.8593344,ChIJTbrw3FzJ5zsRPb-c3PCQXLc,https://www.google.com/maps/place/?q=place_id:ChIJTbrw3FzJ5zsRPb-c3PCQXLc,part_138,2026-09-22 06:07:47
Forrest Hostels,Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 22 6507 5680,N/A,4.5,,"6, no. market, opp. PWD Community Hall, near BKC, Government Colony, Bandra East, Mumbai, Maharashtra 400051","near BKC, Government Colony, Bandra East",19.0645998,72.8497963,ChIJc46avcvJ5zsR6fiKKPsrcNc,https://www.google.com/maps/place/?q=place_id:ChIJc46avcvJ5zsR6fiKKPsrcNc,part_138,2026-09-22 06:07:47
Zostel Kolad,Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 22 4896 2265,https://www.zostel.com/zostel/kolad/kolad-kldh813/,4.3,,"Roha road, near Wilder West Adventures, Village, Kolad, Sambhe, Maharashtra 402304",Village,18.415343699999998,73.19719409999999,ChIJiRU9jug96DsRvMkOThZtQJM,https://www.google.com/maps/place/?q=place_id:ChIJiRU9jug96DsRvMkOThZtQJM,part_138,2026-09-22 06:07:47
SAHAR METRO DORMITORY,Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 77381 30157,N/A,4.9,,"1ST FLOOR, TAJ COTTAGE, behind Metro Station Sahar Road, near CARGO PETROL PUMP, Sahar Village, Andheri East, Mumbai, Maharashtra 400099","Sahar Village, Andheri East",19.1011858,72.8649047,ChIJCaMIbkbJ5zsRS2QPX0X07KI,https://www.google.com/maps/place/?q=place_id:ChIJCaMIbkbJ5zsRS2QPX0X07KI,part_138,2026-09-22 06:07:47
Zostel Plus Panchgani,Hostels,Backpacker Hostel,"Backpacker Hostel, Student dormitory",423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 22 4896 4097,https://www.zostel.com/zostel/panchgani/panchgani-pnch542/,4.6,,"Wai-Panchgani Rd, Main Road, Dandeghar, Maharashtra 412805",Main Road,17.933796,73.81573879999999,ChIJzyHfjqdnwjsRWsWngaqqTn4,https://www.google.com/maps/place/?q=place_id:ChIJzyHfjqdnwjsRWsWngaqqTn4,part_138,2026-09-22 06:07:47
Hostel Sant Niwas,Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",N/A,N/A,4.3,,"SHOP N, Dist Nashik, SN. 1084 &1168, 1, Patil Galli, Trimbak, Maharashtra 422212",423117,19.9340494,73.5298577,ChIJn4s1ERL13TsRmCgn-sEsLX0,https://www.google.com/maps/place/?q=place_id:ChIJn4s1ERL13TsRmCgn-sEsLX0,part_138,2026-09-22 06:07:47
Zostel Mumbai,Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 22 4896 2270,https://www.zostel.com/zostel/mumbai/mumbai-mmbh714/,4.4,,"Karotra Niwas School, off Military Road, near Prime Academy, Bhavani Nagar, Marol, Andheri East, Mumbai, Maharashtra 400059","Bhavani Nagar, Marol, Andheri East",19.1194596,72.883791,ChIJmycBhhDI5zsRkg0djY0KUJM,https://www.google.com/maps/place/?q=place_id:ChIJmycBhhDI5zsRkg0djY0KUJM,part_138,2026-09-22 06:07:47
Zostel Plus Lonavala,Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 22 4939 9550,https://www.zostel.com/zostel/lonavala/zostel-plus-lonavala-lnvh196/,4.3,,"Kailas Farm, Village-Apti , Dhamandhara, Taluka- Maval, Apati, Lonavala, Maharashtra 410401",423117,18.6988837,73.4370945,ChIJvee_YyYD6DsR8ITICmnlh9U,https://www.google.com/maps/place/?q=place_id:ChIJvee_YyYD6DsR8ITICmnlh9U,part_138,2026-09-22 06:07:47
Shri Samarth Boys Hostel,Hostels,Boys' hostel,Boys' hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 89990 91606,https://happydayshostel.in/,4.7,153.0,"Sinhgad Rd, next to sangmeshwari apartment, behind Navshya Maruti temple, Sarita Vihar, Dattawadi, Pune, Maharashtra 411030","Sarita Vihar, Dattawadi",18.4953069,73.8352653,ChIJK27kKom_wjsRW3kDdGaHaKU,https://www.google.com/maps/place/?q=place_id:ChIJK27kKom_wjsRW3kDdGaHaKU,part_138,2026-09-22 06:07:47
Rahul Hostel,Hostels,Boys' hostel,"Boys' hostel, Girls' hostel, Guest house, Backpacker Hostel, Student dormitory, Working women's hostel, Youth Hostel",423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 92222 22636,N/A,4.5,2018.0,"226Q+XCG, Krishna Jama Koli Marg, Diwale Village, Sector 14, CBD Belapur, Navi Mumbai, Maharashtra 400614","Diwale Village, Sector 14, CBD Belapur",19.0122186,73.03850109999999,ChIJRcMD-2rD5zsRb0Z9esGBvhE,https://www.google.com/maps/place/?q=place_id:ChIJRcMD-2rD5zsRb0Z9esGBvhE,part_138,2026-09-22 06:07:47
Chakala Dormitory,Hostels,Backpacker Hostel,Backpacker Hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",N/A,N/A,4.7,181.0,"amar estate, metro station, Cross Rd B, chakala, J B Nagar, Andheri East, Mumbai, Maharashtra 400059","chakala, J B Nagar, Andheri East",19.1149724,72.8683353,ChIJBxEGOVbJ5zsRGW4TFxhiDng,https://www.google.com/maps/place/?q=place_id:ChIJBxEGOVbJ5zsRGW4TFxhiDng,part_138,2026-09-22 06:07:47
Nawa Men's Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Boarding house, Student dormitory",423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",N/A,https://nawa-mens-hostel.grexa.site/,3.9,541.0,"Plot B-76, Gaon, near Shiv Mandir, next to Das Offshore, Agroli, Sector 29, CBD Belapur, Navi Mumbai, Maharashtra 400614","Agroli, Sector 29, CBD Belapur",19.0209334,73.0359205,ChIJs1d2FbLD5zsR4dDM0irh3Cc,https://www.google.com/maps/place/?q=place_id:ChIJs1d2FbLD5zsR4dDM0irh3Cc,part_138,2026-09-22 06:07:47
Patange Hostel,Hostels,Student dormitory,Student dormitory,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 93713 95639,https://patangehostel.com/,4.2,17.0,"behind hero show room, Dnyanprasad, Jinti Naka, Phaltan, Maharashtra 415523","Dnyanprasad, Jinti Naka",18.0005413,74.42243979999999,ChIJvSyYEEKlwzsR9MUjOCy9I5U,https://www.google.com/maps/place/?q=place_id:ChIJvSyYEEKlwzsR9MUjOCy9I5U,part_138,2026-09-22 06:07:47
Kohinoor Dormitory,Hostels,Backpacker Hostel,"Backpacker Hostel, Hotel, Lodge",423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 89282 68900,https://shorturl.at/CVu2V,4.3,183.0,"Dias Compound, Near Mogra Metro Station, Gate No.A W. E. Highway, Parsi Panchayat Rd, opp. Shankar Wadi, Jogeshwari East, Mumbai, Maharashtra 400060","Saraswati Baug, Natwar Nagar, Jogeshwari East",19.1301085,72.85496979999999,ChIJI8PAA_i35zsRmxicEl0mv78,https://www.google.com/maps/place/?q=place_id:ChIJI8PAA_i35zsRmxicEl0mv78,part_138,2026-09-22 06:07:47
Padalkar Hostel,Hostels,Boys' hostel,"Boys' hostel, Student dormitory",423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 97658 14846,N/A,4.0,82.0,"Vasant Nagar, Baramati, Maharashtra 413102",Vasant Nagar,18.1545511,74.5768178,ChIJZbH2aBagwzsRroT1Gbn7MSI,https://www.google.com/maps/place/?q=place_id:ChIJZbH2aBagwzsRroT1Gbn7MSI,part_138,2026-09-22 06:07:47
NARAYANI GIRLS/BOYS HOSTEL,Hostels,Student dormitory,Student dormitory,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 80555 77866,N/A,4.8,415.0,"58F5+HWF, PRAYAG, behind ALLEN CAREER INSTITUTE, Shyam Nagar, Nanded, Maharashtra 431602",Shyam Nagar,19.173932699999998,77.3097961,ChIJf1O97jbX0TsR24pFQmSsZkk,https://www.google.com/maps/place/?q=place_id:ChIJf1O97jbX0TsR24pFQmSsZkk,part_138,2026-09-22 06:07:47
Military Boys Hostel,Hostels,Boys' hostel,Boys' hostel,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",N/A,N/A,4.3,51.0,"Karad - Vita Rd, Samath Colony, Vidyanagar, Saidapur, Maharashtra 415124","Samath Colony, Vidyanagar",17.2968613,74.18886839999999,ChIJ6XiTyj6CwTsRb78bGX2UGBw,https://www.google.com/maps/place/?q=place_id:ChIJ6XiTyj6CwTsRb78bGX2UGBw,part_138,2026-09-22 06:07:47
Yash enterprises portable cabins manufacturers,Hostels,Manufacturer,Manufacturer,423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",N/A,N/A,5.0,4.0,"Vitthal Nagar, More Vasti, Chikhali, Pimpri-Chinchwad, Maharashtra 411062","Vitthal Nagar, More Vasti, Chikhali",18.6809396,73.7981909,ChIJy-4aVwC3wjsR-tAbDXPqf10,https://www.google.com/maps/place/?q=place_id:ChIJy-4aVwC3wjsR-tAbDXPqf10,part_138,2026-09-22 06:07:48
Hotel Hub,Hostels,Hotel supply store,"Hotel supply store, Steel fabricator, Uniform store",423117,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadali Bhoi S.O, Bhayale B.O, Dhodamba B.O",+91 82912 05947,http://indiamart.com/venusteel/,4.2,151.0,"shop no.4,plot, Sector 23, 16, Turbhe Rd, Janta Market, Navi Mumbai, Maharashtra 400703","Janta Market, Sector 23, Turbhe",19.0716157,73.0173887,ChIJseBgcWrB5zsRUoDiYWnrMBc,https://www.google.com/maps/place/?q=place_id:ChIJseBgcWrB5zsRUoDiYWnrMBc,part_138,2026-09-22 06:07:48
