business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sainath tours & travels,Bus Booking Agency,Tour agency,Tour agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 75076 98676,N/A,5.0,1,"Chandwad, Manmad, Maharashtra 423104",423101,20.247329,74.4525627,ChIJaS0Etg8r3DsR2Wim49LIuJE,https://www.google.com/maps/place/?q=place_id:ChIJaS0Etg8r3DsR2Wim49LIuJE,part_138,2026-09-22 06:01:06
SHINDE TOURS & TRAVELS MANMAD,Bus Booking Agency,Travel agency,Travel agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 90114 34468,https://surveyheart.com/form/658d14e9bc33b44a99d32cb1,4.7,12,"7, Chandwad Rd, Hanuman Nagar, Manmad, Maharashtra 423104",Hanuman Nagar,20.2649011,74.4282964,ChIJWcUe1F8l3DsRlQAY2cDc2G0,https://www.google.com/maps/place/?q=place_id:ChIJWcUe1F8l3DsRlQAY2cDc2G0,part_138,2026-09-22 06:01:06
Visiomatix Media Pvt. Ltd,Bus Booking Agency,Marketing agency,"Marketing agency, Branding agency, Computer support and services, Marketing consultant, Software company",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 92702 71916,https://www.visiomatix.in/,4.9,54,"Office No 3, Om Sai Apartment, Davkhar Nagar, Chandvad, Maharashtra 423101",Davkhar Nagar,20.321272,74.2389563,ChIJJ1e-XFsr3DsR4q8cs-H4C2w,https://www.google.com/maps/place/?q=place_id:ChIJJ1e-XFsr3DsR4q8cs-H4C2w,part_138,2026-09-22 06:01:06
QUTBI TOURS & HOLIDAYS,Bus Booking Agency,Travel agency,Travel agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 77200 09352,https://qtholidays.com/,4.7,24,"Shop no-2, Greens Apparment Housing Society, Mumbai Naka, Bhagwant Nagar, Dr.Homi Bhabha Nagar, Nashik, Maharashtra 422011","Mumbai Naka, Bhagwant Nagar, Dr.Homi Bhabha Nagar",19.9868851,73.7878099,ChIJ7ch3oOfr3TsRQ1728D22Oq4,https://www.google.com/maps/place/?q=place_id:ChIJ7ch3oOfr3TsRQ1728D22Oq4,part_138,2026-09-22 06:01:06
Chandwad Bus Stop,Bus Booking Agency,Transportation service,Transportation service,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",N/A,N/A,3.8,93,"86MP+6MW, Bajartal, Chandvad, Maharashtra 423101",Bajartal,20.3286516,74.23651869999999,ChIJ5b8rBgwr3DsR7N2p9zoBqbg,https://www.google.com/maps/place/?q=place_id:ChIJ5b8rBgwr3DsR7N2p9zoBqbg,part_138,2026-09-22 06:01:06
Chandwad Toll plaza,Bus Booking Agency,Toll station,Toll station,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",N/A,N/A,3.1,2332,"86G6+375, Agra - Mumbai Rd, Mangrul, Maharashtra 423101",423101,20.325129699999998,74.210726,ChIJVylalC7V3TsRTHxqQQcRT2I,https://www.google.com/maps/place/?q=place_id:ChIJVylalC7V3TsRTHxqQQcRT2I,part_138,2026-09-22 06:01:06
Maha-E-Sewa Chandwad (Aple Sarkar) and Adhaar Card Center,Bus Booking Agency,Aadhaar center,"Aadhaar center, Government office, State government office",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 70306 66337,N/A,5.0,155,"Tahasil Road, near Circle Office, next to Ganpati Mandir, Davkhar Nagar, Somwar Peth, Chandvad, Maharashtra 423101","Davkhar Nagar, Somwar Peth",20.327163,74.2444072,ChIJhyAqr6Er3DsRxP4z11eq_zI,https://www.google.com/maps/place/?q=place_id:ChIJhyAqr6Er3DsRxP4z11eq_zI,part_138,2026-09-22 06:01:06
Vinchur Bus Stand,Bus Booking Agency,Transportation service,Transportation service,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",N/A,https://www.gointernational.shop/,3.8,60,"462F+HF6, Vinchur Dalvi - Jamgaon- Sinner Road, Nashik, Vinchur, Maharashtra 422305",423101,20.101422799999998,74.2236305,ChIJYWLHiU4z3DsRvDmd4NzBig8,https://www.google.com/maps/place/?q=place_id:ChIJYWLHiU4z3DsRvDmd4NzBig8,part_138,2026-09-22 06:01:06
Mayur Travels,Bus Booking Agency,Travel agency,Travel agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 75883 34834,N/A,4.1,47,"Shop No - 8, Kolhapur Naka, Bengaluru - Pune Hwy, below Sai Hospital, beside Anand Hotel, Malakapur, Malkapur, Maharashtra 415110",Malakapur,17.2738409,74.1792672,ChIJ6dJHO1GCwTsRMMJ4vkj9-L0,https://www.google.com/maps/place/?q=place_id:ChIJ6dJHO1GCwTsRMMJ4vkj9-L0,part_138,2026-09-22 06:01:06
Bajaj Finance Branch,Bus Booking Agency,Financial institution,"Financial institution, Investment company, Investment service, Loan agency",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-chandwad-loan-agency-chandwad-nashik-365953/Home?utm_source=locator&utm_medium=googleplaces,5.0,1,"1st Floor, Renuka Complex, near Marketyard, Davkhar Nagar, Chandvad, Maharashtra 423101",Davkhar Nagar,20.3271277,74.2472779,ChIJ--iT9tcr3DsRFGpDUWE-j-Q,https://www.google.com/maps/place/?q=place_id:ChIJ--iT9tcr3DsRFGpDUWE-j-Q,part_138,2026-09-22 06:01:06
Global Tours and Travels,Bus Booking Agency,Travel lounge,Travel lounge,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 93726 70493,N/A,5.0,10,"Shop No 625, Roongta Majestic, Kamod Nagar, Indira Nagar, Nashik, Maharashtra 422009","Kamod Nagar, Indira Nagar",19.9762935,73.77763949999999,ChIJWaL_Etbr3TsRct8j8ZgLqhM,https://www.google.com/maps/place/?q=place_id:ChIJWaL_Etbr3TsRct8j8ZgLqhM,part_138,2026-09-22 06:01:06
Raj tour’s and travels Lonikand,Bus Booking Agency,Travel agency,Travel agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 98906 07414,http://9890607414.com/,4.8,20,"HXMQ+59G, Wagholi star bazaar, near yevle tea, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5829345,73.988455,ChIJLw5RTRjDwjsRdIimGMpL8ns,https://www.google.com/maps/place/?q=place_id:ChIJLw5RTRjDwjsRdIimGMpL8ns,part_138,2026-09-22 06:01:06
