business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Active Power Solutions,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Store, Battery Wholesaler, Industrial equipment supplier, Solar energy equipment supplier",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 72078 69726,https://www.activepowersolution.com/,5.0,166.0,"18-8-244/D/11/10, Fateh Shah Nagar, Edi Bazaar, Hyderabad, Telangana 500053","Fateh Shah Nagar, Edi Bazaar",17.342370199999998,78.4936005,ChIJCc_tRquZyzsRoa9g9dswl00,https://www.google.com/maps/place/?q=place_id:ChIJCc_tRquZyzsRoa9g9dswl00,part_138,2026-09-22 06:06:14
Dhanlaxmi Batteries,Car and Bike Battery Dealer,Auto parts store,Auto parts store,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 90219 80353,N/A,5.0,154.0,"Plot No. 61, 100 Feet Rd, Megha Hills, Sri Sai Nagar, Madhapur, Hyderabad, Telangana 500081","Megha Hills, Sri Sai Nagar, Madhapur",17.4426392,78.3931774,ChIJ3xKLFrmRyzsRDPJt3RJzK9Q,https://www.google.com/maps/place/?q=place_id:ChIJ3xKLFrmRyzsRDPJt3RJzK9Q,part_138,2026-09-22 06:06:14
SV BATTERIES,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 73869 59501,N/A,5.0,223.0,"High-Tension Line Rd, opp. indie Hotel, beside Eagle Food Court, Kondapur, Hanuman Nagar, Raghavendra Colony, Kondapur, Hyderabad, Telangana 500084","Kondapur, Hanuman Nagar, Raghavendra Colony, Kondapur",17.470126999999998,78.3644398,ChIJfazfegSTyzsRO41wM2xsTQY,https://www.google.com/maps/place/?q=place_id:ChIJfazfegSTyzsRO41wM2xsTQY,part_138,2026-09-22 06:06:14
NK Batteries,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Battery Wholesaler",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 94418 55166,N/A,4.9,29.0,"8-3-272/1/a/1, beside SR Automobile, opp. Metro pillar:C1503, Engineers Colony, Yadagiri Nagar, Yousufguda Basti, Yousufguda, Hyderabad, Telangana 500045","Engineers Colony, Yadagiri Nagar, Yousufguda Basti, Yousufguda",17.4362724,78.43232069999999,ChIJibvWzA6RyzsR9gMeaeusCsQ,https://www.google.com/maps/place/?q=place_id:ChIJibvWzA6RyzsR9gMeaeusCsQ,part_138,2026-09-22 06:06:14
R.A.S.Batteries,Car and Bike Battery Dealer,Battery Store,Battery Store,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 88017 88844,N/A,4.5,204.0,"Shop No. 5-76/15/B, Beside sweet magic Hotel, Oppo Lid-Cap, Gachibowli Rd, Darga Hussainshahwal, Hyderabad, Telangana 500104",Darga Hussainshahwal,17.4168987,78.3902926,ChIJaVVVma6WyzsR5djt2kihDSA,https://www.google.com/maps/place/?q=place_id:ChIJaVVVma6WyzsR5djt2kihDSA,part_138,2026-09-22 06:06:14
S.R.Batteries,Car and Bike Battery Dealer,Battery Store,Battery Store,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 96529 11305,N/A,4.9,195.0,"Shop No .5, Sree Padha Lake Parel, Pragathi Nagar Rd, Krishnaveni Nagar, Tulasi Nagar, Chenchu Guda, Kukatpally, Hyderabad, Telangana 500085","Krishnaveni Nagar, Tulasi Nagar, Chenchu Guda, Kukatpally",17.507915699999998,78.3962329,ChIJXdMEVOqRyzsROETUPz2VnDc,https://www.google.com/maps/place/?q=place_id:ChIJXdMEVOqRyzsROETUPz2VnDc,part_138,2026-09-22 06:06:14
AR Battery House - Battery Wholesaler,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Battery Wholesaler, Scrap metal dealer",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 94406 54589,N/A,4.7,9.0,"Lakshmi Priya Colony, 4-11-27/11, Street no 5, Injapur Rd, beside MM Box Cricket, Hayathnagar_Khalsa, Hyderabad, Telangana 501505",Mudiraj Colony,17.310723499999998,78.5963265,ChIJGQQTLvChyzsRhPGCX-E9X48,https://www.google.com/maps/place/?q=place_id:ChIJGQQTLvChyzsRhPGCX-E9X48,part_138,2026-09-22 06:06:14
"Texas Batteries & Aircon- Car Battery dealer, Inverter Battery Dealers, Amaron Battery Dealer, Exide Battery Dealer",Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Electronics manufacturer",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98291 00473,https://texasbatteriesandaircon.com/,4.9,,"Amrapali Marg, B-193 (A), Ganga Sagar Colony, Nursery Cir, near Laxmi Narayan Mandir, B Block, Vaishali Nagar, Jaipur, Rajasthan 302021","Nemi Nagar Extension, B Block, Vaishali Nagar",26.9113477,75.73343899999999,ChIJoRsBjqC0bTkRXVpCUMrexPo,https://www.google.com/maps/place/?q=place_id:ChIJoRsBjqC0bTkRXVpCUMrexPo,part_138,2026-09-22 06:06:16
Power Tech Batteries,Car and Bike Battery Dealer,Car battery store,Car battery store,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 87904 05050,N/A,4.7,,"8-2, 284/26, Road No. 14, Venkat Nagar, Banjara Hills, Hyderabad, Telangana 500034","Venkat Nagar, Banjara Hills",17.4209671,78.4364234,ChIJP4VibCyXyzsRD7UJd5BnjgA,https://www.google.com/maps/place/?q=place_id:ChIJP4VibCyXyzsRD7UJd5BnjgA,part_138,2026-09-22 06:06:17
Battery corner,Car and Bike Battery Dealer,Battery Store,"Battery Store, Computer store, Electronic parts supplier, Recycling center",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98669 55535,N/A,4.8,,"metro pillar no.1438, JAY DURGA FURNISHINGS, D.K .road junction,lal bungalow to, opp:, Ameerpet Rd, Ameerpet, Hyderabad, Telangana 500016","Punjagutta Officers Colony, Ameerpet",17.434852799999998,78.45040259999999,ChIJ__z4m-KRyzsRgbu_Sev5Gyk,https://www.google.com/maps/place/?q=place_id:ChIJ__z4m-KRyzsRgbu_Sev5Gyk,part_138,2026-09-22 06:06:17
