business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vaishali Stationery Mart,Bookstore and Stationery Shop,Stationery store,"Stationery store, Stationery wholesaler",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",N/A,N/A,4.8,11.0,"Mitra Nagar, Satana, Maharashtra 423301",Mitra Nagar,20.592982199999998,74.2030405,ChIJcfWurYli3jsRPEJJTZ8t5ig,https://www.google.com/maps/place/?q=place_id:ChIJcfWurYli3jsRPEJJTZ8t5ig,part_138,2026-09-22 06:14:15
Gatimaan Books & Stationery Store,Bookstore and Stationery Shop,Book store,Book store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",N/A,N/A,,,"Ekta Nagar, Gandhi Nagar, Ajmer, Rajasthan 305007","Ekta Nagar, Gandhi Nagar",26.4488423,74.6624672,ChIJSdxAvMDmazkRxcJKHQ7uXkQ,https://www.google.com/maps/place/?q=place_id:ChIJSdxAvMDmazkRxcJKHQ7uXkQ,part_138,2026-09-22 06:14:15
Laxmi Book Depot,Bookstore and Stationery Shop,Book store,"Book store, Stationery store",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 88883 07035,N/A,4.4,,"Near, Shop No 13,14 ,Dhavalgiri Apt, Vishwashanti Marg, Rambaug Colony, Kothrud, Pune, Maharashtra 411038","Rambaug Colony, Kothrud",18.5154568,73.81547359999999,ChIJJZIgKKO_wjsRZDPS1qFq6aI,https://www.google.com/maps/place/?q=place_id:ChIJJZIgKKO_wjsRZDPS1qFq6aI,part_138,2026-09-22 06:14:15
Aksharvel Books And Stationery Mall,Bookstore and Stationery Shop,Book store,"Book store, Books Wholesaler",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 80797 87712,N/A,3.7,,"Sr No-51. Shop No 1, Dangat Patil Empire, near, Navale Brg, Kudale Baug, Vadgaon Budruk, Pune, Maharashtra 411041","Kudale Baug, Vadgaon Budruk",18.460481299999998,73.8239438,ChIJqV-900CVwjsRjLzV5e05Er4,https://www.google.com/maps/place/?q=place_id:ChIJqV-900CVwjsRjLzV5e05Er4,part_138,2026-09-22 06:14:16
Shri Namdev Stores,Bookstore and Stationery Shop,Stationery store,Stationery store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 99299 15500,N/A,4.5,,"FJVG+8R7, Kairya Ki Dhani, Vaishali Nagar, Ajmer, Rajasthan 305004","Kairya Ki Dhani, Vaishali Nagar",26.492904499999998,74.62652539999999,ChIJS47mA3rnazkRRXYJBKUbWww,https://www.google.com/maps/place/?q=place_id:ChIJS47mA3rnazkRRXYJBKUbWww,part_138,2026-09-22 06:14:16
Bablu books store,Bookstore and Stationery Shop,Book store,Book store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 86682 19146,N/A,4.9,,"2nd floor, Babalu Book Stall, Abhiruchi Mall & Multiplex, Sinhgad Rd, Bhide Baug, Wadgaon Budruk, Vadgaon Budruk, Pune, Maharashtra 411041","Bhide Baug, Wadgaon Budruk, Vadgaon Budruk",18.463302499999998,73.8168141,ChIJo3WUtT2VwjsRpm7vBuuhRGk,https://www.google.com/maps/place/?q=place_id:ChIJo3WUtT2VwjsRpm7vBuuhRGk,part_138,2026-09-22 06:14:16
Dayal Books & Stationers,Bookstore and Stationery Shop,Book store,"Book store, College",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 96675 42189,N/A,4.2,,"POLICE LINE, Lohakhan Rd, near ATAL UDYAN, Police Lines, Ajmer, Rajasthan 305001",Police Lines,26.477023199999998,74.6490603,ChIJzeTzQY7nazkRAjhY2Uqf6GA,https://www.google.com/maps/place/?q=place_id:ChIJzeTzQY7nazkRAjhY2Uqf6GA,part_138,2026-09-22 06:14:16
Fountain Stationery Stores,Bookstore and Stationery Shop,Stationery wholesaler,"Stationery wholesaler, Supplier, Gift shop",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 81418 71102,N/A,4.8,,"Bharti Chamber, C/3/5, Nr.Prateen Chokdi, behind Police Station, Ankleshwar GIDC, Ankleshwar, Gujarat 393001",Ankleshwar GIDC,21.6251179,73.00354659999999,ChIJE8gaIvsj4DsR6fNExh-MXlQ,https://www.google.com/maps/place/?q=place_id:ChIJE8gaIvsj4DsR6fNExh-MXlQ,part_138,2026-09-22 06:14:16
Mahadev Stationery,Bookstore and Stationery Shop,Stationery store,Stationery store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 72760 99943,N/A,5.0,,"RNO 38/38, S.No 167/1/2, Nehru Nagar Rd, opp. Mahindra Nestalgia, Kharalwadi, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","Kharalwadi, Pimpri Colony",18.6287292,73.8136258,ChIJJRzQuHO5wjsRXlSuJRQgTXM,https://www.google.com/maps/place/?q=place_id:ChIJJRzQuHO5wjsRXlSuJRQgTXM,part_138,2026-09-22 06:14:16
Krishna Stationery,Bookstore and Stationery Shop,Stationery store,Stationery store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 77376 70822,N/A,4.8,,"Plot No. 336, Pragati Nagar, Kotra, Ajmer, Rajasthan 305004","Pragati Nagar, Kotra",26.4762633,74.59844439999999,ChIJ7YSwuJ_nazkRPVT4IpCOB0o,https://www.google.com/maps/place/?q=place_id:ChIJ7YSwuJ_nazkRPVT4IpCOB0o,part_138,2026-09-22 06:14:16
