business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
कालिका कंगन,Boutiques,Cosmetics store,Cosmetics store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",N/A,N/A,,,"Saigaon, Maharashtra 423402",423403,20.0637385,74.580935,ChIJaQiidAA_3DsRD7Ct95C5yN0,https://www.google.com/maps/place/?q=place_id:ChIJaQiidAA_3DsRD7Ct95C5yN0,part_138,2026-09-22 06:17:04
Shetkari Raja friuts Shop (कुडके बंदू),Boutiques,Fruit and vegetable store,Fruit and vegetable store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",+91 93220 07882,N/A,5.0,1.0,"4H43+657, Nagarsol, Maharashtra 423403",423403,20.105546099999998,74.5529184,ChIJEy4BUAA_3DsR_ky2_acbpNg,https://www.google.com/maps/place/?q=place_id:ChIJEy4BUAA_3DsR_ky2_acbpNg,part_138,2026-09-22 06:17:04
Dhenukrupa Khawa,Boutiques,Sweet shop,Sweet shop,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",+91 98224 01025,N/A,5.0,2.0,"4H43+98P, Nagarsol, Maharashtra 423403",423403,20.106298199999998,74.5527974,ChIJD_oZSwA_3DsRmy7kAgd2fJo,https://www.google.com/maps/place/?q=place_id:ChIJD_oZSwA_3DsRmy7kAgd2fJo,part_138,2026-09-22 06:17:04
Pakeeza Cosmetic And Dresses,Boutiques,Clothing store,Clothing store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",+91 95527 78635,N/A,,,"Nyaharkhede Bk., Maharashtra 423401",423403,20.0794326,74.61176549999999,ChIJdRzAjp4V3DsRW1oyg2BXw9Y,https://www.google.com/maps/place/?q=place_id:ChIJdRzAjp4V3DsRW1oyg2BXw9Y,part_138,2026-09-22 06:17:04
Kartik Collection & Ladies Shop,Boutiques,Men's clothing store,Men's clothing store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",+91 98343 20789,N/A,,,"Shop No 03, near by Jio Point, Nagarsol, Maharashtra 423403",423403,20.104743199999998,74.551239,ChIJiWwhWow_3DsRYDWZlmtPMh0,https://www.google.com/maps/place/?q=place_id:ChIJiWwhWow_3DsRYDWZlmtPMh0,part_138,2026-09-22 06:17:04
Shree Krishna readymade cloth store,Boutiques,Clothing store,Clothing store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",+91 93223 49058,N/A,4.0,3.0,"4H32+VFQ, near jio point, Nagarsol, Maharashtra 423403",423403,20.1045908,74.5512911,ChIJCaEsHQA_3DsR3iIzcMWptu4,https://www.google.com/maps/place/?q=place_id:ChIJCaEsHQA_3DsR3iIzcMWptu4,part_138,2026-09-22 06:17:04
DURGA SADI COLLECTION ANIKET DNYANESHVAR UG,Boutiques,Women's clothing store,Women's clothing store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",+91 93707 00248,N/A,1.0,1.0,"1 At Post, Mamdapur, Maharashtra 423403",423403,20.1334829,74.6599877,ChIJAdz1c2YX3DsRetwbmSGXHng,https://www.google.com/maps/place/?q=place_id:ChIJAdz1c2YX3DsRetwbmSGXHng,part_138,2026-09-22 06:17:04
Kartik collection,Boutiques,Clothing store,Clothing store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",N/A,N/A,,,"4H45+HG5 men, rod, near jio office, Nagarsol, Maharashtra 423403",423403,20.1063832,74.55885959999999,ChIJK-1_jY4_3DsRDrAtG73rfXU,https://www.google.com/maps/place/?q=place_id:ChIJK-1_jY4_3DsRDrAtG73rfXU,part_138,2026-09-22 06:17:04
Aniket Ugale,Boutiques,Women's clothing store,Women's clothing store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",N/A,N/A,,,"4MP3+MW8, Unnamed Road, Mamdapur, Maharashtra 423403",423403,20.1366679,74.6548311,ChIJaVleeyoX3DsRoMsF2RJkESs,https://www.google.com/maps/place/?q=place_id:ChIJaVleeyoX3DsRoMsF2RJkESs,part_138,2026-09-22 06:17:04
Shri Sadi & Redimade Collection,Boutiques,Clothing store,Clothing store,423403,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nagarsul S.O, Dhamode B.O, Khirdisathe B.O",+91 93565 17917,N/A,,,"Shop No6 At Post, Mamdapur, Maharashtra 423403",423403,20.1364639,74.6550249,ChIJ4UCNQSIX3DsRWZ228bSQDPM,https://www.google.com/maps/place/?q=place_id:ChIJ4UCNQSIX3DsRWZ228bSQDPM,part_138,2026-09-22 06:17:04
